acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-10.0266000000;-1.6422000000;-0.9894000000;-12.5587500000;2.2950000000;-0.7650000000;45.5000000000;1.5625000000;-10.5625000000
-9.7104000000;-2.1216000000;-1.0608000000;3.4425000000;-1.9762500000;3.8250000000;45.8750000000;-0.1875000000;-10.2500000000
-9.4146000000;-2.2644000000;-1.3362000000;-5.9925000000;-2.0400000000;-3.1875000000;45.5000000000;1.0000000000;-9.8750000000
-9.8940000000;-1.4484000000;-0.7956000000;11.4750000000;1.5300000000;-5.2275000000;45.5000000000;2.0625000000;-8.6875000000
-9.6696000000;-1.5606000000;-1.3464000000;1.5300000000;-2.6775000000;-0.1912500000;45.5000000000;2.0625000000;-8.6875000000
-9.9246000000;-1.5810000000;-0.9486000000;-12.2400000000;-1.4025000000;-2.0400000000;45.0625000000;2.3750000000;-9.0625000000
-9.6390000000;-2.0400000000;-1.4076000000;-0.0637500000;-2.1675000000;-0.1912500000;45.8750000000;2.0625000000;-9.8750000000
-9.8634000000;-1.5606000000;-0.7854000000;-2.2312500000;1.3387500000;-2.4225000000;45.0625000000;2.3750000000;-9.8750000000
-9.5064000000;-2.0298000000;-1.6320000000;-17.0850000000;-3.9525000000;-1.9762500000;45.8750000000;2.3750000000;-9.0625000000
-10.2714000000;-1.5402000000;-1.3770000000;0.5737500000;3.7612500000;-1.7850000000;45.8750000000;2.3750000000;-9.0625000000
-10.3326000000;-0.4590000000;-3.9168000000;-17.6587500000;-7.4587500000;1.2750000000;45.8750000000;2.3750000000;-10.2500000000
-10.7508000000;0.7038000000;-8.1600000000;-61.3912500000;3.1875000000;-7.6500000000;46.1875000000;2.0625000000;-9.5000000000
-11.6484000000;0.3774000000;-9.3840000000;-15.8737500000;51.4462500000;16.9575000000;45.0625000000;3.1875000000;-10.5625000000
-12.2910000000;1.2546000000;-9.1596000000;81.9825000000;90.4612500000;26.7750000000;46.1875000000;2.6875000000;-8.6875000000
-12.8010000000;2.0604000000;-9.5472000000;111.0525000000;126.0337500000;32.6400000000;46.1875000000;2.6875000000;-8.6875000000
-13.1784000000;1.6932000000;-6.9462000000;115.2600000000;164.4112500000;49.4700000000;46.1875000000;-0.5000000000;-7.0625000000
-13.4436000000;-0.3570000000;-5.4570000000;60.6900000000;159.2475000000;62.7300000000;47.3750000000;-0.8750000000;1.1875000000
-12.7500000000;-2.0400000000;-5.7630000000;21.8025000000;160.2037500000;55.7175000000;46.2500000000;-4.2500000000;7.0000000000
-12.4236000000;-3.0702000000;-3.7842000000;4.1437500000;169.7662500000;47.0475000000;44.5000000000;-5.8750000000;12.5000000000
-10.7406000000;-3.3150000000;-2.6010000000;-4.9725000000;158.1637500000;20.7825000000;44.5000000000;-5.8750000000;12.5000000000
-9.1392000000;-2.4378000000;-1.1424000000;48.5137500000;139.1662500000;18.1050000000;41.5000000000;-8.8750000000;18.0000000000
-7.2216000000;-1.4484000000;-2.2032000000;24.5437500000;95.5612500000;7.5225000000;39.0625000000;-11.5000000000;23.8750000000
-6.0282000000;-1.6728000000;-3.2844000000;-14.5987500000;72.9300000000;4.6537500000;36.7500000000;-10.3750000000;27.3750000000
-5.9568000000;-1.1730000000;-2.4786000000;2.9325000000;69.6787500000;-0.5737500000;34.1875000000;-11.3750000000;29.3750000000
-4.6920000000;-0.9894000000;-4.7124000000;-22.1212500000;27.5400000000;-3.7612500000;34.1875000000;-11.3750000000;29.3750000000
-4.6614000000;-0.0204000000;-5.9160000000;-21.1012500000;23.1412500000;-8.4787500000;32.0625000000;-11.7500000000;31.3750000000
-4.2942000000;-0.7344000000;-6.1404000000;-17.5950000000;10.5825000000;3.1237500000;31.6875000000;-12.1875000000;32.0625000000
-4.7736000000;-0.2856000000;-6.8238000000;-28.4325000000;-6.6937500000;-1.9125000000;31.2500000000;-12.1875000000;32.0625000000
-4.6614000000;0.1734000000;-7.5888000000;-22.5037500000;-3.5062500000;2.1675000000;31.6875000000;-12.5000000000;32.1875000000
-4.4676000000;-0.0102000000;-8.5578000000;-53.9962500000;-13.8975000000;-4.6537500000;31.6875000000;-12.5000000000;32.1875000000
-4.9470000000;0.6936000000;-8.2008000000;-2.9325000000;4.2712500000;-0.8925000000;31.6875000000;-14.0000000000;33.3750000000
-5.3040000000;-0.2448000000;-7.5684000000;-33.7237500000;-12.6225000000;6.6937500000;32.6875000000;-14.3750000000;30.5625000000
-4.5696000000;-0.2856000000;-8.8434000000;-20.5275000000;-6.5025000000;-4.9087500000;31.6875000000;-15.0625000000;31.0000000000
-5.0286000000;-0.0714000000;-7.9050000000;9.3075000000;1.1475000000;-1.9125000000;32.6875000000;-15.0625000000;31.7500000000
-5.1204000000;0.1224000000;-8.3946000000;6.9487500000;-6.6937500000;-9.3075000000;32.6875000000;-15.0625000000;31.7500000000
-5.1306000000;0.4080000000;-8.4558000000;16.9575000000;2.0400000000;-5.1637500000;32.3750000000;-15.8750000000;31.0000000000
-5.1714000000;0.2958000000;-8.7414000000;1.0837500000;-7.0125000000;-4.0162500000;33.0625000000;-13.8750000000;30.5625000000
-4.8552000000;0.1836000000;-8.9148000000;3.3787500000;-2.2312500000;-5.4825000000;32.3750000000;-14.5625000000;32.1875000000
-5.4264000000;0.7548000000;-8.4864000000;15.8737500000;-0.0637500000;-0.8925000000;32.3750000000;-14.5625000000;32.1875000000
-5.0184000000;-0.0204000000;-8.9352000000;-0.3825000000;-4.2075000000;0.1275000000;33.5000000000;-14.2500000000;30.1875000000
-5.2428000000;0.6222000000;-8.6904000000;14.4075000000;4.0800000000;-1.0837500000;32.3750000000;-12.3750000000;31.3750000000
-5.3856000000;0.8466000000;-8.9148000000;-8.7337500000;-2.0400000000;4.3350000000;33.0625000000;-12.0625000000;30.5625000000
-4.7736000000;0.1020000000;-9.0270000000;-26.8387500000;6.6300000000;14.7900000000;33.8750000000;-12.7500000000;31.7500000000
-5.3550000000;-0.1122000000;-7.5582000000;-13.5150000000;4.1437500000;3.3150000000;33.8750000000;-12.7500000000;31.7500000000
-5.0286000000;0.2346000000;-8.5578000000;3.5062500000;-10.0087500000;0.5737500000;32.3750000000;-15.0000000000;30.1875000000
-4.8960000000;0.4080000000;-9.0372000000;3.6975000000;-4.3987500000;2.4862500000;32.6875000000;-15.3750000000;31.0000000000
-5.2632000000;0.0306000000;-8.0988000000;0.0000000000;3.0600000000;1.2750000000;32.6875000000;-13.8750000000;30.1875000000
-4.9062000000;0.8262000000;-8.7720000000;4.4625000000;-0.9562500000;-0.0637500000;33.0625000000;-15.0000000000;30.1875000000
-5.2020000000;0.6426000000;-8.2824000000;-21.5475000000;0.7650000000;4.3350000000;33.0625000000;-15.0000000000;30.1875000000
-5.2428000000;-0.2448000000;-8.0682000000;-21.5475000000;-7.2675000000;3.0600000000;33.0625000000;-13.5625000000;30.5625000000
-4.8348000000;1.1628000000;-9.4860000000;5.6100000000;-6.5025000000;-1.7850000000;32.3750000000;-14.5625000000;31.0000000000
-5.3346000000;0.9792000000;-8.0886000000;-19.7625000000;5.6100000000;6.6300000000;32.3750000000;-16.8750000000;30.5625000000
-5.4570000000;1.0200000000;-8.2416000000;-51.8925000000;-10.8375000000;5.9287500000;32.6875000000;-17.2500000000;29.3750000000
-4.9572000000;0.3672000000;-8.7210000000;-59.4787500000;-14.1525000000;3.7612500000;32.6875000000;-17.2500000000;29.3750000000
-5.1612000000;0.6120000000;-8.1804000000;3.3150000000;-1.9762500000;-1.0837500000;32.0625000000;-15.7500000000;29.3750000000
-5.1816000000;1.1628000000;-8.3844000000;23.0137500000;2.0400000000;-3.8887500000;33.0625000000;-17.5625000000;26.6875000000
-5.3244000000;1.1934000000;-8.2314000000;15.7462500000;2.9325000000;-2.8050000000;32.6875000000;-19.1875000000;27.7500000000
-5.4570000000;1.1526000000;-7.7316000000;5.9925000000;0.5737500000;-1.7850000000;32.6875000000;-18.3750000000;29.0000000000
-5.1918000000;0.7752000000;-8.5068000000;0.9562500000;-6.9487500000;-1.2750000000;32.6875000000;-18.3750000000;29.0000000000
-5.3346000000;1.4790000000;-8.3538000000;7.4587500000;-0.8287500000;-3.0600000000;33.5000000000;-18.3750000000;29.0000000000
-5.4162000000;0.8874000000;-8.2926000000;-8.2237500000;-3.0600000000;-0.3825000000;33.8750000000;-18.0625000000;28.5625000000
-5.2734000000;1.1016000000;-8.5782000000;3.1875000000;-4.5262500000;-0.3825000000;33.0625000000;-18.0625000000;27.3750000000
-5.4162000000;1.1322000000;-8.2722000000;-5.2912500000;-0.4462500000;-1.0837500000;33.0625000000;-18.3750000000;27.7500000000
-5.4672000000;0.9690000000;-8.1906000000;-0.3825000000;-1.4025000000;0.5100000000;33.0625000000;-18.3750000000;27.7500000000
-5.3346000000;0.9690000000;-8.3946000000;-2.2950000000;-3.8887500000;-0.1275000000;33.0625000000;-18.0625000000;28.2500000000
-5.4570000000;1.3464000000;-8.2518000000;1.4662500000;0.3187500000;-1.4662500000;33.5000000000;-18.0625000000;28.5625000000
-5.3346000000;0.8772000000;-8.3946000000;-2.2312500000;-0.7012500000;1.4662500000;33.8750000000;-18.0625000000;27.3750000000
-5.3550000000;1.0914000000;-8.2518000000;1.6575000000;0.8925000000;-0.9562500000;33.5000000000;-18.0625000000;28.5625000000
-5.5284000000;1.1322000000;-8.0682000000;0.6375000000;0.6375000000;-0.0637500000;33.5000000000;-18.0625000000;28.5625000000
-5.3346000000;1.0200000000;-8.3232000000;-0.8925000000;-1.4662500000;1.2112500000;33.0625000000;-17.0000000000;28.2500000000
-5.3040000000;0.9894000000;-8.3334000000;-2.1037500000;-0.9562500000;0.5737500000;33.5000000000;-18.0625000000;27.7500000000
-5.5998000000;0.9690000000;-7.9662000000;2.8050000000;0.7650000000;1.6575000000;33.5000000000;-17.0000000000;27.3750000000
-5.3550000000;0.8160000000;-8.2110000000;-2.2950000000;-2.7412500000;1.0837500000;33.0625000000;-18.0625000000;28.5625000000
-5.4774000000;1.0608000000;-8.2926000000;0.6375000000;-2.1675000000;-0.7012500000;33.0625000000;-18.0625000000;28.5625000000
-5.4570000000;1.0404000000;-8.2212000000;-1.9125000000;-1.5300000000;-0.7012500000;33.5000000000;-18.0625000000;28.2500000000
-5.4264000000;1.0914000000;-8.2008000000;0.7012500000;-1.3387500000;0.2550000000;33.0625000000;-18.0625000000;28.5625000000
-5.3856000000;1.1934000000;-8.6088000000;1.8487500000;-1.4662500000;0.0637500000;34.5625000000;-18.3750000000;27.3750000000
-5.4366000000;0.9588000000;-7.9866000000;-2.2312500000;2.7412500000;1.7850000000;34.1875000000;-18.3750000000;27.7500000000
-5.4978000000;1.0608000000;-8.1600000000;-0.0637500000;-0.6375000000;-0.2550000000;34.1875000000;-18.3750000000;27.7500000000
-5.3448000000;0.9792000000;-8.2314000000;0.9562500000;-0.7650000000;1.2750000000;33.0625000000;-18.7500000000;27.7500000000
-5.4570000000;1.0302000000;-8.1192000000;-0.4462500000;0.7650000000;0.3825000000;33.5000000000;-17.0000000000;27.8750000000
-5.3346000000;0.8058000000;-8.0682000000;-1.0200000000;-1.2112500000;1.0837500000;33.8750000000;-17.6875000000;27.3750000000
-5.3652000000;0.9180000000;-8.4354000000;1.5937500000;-2.5500000000;-0.3187500000;33.0625000000;-17.6875000000;28.5625000000
-5.3958000000;0.8364000000;-8.3028000000;2.3587500000;1.1475000000;-1.8487500000;33.0625000000;-17.6875000000;28.5625000000
-5.5590000000;0.9894000000;-8.0478000000;1.9125000000;-1.1475000000;-1.7850000000;34.5625000000;-18.0625000000;26.6875000000
-5.4162000000;0.9690000000;-8.3640000000;2.5500000000;-1.6575000000;-1.6575000000;33.8750000000;-18.3750000000;28.2500000000
-5.5080000000;1.0812000000;-8.3640000000;0.1275000000;-0.8925000000;-2.1675000000;33.8750000000;-18.3750000000;27.0625000000
-5.4366000000;1.1934000000;-8.2722000000;6.7575000000;2.4862500000;0.5737500000;33.5000000000;-16.5625000000;28.2500000000
-5.4978000000;0.9180000000;-8.3334000000;-2.1675000000;-0.4462500000;-0.7012500000;33.5000000000;-16.5625000000;28.2500000000
-5.4774000000;0.9894000000;-8.0172000000;-0.1912500000;0.5737500000;0.5737500000;33.8750000000;-16.5625000000;28.5625000000
-5.3448000000;0.8466000000;-8.4558000000;0.1912500000;-0.4462500000;-0.7012500000;33.5000000000;-17.6875000000;25.8750000000
-5.3856000000;0.9588000000;-8.0988000000;-1.7850000000;0.9562500000;-1.3387500000;33.8750000000;-18.0625000000;27.8750000000
-5.5080000000;1.0404000000;-8.2518000000;-0.6375000000;-0.2550000000;-0.8287500000;33.8750000000;-17.6875000000;27.0625000000
-5.5080000000;1.0608000000;-7.9152000000;1.5937500000;-1.4025000000;0.2550000000;33.8750000000;-17.6875000000;27.0625000000
-5.4162000000;0.9078000000;-8.5578000000;0.9562500000;-2.1675000000;-0.0637500000;34.1875000000;-18.3750000000;28.2500000000
-5.4366000000;1.0914000000;-8.3028000000;0.5100000000;2.1675000000;0.1275000000;33.8750000000;-18.3750000000;27.8750000000
-5.5896000000;0.8160000000;-8.0886000000;-1.8487500000;-2.8050000000;0.3825000000;33.8750000000;-18.0625000000;26.2500000000
-5.5284000000;1.1934000000;-8.3946000000;4.3987500000;0.1912500000;0.0000000000;33.8750000000;-18.0625000000;26.2500000000
-5.4366000000;0.8976000000;-8.1906000000;-3.5700000000;0.8287500000;1.1475000000;33.8750000000;-16.5625000000;27.5000000000
-5.5284000000;1.0812000000;-8.2212000000;3.6337500000;0.1275000000;0.3825000000;34.1875000000;-17.6875000000;28.2500000000
-5.5284000000;0.8568000000;-8.0478000000;-1.7212500000;-0.8287500000;1.9762500000;33.8750000000;-18.0625000000;27.8750000000
-5.4264000000;0.9690000000;-8.3028000000;3.2512500000;0.5737500000;0.1275000000;33.8750000000;-18.0625000000;27.8750000000
-5.5080000000;1.1220000000;-8.0682000000;0.7650000000;-0.8287500000;1.2112500000;33.8750000000;-18.0625000000;27.8750000000
-5.4366000000;0.7344000000;-8.3334000000;-0.8287500000;-0.6375000000;1.2750000000;33.5000000000;-18.0625000000;29.0625000000
-5.6202000000;0.9996000000;-7.8132000000;-0.3825000000;-0.6375000000;0.5737500000;33.8750000000;-18.0625000000;27.8750000000
-5.5182000000;0.7548000000;-8.4354000000;1.9762500000;-3.3150000000;1.1475000000;34.1875000000;-17.6875000000;28.2500000000
-5.4060000000;0.9996000000;-8.4150000000;0.0637500000;1.3387500000;-1.2750000000;34.1875000000;-17.6875000000;27.3750000000
-5.6508000000;0.9894000000;-7.7520000000;0.8925000000;1.2112500000;-0.3187500000;34.1875000000;-17.6875000000;27.3750000000
-5.5080000000;1.0506000000;-8.2926000000;2.5500000000;-3.7612500000;-0.3825000000;33.5000000000;-17.3750000000;27.3750000000
-5.4468000000;0.9996000000;-8.5884000000;-3.5700000000;-1.4662500000;0.0000000000;33.8750000000;-18.3750000000;27.8750000000
-5.6202000000;0.9282000000;-7.9152000000;3.5062500000;1.7212500000;0.1275000000;33.8750000000;-17.6875000000;28.2500000000
-5.3346000000;0.9588000000;-8.5680000000;-1.6575000000;-2.1037500000;-0.3187500000;34.1875000000;-18.3750000000;27.8750000000
-5.6100000000;0.9384000000;-8.0580000000;-1.0837500000;0.9562500000;0.8925000000;34.1875000000;-18.3750000000;27.8750000000
-5.4366000000;0.8058000000;-8.3844000000;-0.4462500000;0.0000000000;-0.3825000000;34.5625000000;-18.0625000000;27.5000000000
-5.5692000000;1.0098000000;-7.8744000000;1.3387500000;0.4462500000;-0.5100000000;33.5000000000;-18.7500000000;28.2500000000
-5.4162000000;0.8772000000;-8.3436000000;-2.4225000000;-1.3387500000;0.8925000000;34.1875000000;-17.6875000000;27.5000000000
-5.5590000000;0.9486000000;-7.8744000000;0.3187500000;0.4462500000;-0.6375000000;33.0625000000;-18.0625000000;27.5000000000
-5.3958000000;0.8160000000;-8.2416000000;-0.5737500000;-2.0400000000;-0.0637500000;33.0625000000;-18.0625000000;27.5000000000
-5.6100000000;1.0404000000;-8.2620000000;-0.1912500000;-0.3825000000;-0.7650000000;34.1875000000;-17.0000000000;26.6875000000
-5.5794000000;0.9792000000;-8.1906000000;-0.8925000000;0.3825000000;0.3825000000;34.1875000000;-18.7500000000;26.6875000000
-5.6304000000;0.9996000000;-8.2212000000;-0.3825000000;-2.8687500000;0.0000000000;33.8750000000;-18.0625000000;27.0625000000
-5.5080000000;1.1322000000;-8.3946000000;-0.2550000000;2.2312500000;0.0637500000;34.1875000000;-19.1875000000;27.5000000000
-5.6304000000;0.8772000000;-7.8744000000;-2.1675000000;2.4225000000;0.8925000000;34.1875000000;-19.1875000000;27.5000000000
-5.4570000000;0.9690000000;-8.2620000000;1.5937500000;-0.7650000000;-0.9562500000;33.5000000000;-18.0625000000;27.3750000000
-5.4570000000;1.1220000000;-8.0376000000;-3.4425000000;2.5500000000;0.2550000000;33.5000000000;-18.3750000000;28.2500000000
-5.6100000000;0.9078000000;-7.7418000000;2.0400000000;-0.7012500000;0.6375000000;34.5625000000;-18.0625000000;26.6875000000
-5.3448000000;1.1220000000;-8.2926000000;1.5937500000;-1.5300000000;0.3187500000;34.1875000000;-18.3750000000;27.0625000000
-5.5080000000;0.8568000000;-7.4868000000;-1.7850000000;1.0200000000;1.2750000000;34.1875000000;-18.3750000000;27.0625000000
-5.4060000000;0.9486000000;-7.6602000000;0.1912500000;-5.3550000000;-0.2550000000;33.5000000000;-18.0625000000;28.2500000000
-5.4264000000;0.9690000000;-7.2726000000;-0.9562500000;-2.9962500000;0.8287500000;34.1875000000;-18.0625000000;26.2500000000
-5.3550000000;0.5814000000;-7.0584000000;-9.6262500000;-7.2675000000;-0.3187500000;34.1875000000;-18.0625000000;27.0625000000
-5.2938000000;0.8058000000;-5.9058000000;-4.9725000000;-6.3112500000;-1.7850000000;33.8750000000;-17.0000000000;27.0625000000
-4.6410000000;-0.6528000000;-4.7838000000;6.1837500000;-4.5262500000;-4.9725000000;33.8750000000;-17.0000000000;27.0625000000
-4.8552000000;-0.5814000000;-3.0090000000;40.4175000000;6.1200000000;-12.6862500000;34.5625000000;-19.1875000000;27.8750000000
-6.0996000000;-1.0302000000;0.0816000000;11.7300000000;17.1487500000;-17.0850000000;33.8750000000;-18.3750000000;28.2500000000
-7.1808000000;-1.9992000000;-0.2040000000;-25.3725000000;-32.8312500000;-39.2062500000;33.8750000000;-17.3750000000;28.6875000000
-8.0172000000;-2.1828000000;-2.0298000000;10.1362500000;-51.3187500000;-49.0875000000;35.6875000000;-16.5625000000;27.0625000000
-11.5974000000;-0.1428000000;-1.7136000000;29.6437500000;-98.9400000000;-60.3075000000;35.6875000000;-16.5625000000;27.0625000000
-11.8932000000;-1.0710000000;-5.7426000000;-6.4387500000;-166.2600000000;-48.0037500000;36.5000000000;-15.0625000000;26.2500000000
-12.2502000000;0.2856000000;-7.5072000000;20.5912500000;-192.3337500000;-46.9200000000;40.1875000000;-12.1875000000;21.8750000000
-12.3624000000;-0.5916000000;-10.5060000000;-15.2362500000;-186.9787500000;-33.2775000000;43.5000000000;-9.1875000000;16.7500000000
-12.4032000000;-0.7140000000;-11.2404000000;-12.5587500000;-155.2312500000;-39.8437500000;45.6875000000;-7.3750000000;9.7500000000
-11.3832000000;-0.1020000000;-9.7716000000;24.1612500000;-107.9925000000;-43.0312500000;45.6875000000;-7.3750000000;9.7500000000
-11.2710000000;0.6222000000;-8.8944000000;14.4712500000;-89.1862500000;-33.5325000000;46.8750000000;-5.5000000000;5.0000000000
-10.9854000000;0.6324000000;-7.3542000000;9.8812500000;-75.0975000000;-20.4000000000;47.5625000000;-2.5000000000;0.2500000000
-10.1898000000;-0.8874000000;-6.0792000000;-38.3137500000;-52.8487500000;-20.1450000000;46.3750000000;-2.5000000000;-2.7500000000
-9.9858000000;-0.7956000000;-5.1306000000;-26.0100000000;-35.0625000000;-17.8500000000;46.8750000000;1.0625000000;-5.5625000000
-10.1184000000;-0.9894000000;-4.2432000000;15.4912500000;-23.2687500000;-14.3437500000;46.8750000000;1.0625000000;-5.5625000000
-10.0062000000;-0.7548000000;-4.3554000000;38.6325000000;-16.1287500000;-4.0162500000;46.5000000000;0.3750000000;-6.7500000000
-9.6084000000;-0.9894000000;-2.8662000000;8.6700000000;-1.3387500000;-0.1912500000;46.5000000000;0.7500000000;-6.7500000000
-9.3432000000;-2.2032000000;-1.6830000000;-22.6312500000;-1.5937500000;1.3387500000;46.1875000000;2.1875000000;-7.1875000000
-9.7818000000;-2.3766000000;-0.6936000000;-17.4037500000;7.4587500000;1.5937500000;46.1875000000;2.1875000000;-7.1875000000
-9.7512000000;-2.6214000000;-0.7650000000;-19.2525000000;-9.5625000000;-2.6775000000;46.1875000000;1.8750000000;-7.5625000000
-9.7308000000;-1.9584000000;-1.1730000000;6.4387500000;-11.9212500000;-7.4587500000;47.2500000000;2.5625000000;-7.1875000000
-9.7104000000;-1.0098000000;-1.8666000000;-0.6375000000;-14.0250000000;-7.7775000000;46.5000000000;2.1875000000;-8.0000000000
-9.9552000000;-1.2036000000;-1.8768000000;-4.1437500000;-4.5262500000;-0.1912500000;46.1875000000;3.0000000000;-8.7500000000
-9.7512000000;-2.0094000000;-1.1934000000;-14.7900000000;0.2550000000;2.9962500000;46.1875000000;3.0000000000;-8.7500000000
-9.4554000000;-2.2950000000;-1.2546000000;-16.2562500000;-3.6975000000;0.7012500000;46.5000000000;1.0625000000;-8.7500000000
-9.6696000000;-2.0604000000;-1.0302000000;4.1437500000;3.1875000000;1.7850000000;45.7500000000;0.7500000000;-9.1875000000
-9.7308000000;-2.4378000000;-0.9078000000;-4.5900000000;-0.9562500000;0.1912500000;46.1875000000;2.5625000000;-8.3750000000
-9.8532000000;-1.4178000000;-1.0710000000;5.3550000000;-0.6375000000;-5.9925000000;46.1875000000;3.0000000000;-8.0000000000
-9.6288000000;-1.5300000000;-1.5198000000;4.7812500000;-2.1037500000;2.1675000000;46.1875000000;3.0000000000;-8.0000000000
-9.8226000000;-1.8156000000;-1.4280000000;2.8050000000;-2.3587500000;4.4625000000;46.8750000000;3.2500000000;-7.5625000000
-9.6390000000;-1.7238000000;-1.3974000000;-6.5025000000;-2.1037500000;0.3187500000;45.7500000000;1.8750000000;-9.1875000000
-9.6084000000;-2.3154000000;-1.3770000000;-12.3037500000;-2.3587500000;2.6775000000;45.7500000000;2.5625000000;-8.7500000000
-9.9960000000;-1.8870000000;-0.6222000000;-0.6375000000;4.4625000000;-1.4662500000;45.7500000000;3.0000000000;-8.3750000000
-9.3840000000;-2.3460000000;-1.4790000000;-3.7612500000;-5.0362500000;-0.7012500000;45.7500000000;3.0000000000;-8.3750000000
-9.8940000000;-1.6014000000;-1.2954000000;5.1000000000;0.3187500000;-2.2950000000;46.8750000000;2.1875000000;-8.7500000000
-9.6594000000;-2.0400000000;-1.6116000000;-2.7412500000;-1.4025000000;0.3187500000;46.1875000000;0.7500000000;-8.3750000000
-9.8736000000;-1.6320000000;-1.1526000000;-2.8050000000;1.5300000000;-2.4225000000;46.1875000000;2.1875000000;-8.7500000000
-9.7410000000;-1.9992000000;-1.2444000000;-5.3550000000;0.4462500000;-1.0200000000;46.5000000000;3.0000000000;-8.7500000000
-9.5982000000;-2.0808000000;-1.1322000000;-0.5100000000;1.2112500000;-0.9562500000;46.5000000000;3.0000000000;-8.7500000000
-9.7818000000;-1.7034000000;-1.2036000000;1.4662500000;-1.1475000000;-1.0200000000;47.2500000000;3.2500000000;-9.5625000000
-9.8838000000;-1.8054000000;-1.2342000000;2.8687500000;1.5937500000;-0.5737500000;45.3750000000;3.2500000000;-9.1875000000
-9.7614000000;-1.8564000000;-1.0200000000;4.5900000000;1.9762500000;-1.3387500000;46.1875000000;3.0000000000;-9.1875000000
-9.6798000000;-1.8768000000;-1.3056000000;4.2075000000;-2.8687500000;1.4662500000;45.3750000000;2.5625000000;-9.5625000000
-9.7512000000;-1.9380000000;-1.0608000000;-2.2312500000;0.4462500000;-1.3387500000;45.3750000000;2.5625000000;-9.5625000000
-9.6390000000;-2.1012000000;-1.4076000000;-2.3587500000;-2.2312500000;-0.6375000000;46.5000000000;0.7500000000;-8.7500000000
-9.8430000000;-1.6728000000;-1.1118000000;6.8850000000;1.0837500000;-1.9125000000;46.5000000000;3.0000000000;-9.5625000000
-9.6696000000;-2.2338000000;-1.5402000000;0.2550000000;-1.7212500000;-0.5737500000;46.5000000000;3.0000000000;-8.3750000000
-9.9348000000;-1.8870000000;-0.9282000000;7.4587500000;3.1875000000;-1.8487500000;46.5000000000;2.5625000000;-8.3750000000
-10.0368000000;-1.7442000000;-1.5198000000;10.9650000000;-0.4462500000;-0.7012500000;46.5000000000;2.5625000000;-8.3750000000
-9.8226000000;-0.1530000000;-3.5700000000;-9.2437500000;-14.8537500000;-1.8487500000;46.1875000000;3.0000000000;-8.3750000000
-10.5570000000;0.3570000000;-6.5586000000;-30.7275000000;-4.2075000000;13.3237500000;46.5000000000;3.2500000000;-8.3750000000
-11.0772000000;-0.2652000000;-6.4158000000;-23.2687500000;32.3212500000;21.7387500000;46.8750000000;1.0625000000;-9.5625000000
-11.5260000000;1.5606000000;-7.0992000000;24.8625000000;52.5937500000;26.0737500000;46.5000000000;2.1875000000;-9.5625000000
-11.9034000000;1.0506000000;-8.6292000000;16.1287500000;78.1575000000;42.5212500000;46.5000000000;2.1875000000;-9.5625000000
-12.6888000000;0.7446000000;-6.0588000000;34.9350000000;126.6712500000;53.2950000000;45.7500000000;1.5000000000;-5.5625000000
-12.8520000000;0.6222000000;-6.0078000000;3.6337500000;121.5075000000;51.5737500000;46.5000000000;-1.5000000000;-2.5000000000
-12.6684000000;-0.3876000000;-6.3240000000;11.2837500000;135.7875000000;61.3275000000;46.5000000000;-5.1875000000;2.2500000000
-11.5668000000;-1.7850000000;-5.7018000000;7.8412500000;155.6775000000;55.4625000000;46.5625000000;-7.3750000000;7.3750000000
-12.0870000000;-0.2346000000;-3.9984000000;73.5037500000;176.3962500000;62.4750000000;46.5625000000;-7.3750000000;7.3750000000
-10.2000000000;-1.7748000000;-4.1004000000;4.7175000000;135.4687500000;57.1200000000;44.7500000000;-10.0000000000;11.6875000000
-9.5574000000;-1.9890000000;-4.1820000000;2.8687500000;113.4750000000;45.5812500000;42.1875000000;-11.3750000000;18.7500000000
-8.1906000000;-1.9074000000;-3.3762000000;42.5850000000;110.7975000000;34.1062500000;39.5625000000;-14.0000000000;22.2500000000
-6.7014000000;-1.0098000000;-3.2946000000;13.5787500000;83.0662500000;20.9737500000;36.5625000000;-17.0000000000;26.5625000000
-6.0180000000;-1.4076000000;-3.5496000000;17.4037500000;66.1087500000;14.0250000000;36.5625000000;-17.0000000000;26.5625000000
-5.3346000000;-0.4590000000;-3.7638000000;-14.4075000000;37.8675000000;9.5625000000;34.1875000000;-14.5625000000;28.5000000000
-4.6716000000;-0.4590000000;-6.0486000000;-19.8900000000;20.8462500000;1.4025000000;32.2500000000;-16.0625000000;30.5000000000
-4.5798000000;-0.4284000000;-6.3240000000;-14.0887500000;27.6037500000;1.7850000000;32.2500000000;-16.8750000000;30.5000000000
-4.7430000000;0.4284000000;-6.6198000000;-36.7837500000;14.7262500000;-5.8012500000;30.3750000000;-18.0000000000;30.8750000000
-3.9474000000;-0.0918000000;-7.6296000000;-26.3925000000;8.0325000000;-6.8850000000;30.3750000000;-18.0000000000;30.8750000000
-4.6308000000;0.3774000000;-6.6606000000;-1.3387500000;8.9250000000;-10.0087500000;30.7500000000;-18.2500000000;30.0625000000
-4.4880000000;1.5198000000;-8.3742000000;-26.5200000000;-12.2400000000;-14.2800000000;30.6875000000;-18.2500000000;32.7500000000
-4.3248000000;0.9894000000;-8.0988000000;-16.0650000000;1.5937500000;-9.0525000000;30.7500000000;-18.2500000000;29.6875000000
