time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1150;3.0300000000;-0.8700000000;7.9400000000;35.4375000000;-119.9375000000;-8.3125000000;-2.6875000000;9.2500000000;-48.5625000000;0.5608520000;0.2012330000;0.1094970000;-0.7955930000
1151;3.7700000000;-0.1100000000;6.3500000000;16.4375000000;-113.1875000000;-2.9375000000;-2.6875000000;9.2500000000;-48.5625000000;0.5567020000;0.2265010000;0.1402590000;-0.7868650000
1152;4.6900000000;-0.2900000000;5.2400000000;-14.2500000000;-96.5625000000;-2.5000000000;-7.5625000000;8.8750000000;-47.7500000000;0.5493160000;0.2553710000;0.1578370000;-0.7797850000
1153;5.1100000000;-1.1100000000;6.8700000000;39.9375000000;-57.7500000000;-4.9375000000;-11.1875000000;7.7500000000;-48.1875000000;0.5452270000;0.2723390000;0.1741940000;-0.7734370000
1154;5.6000000000;0.6000000000;6.2600000000;-6.1875000000;-72.4375000000;-4.5000000000;-14.8750000000;9.2500000000;-46.5625000000;0.5401610000;0.2852170000;0.1926880000;-0.7679440000
1155;6.4400000000;-0.6300000000;6.2000000000;-26.3125000000;-56.1250000000;-6.3750000000;-16.7500000000;7.3750000000;-46.1875000000;0.5305790000;0.3074340000;0.1969600000;-0.7650150000
1156;6.7700000000;-0.4400000000;6.2400000000;-0.8125000000;-61.8125000000;-7.8125000000;-16.7500000000;7.3750000000;-46.1875000000;0.5233760000;0.3240360000;0.2061160000;-0.7606810000
1157;7.0700000000;0.8500000000;5.1800000000;8.8125000000;-64.6250000000;-8.8750000000;-20.5000000000;9.2500000000;-45.2500000000;0.5151980000;0.3386840000;0.2202150000;-0.7558590000
1158;7.4000000000;-0.1700000000;4.4600000000;2.6875000000;-47.3125000000;-0.1875000000;-23.0625000000;8.1875000000;-42.8750000000;0.5094600000;0.3528440000;0.2296750000;-0.7504880000
1159;7.5100000000;0.4600000000;3.8300000000;18.1875000000;-33.0000000000;-0.6875000000;-24.8750000000;7.3750000000;-41.3750000000;0.5074460000;0.3601070000;0.2398680000;-0.7451780000
1160;7.8100000000;0.2500000000;3.2100000000;-1.1250000000;-15.6250000000;5.7500000000;-26.0000000000;7.0000000000;-41.0625000000;0.5069580000;0.3652340000;0.2454220000;-0.7411500000
1161;7.5700000000;0.0100000000;5.1200000000;2.5000000000;9.6250000000;1.1875000000;-26.0000000000;7.0000000000;-41.0625000000;0.5081790000;0.3648680000;0.2445070000;-0.7408450000
1162;7.7300000000;0.1900000000;5.4800000000;-10.8125000000;6.0000000000;1.9375000000;-27.0625000000;7.3750000000;-41.3750000000;0.5079350000;0.3642580000;0.2418820000;-0.7421260000
1163;7.7300000000;-0.5500000000;6.7300000000;12.0625000000;22.6875000000;0.7500000000;-26.7500000000;7.3750000000;-40.1875000000;0.5084840000;0.3612060000;0.2379150000;-0.7445680000
1164;7.4200000000;0.7400000000;7.2700000000;11.4375000000;8.6250000000;-0.4375000000;-26.3750000000;8.1875000000;-41.5000000000;0.5109250000;0.3539430000;0.2397460000;-0.7457890000
1165;7.5900000000;-0.1000000000;6.5300000000;-9.0625000000;3.5625000000;5.8750000000;-26.0000000000;7.3750000000;-42.0625000000;0.5111690000;0.3545530000;0.2366940000;-0.7463380000
1166;7.5000000000;-0.4000000000;6.9100000000;15.3750000000;4.2500000000;3.0625000000;-26.0000000000;7.3750000000;-42.0625000000;0.5136720000;0.3519290000;0.2372440000;-0.7456670000
1167;7.5100000000;-0.0400000000;6.2000000000;-5.6250000000;-3.0000000000;1.5000000000;-25.2500000000;7.0000000000;-41.7500000000;0.5142820000;0.3521120000;0.2382810000;-0.7448120000
1168;7.5900000000;-0.5000000000;6.1800000000;-0.7500000000;3.3125000000;-0.8125000000;-24.8750000000;7.3750000000;-42.5625000000;0.5133670000;0.3529660000;0.2365720000;-0.7455440000
1169;7.4900000000;-0.0400000000;6.6300000000;1.8125000000;-0.6875000000;-2.9375000000;-25.6875000000;7.7500000000;-41.3750000000;0.5119630000;0.3519900000;0.2368160000;-0.7469480000
1170;7.6700000000;0.0200000000;5.9800000000;-8.0625000000;-2.6250000000;-2.8125000000;-25.6875000000;7.7500000000;-41.7500000000;0.5089720000;0.3539430000;0.2352910000;-0.7485350000
1171;7.4200000000;-0.2000000000;6.8400000000;3.0000000000;1.1250000000;-4.3750000000;-25.6875000000;7.7500000000;-41.7500000000;0.5076900000;0.3539430000;0.2340090000;-0.7498170000
1172;7.4700000000;0.5200000000;6.3000000000;-2.0625000000;-8.8125000000;-3.0625000000;-26.3750000000;7.0000000000;-41.3750000000;0.5064090000;0.3546140000;0.2362670000;-0.7496950000
1173;7.6100000000;0.2400000000;5.6300000000;-12.8125000000;-3.3750000000;0.8750000000;-25.6875000000;7.3750000000;-41.7500000000;0.5039060000;0.3582150000;0.2343750000;-0.7501830000
1174;7.3200000000;-0.4500000000;6.6100000000;8.5625000000;7.4375000000;2.5000000000;-26.0000000000;7.7500000000;-41.7500000000;0.5045170000;0.3568120000;0.2338870000;-0.7506710000
1175;7.4600000000;0.0900000000;6.5000000000;15.1875000000;0.0000000000;1.0625000000;-26.0000000000;7.7500000000;-41.7500000000;0.5065310000;0.3538820000;0.2373660000;-0.7495730000
1176;7.7200000000;-0.1400000000;6.1100000000;-10.0625000000;2.6250000000;1.5625000000;-25.6875000000;7.7500000000;-42.1875000000;0.5062260000;0.3546750000;0.2353520000;-0.7500610000
1177;7.4800000000;-0.1800000000;6.6000000000;6.7500000000;3.0000000000;0.3750000000;-25.6875000000;6.6875000000;-41.7500000000;0.5069580000;0.3531490000;0.2356570000;-0.7501830000
1178;7.5700000000;0.1900000000;6.2500000000;4.3750000000;-0.6250000000;0.4375000000;-25.6875000000;7.7500000000;-41.7500000000;0.5068970000;0.3524170000;0.2368160000;-0.7501830000
1179;7.5300000000;-0.2200000000;6.3200000000;-4.6250000000;0.8125000000;0.7500000000;-24.8750000000;7.0000000000;-40.5625000000;0.5061650000;0.3532100000;0.2354130000;-0.7507930000
1180;7.5600000000;0.0300000000;6.4600000000;2.8125000000;0.3750000000;-1.2500000000;-24.8750000000;7.0000000000;-40.5625000000;0.5059200000;0.3527830000;0.2358400000;-0.7509770000
1181;7.5900000000;0.1400000000;6.2800000000;0.0000000000;-1.2500000000;0.6250000000;-25.2500000000;7.0000000000;-41.3750000000;0.5058590000;0.3528440000;0.2362670000;-0.7508540000
1182;7.4400000000;0.0100000000;6.5900000000;2.1250000000;0.6875000000;0.2500000000;-25.6875000000;7.0000000000;-41.7500000000;0.5058590000;0.3526000000;0.2363890000;-0.7509770000
1183;7.5200000000;-0.1300000000;6.3900000000;1.4375000000;-2.6250000000;0.5625000000;-25.6875000000;7.3750000000;-42.5625000000;0.5055540000;0.3529660000;0.2370000000;-0.7507930000
1184;7.5800000000;-0.1200000000;6.2400000000;-1.0000000000;-1.3125000000;-0.0625000000;-25.6875000000;7.0000000000;-42.1875000000;0.5052490000;0.3535160000;0.2371220000;-0.7506710000
1185;7.4400000000;0.1200000000;6.6900000000;3.1250000000;-0.1875000000;-1.5625000000;-25.6875000000;7.0000000000;-42.1875000000;0.5051270000;0.3530880000;0.2374270000;-0.7508540000
1186;7.5500000000;0.1200000000;6.0700000000;-2.1250000000;-4.8750000000;1.0000000000;-25.6875000000;6.6875000000;-41.3750000000;0.5047000000;0.3544920000;0.2382200000;-0.7502440000
1187;7.5300000000;-0.3300000000;6.2000000000;0.3750000000;-1.2500000000;1.4375000000;-25.6875000000;7.0000000000;-41.0000000000;0.5043330000;0.3552250000;0.2379760000;-0.7502440000
1188;7.4400000000;0.0100000000;6.5000000000;6.1250000000;-0.8125000000;-2.0000000000;-26.3750000000;7.3750000000;-41.7500000000;0.5036620000;0.3546750000;0.2392580000;-0.7505490000
1189;7.6800000000;0.1700000000;6.0700000000;-5.0625000000;-2.5000000000;-1.8750000000;-26.3750000000;7.0000000000;-42.5625000000;0.5026860000;0.3555910000;0.2391970000;-0.7507930000
1190;7.6400000000;0.1300000000;6.1900000000;4.6250000000;0.8750000000;0.7500000000;-26.3750000000;7.0000000000;-42.5625000000;0.5026250000;0.3554690000;0.2394410000;-0.7507930000
1191;7.4700000000;0.1600000000;6.2500000000;4.1875000000;0.0625000000;0.4375000000;-25.6875000000;6.2500000000;-41.3750000000;0.5033570000;0.3545530000;0.2409670000;-0.7502440000
1192;7.5400000000;-0.0700000000;6.0000000000;-1.8750000000;-0.6250000000;1.6875000000;-26.0000000000;6.6875000000;-41.3750000000;0.5032960000;0.3550420000;0.2406620000;-0.7501220000
1193;7.4600000000;-0.0300000000;6.4700000000;6.1875000000;3.6250000000;-0.5000000000;-25.6875000000;6.2500000000;-41.7500000000;0.5040890000;0.3536380000;0.2412110000;-0.7501220000
1194;7.6100000000;-0.0100000000;6.2600000000;-2.1250000000;-0.1250000000;-0.8750000000;-25.6875000000;6.6875000000;-41.0000000000;0.5037840000;0.3535770000;0.2412720000;-0.7503050000
1195;7.7000000000;0.0000000000;6.2700000000;-1.9375000000;1.6250000000;-0.6875000000;-25.6875000000;6.6875000000;-41.0000000000;0.5031130000;0.3540040000;0.2404170000;-0.7508540000
1196;7.4900000000;0.0700000000;6.7300000000;1.8750000000;1.8750000000;-0.6250000000;-26.0000000000;5.8750000000;-41.3750000000;0.5033570000;0.3529660000;0.2405400000;-0.7511600000
1197;7.5900000000;0.1000000000;6.2100000000;-3.6875000000;-3.8750000000;0.0000000000;-26.0000000000;6.6875000000;-41.0000000000;0.5025630000;0.3538820000;0.2404170000;-0.7512820000
1198;7.5000000000;-0.0800000000;6.2100000000;-0.2500000000;-0.2500000000;-0.4375000000;-25.6875000000;6.2500000000;-42.1875000000;0.5020140000;0.3549800000;0.2399290000;-0.7512820000
1199;7.4600000000;0.2100000000;6.2800000000;2.8125000000;0.2500000000;-0.2500000000;-25.6875000000;7.3750000000;-41.7500000000;0.5016480000;0.3543090000;0.2407230000;-0.7515870000
1200;7.5100000000;-0.0400000000;6.3200000000;-2.9375000000;0.1250000000;1.0625000000;-25.6875000000;7.3750000000;-41.7500000000;0.5015260000;0.3544920000;0.2402340000;-0.7517090000
1201;7.5500000000;0.0000000000;6.3300000000;1.1875000000;-2.0000000000;-0.7500000000;-25.2500000000;6.6875000000;-40.5625000000;0.5012820000;0.3546140000;0.2399900000;-0.7518920000
1202;7.6800000000;0.0200000000;6.1900000000;-2.1875000000;0.7500000000;-0.8750000000;-25.2500000000;7.3750000000;-40.1875000000;0.4994510000;0.3554690000;0.2392580000;-0.7529300000
1203;7.5500000000;0.3400000000;6.2600000000;3.4375000000;1.1250000000;-0.1250000000;-26.3750000000;7.7500000000;-42.0625000000;0.4982300000;0.3554080000;0.2388310000;-0.7539670000
1204;7.5400000000;0.0500000000;6.1800000000;-1.6875000000;-0.3125000000;1.8125000000;-26.0000000000;6.6875000000;-42.5625000000;0.4985350000;0.3552860000;0.2388920000;-0.7537840000
1205;7.5800000000;-0.1200000000;6.2600000000;1.5000000000;0.9375000000;1.3125000000;-26.0000000000;6.6875000000;-42.5625000000;0.4987790000;0.3554690000;0.2385250000;-0.7536620000
1206;7.4700000000;0.0800000000;6.3600000000;0.5000000000;1.0000000000;0.1875000000;-26.0000000000;7.0000000000;-41.3750000000;0.4990230000;0.3545530000;0.2386470000;-0.7538450000
1207;7.6600000000;-0.0200000000;6.0400000000;-3.4375000000;-1.1875000000;0.5000000000;-25.2500000000;7.0000000000;-42.1875000000;0.4985960000;0.3551640000;0.2379150000;-0.7540890000
1208;7.5000000000;0.1700000000;6.2200000000;3.3125000000;1.5000000000;-0.9375000000;-26.3750000000;6.6875000000;-41.3750000000;0.4985960000;0.3546750000;0.2377930000;-0.7543950000
1209;7.7100000000;0.1600000000;6.0800000000;-1.1875000000;0.7500000000;0.2500000000;-25.6875000000;7.3750000000;-41.7500000000;0.4982300000;0.3545530000;0.2379150000;-0.7546390000
1210;7.5900000000;-0.0500000000;6.4200000000;-0.7500000000;2.9375000000;-0.1875000000;-25.6875000000;7.3750000000;-41.7500000000;0.4982300000;0.3543700000;0.2368770000;-0.7550660000
1211;7.5000000000;0.1500000000;6.8000000000;3.0000000000;0.2500000000;-1.0000000000;-26.0000000000;7.7500000000;-41.7500000000;0.4970700000;0.3538820000;0.2365720000;-0.7561040000
1212;7.5900000000;0.1700000000;6.3100000000;-1.9375000000;-3.5625000000;0.6250000000;-26.0000000000;5.8750000000;-42.5625000000;0.4975590000;0.3543090000;0.2374880000;-0.7553100000
1213;7.4900000000;0.0400000000;6.5000000000;4.6250000000;-3.0000000000;0.7500000000;-26.3750000000;5.8750000000;-42.1875000000;0.4979250000;0.3546140000;0.2380370000;-0.7547610000
1214;7.5900000000;-0.1700000000;6.1500000000;0.6250000000;-5.3125000000;1.1250000000;-26.0000000000;6.6875000000;-42.1875000000;0.4982300000;0.3552860000;0.2396240000;-0.7537230000
1215;7.6900000000;0.0100000000;5.9200000000;-2.1875000000;-4.0625000000;-0.9375000000;-26.0000000000;6.6875000000;-42.1875000000;0.4974370000;0.3568730000;0.2399900000;-0.7534180000
1216;7.5400000000;0.2400000000;6.4100000000;3.5000000000;1.0625000000;-1.8750000000;-26.3750000000;5.8750000000;-42.1875000000;0.4973140000;0.3566280000;0.2406010000;-0.7534180000
1217;7.5800000000;0.2200000000;6.1200000000;1.6250000000;-3.0625000000;0.5000000000;-26.0000000000;6.6875000000;-41.3750000000;0.4973140000;0.3564450000;0.2417600000;-0.7531130000
1218;7.6100000000;0.0100000000;6.0800000000;-0.3125000000;-2.1875000000;0.9375000000;-26.3750000000;6.6875000000;-42.5625000000;0.4973750000;0.3572390000;0.2420650000;-0.7525630000
1219;7.6500000000;0.0200000000;6.2800000000;3.8750000000;0.1875000000;-0.5625000000;-26.3750000000;6.2500000000;-41.0000000000;0.4974980000;0.3571170000;0.2426150000;-0.7523800000
1220;7.5900000000;0.1500000000;6.2000000000;1.1875000000;-1.5000000000;0.0625000000;-26.3750000000;6.2500000000;-41.0000000000;0.4977420000;0.3568120000;0.2435300000;-0.7520750000
1221;7.6500000000;0.0800000000;5.8700000000;-0.3125000000;0.1875000000;0.3125000000;-26.7500000000;5.8750000000;-40.5625000000;0.4976200000;0.3571170000;0.2435910000;-0.7520140000
1222;7.6400000000;0.1400000000;5.8700000000;1.8125000000;1.4375000000;1.1250000000;-26.0000000000;5.8750000000;-41.7500000000;0.4980470000;0.3567500000;0.2439580000;-0.7517700000
1223;7.6400000000;0.1000000000;5.8000000000;-2.4375000000;2.9375000000;0.3750000000;-26.3750000000;5.8750000000;-41.7500000000;0.4981080000;0.3566280000;0.2432860000;-0.7520140000
1224;7.5000000000;0.0400000000;6.0600000000;-0.0625000000;4.8125000000;-0.3125000000;-26.7500000000;6.2500000000;-41.3750000000;0.4982910000;0.3554690000;0.2421870000;-0.7528080000
1225;7.6900000000;0.3600000000;5.7000000000;-1.7500000000;4.9375000000;1.0000000000;-26.7500000000;6.2500000000;-41.3750000000;0.4988400000;0.3540650000;0.2418210000;-0.7531740000
1226;7.8100000000;0.1500000000;5.3200000000;-4.5625000000;11.8125000000;-0.1250000000;-26.0000000000;6.2500000000;-42.5625000000;0.4987790000;0.3529660000;0.2388920000;-0.7547000000
1227;7.5100000000;0.0400000000;5.1500000000;9.0625000000;16.6250000000;1.8750000000;-25.6875000000;5.8750000000;-42.8750000000;0.5005490000;0.3491820000;0.2376710000;-0.7556760000
1228;7.4800000000;0.0700000000;4.0400000000;13.4375000000;21.6875000000;1.8125000000;-24.8750000000;5.8750000000;-42.8750000000;0.5043330000;0.3416750000;0.2371830000;-0.7567140000
1229;7.1100000000;0.2900000000;4.5100000000;28.2500000000;47.5625000000;-0.6875000000;-24.8750000000;5.8750000000;-42.8750000000;0.5107420000;0.3261110000;0.2363280000;-0.7595830000
1230;6.4200000000;1.0400000000;4.8500000000;27.3125000000;51.6250000000;-0.5000000000;-24.1875000000;6.2500000000;-42.8750000000;0.5179440000;0.3076780000;0.2343140000;-0.7630000000
1231;6.3500000000;0.3100000000;3.9800000000;-32.8125000000;60.0000000000;-0.2500000000;-22.2500000000;4.5000000000;-44.0625000000;0.5211180000;0.2961430000;0.2188110000;-0.7699580000
1232;5.2700000000;-0.6500000000;5.9700000000;-6.1875000000;91.5625000000;-3.5000000000;-21.2500000000;4.0625000000;-43.3750000000;0.5249020000;0.2756960000;0.1998290000;-0.7800900000
1233;4.8900000000;0.9500000000;5.9700000000;29.8125000000;94.3750000000;-9.7500000000;-17.8750000000;4.7500000000;-45.7500000000;0.5318600000;0.2446900000;0.1913450000;-0.7877810000
1234;3.8500000000;-0.2800000000;8.2100000000;-22.6250000000;125.7500000000;-15.5000000000;-17.8750000000;4.7500000000;-45.7500000000;0.5347290000;0.2142330000;0.1664430000;-0.8002930000
1235;3.1700000000;-0.5000000000;10.0800000000;-5.4375000000;124.5000000000;-20.2500000000;-13.3750000000;4.0625000000;-46.8750000000;0.5346070000;0.1813350000;0.1424560000;-0.8129880000
1236;2.9500000000;1.1300000000;9.9700000000;6.7500000000;110.0625000000;-17.5625000000;-9.3750000000;4.5000000000;-49.0000000000;0.5355830000;0.1479490000;0.1251830000;-0.8219600000
1237;2.4600000000;0.0400000000;9.3200000000;-97.4375000000;82.8125000000;-8.1250000000;-4.1875000000;3.2500000000;-49.3750000000;0.5346070000;0.1371460000;0.0878910000;-0.8292240000
1238;1.3900000000;-2.0800000000;12.4000000000;-23.7500000000;101.6875000000;7.1250000000;-0.1875000000;6.2500000000;-48.5625000000;0.5350950000;0.1260990000;0.0609740000;-0.8330690000
1239;1.7600000000;1.1100000000;10.9200000000;49.1875000000;71.5000000000;-4.5625000000;-0.1875000000;6.2500000000;-48.5625000000;0.5377810000;0.0949100000;0.0567630000;-0.8358150000
1240;1.5700000000;-0.3400000000;11.0500000000;-39.6875000000;65.1875000000;2.8750000000;3.1875000000;7.3750000000;-47.7500000000;0.5403440000;0.0766600000;0.0367430000;-0.8371580000
1241;1.4200000000;-0.7500000000;11.4300000000;-37.5000000000;49.1875000000;1.1250000000;6.5000000000;6.6875000000;-47.7500000000;0.5407710000;0.0687260000;0.0158690000;-0.8381960000
1242;1.5200000000;-0.6100000000;9.7600000000;3.4375000000;34.6250000000;5.2500000000;8.2500000000;8.1875000000;-47.7500000000;0.5422970000;0.0584110000;0.0089110000;-0.8381350000
1243;0.5300000000;-0.2500000000;11.5600000000;11.9375000000;49.3125000000;2.0000000000;10.8750000000;7.3750000000;-47.2500000000;0.5458980000;0.0456540000;0.0048220000;-0.8366090000
1244;0.5800000000;-0.6600000000;10.6700000000;-19.8125000000;24.1250000000;3.3750000000;10.8750000000;7.3750000000;-47.2500000000;0.5468750000;0.0371090000;-0.0032960000;-0.8363650000
1245;0.1900000000;-0.9300000000;11.5000000000;20.1875000000;25.1875000000;1.0000000000;12.3750000000;7.0000000000;-46.8750000000;0.5498660000;0.0273440000;-0.0067750000;-0.8347780000
1246;0.3300000000;0.1100000000;10.3700000000;45.0000000000;6.5625000000;3.6875000000;13.0625000000;7.7500000000;-46.5000000000;0.5523070000;0.0167240000;0.0039670000;-0.8334350000
1247;0.4700000000;-0.4700000000;9.6000000000;-2.5000000000;5.9375000000;5.4375000000;13.5000000000;5.5625000000;-46.8750000000;0.5562740000;0.0145260000;0.0045170000;-0.8308720000
1248;0.1700000000;-0.6300000000;10.6100000000;1.0000000000;10.0000000000;-0.2500000000;13.8750000000;5.8750000000;-46.0625000000;0.5568240000;0.0131230000;0.0009770000;-0.8305050000
1249;0.4900000000;0.2900000000;9.5800000000;22.6875000000;-0.2500000000;-1.0000000000;13.8750000000;5.8750000000;-46.0625000000;0.5567630000;0.0086670000;0.0061040000;-0.8306270000
1250;0.3700000000;0.0000000000;9.5300000000;-9.1875000000;5.6250000000;1.0625000000;14.2500000000;5.8750000000;-47.6875000000;0.5579220000;0.0073850000;0.0053710000;-0.8298340000
1251;0.3300000000;-0.2300000000;9.6800000000;-5.3750000000;4.3125000000;0.9375000000;14.2500000000;4.0625000000;-46.5000000000;0.5603030000;0.0072630000;0.0023190000;-0.8282470000
1252;0.2300000000;-0.0900000000;9.8400000000;-0.5000000000;7.4375000000;-0.1250000000;14.5625000000;4.7500000000;-46.5000000000;0.5618290000;0.0059200000;0.0013430000;-0.8272710000
1253;0.1800000000;-0.0700000000;10.0200000000;-2.6250000000;6.6250000000;0.1250000000;14.5625000000;5.1875000000;-46.5000000000;0.5627440000;0.0043330000;-0.0007320000;-0.8265990000
1254;0.2900000000;-0.1400000000;9.6500000000;-3.0000000000;2.7500000000;1.5000000000;14.5625000000;5.1875000000;-46.5000000000;0.5629880000;0.0040890000;-0.0020750000;-0.8264770000
1255;0.0800000000;-0.2200000000;9.8100000000;-4.4375000000;6.8125000000;1.1250000000;14.5625000000;5.1875000000;-46.8750000000;0.5642700000;0.0034790000;-0.0042720000;-0.8255620000
1256;-0.0200000000;-0.2200000000;10.2700000000;5.8750000000;4.1875000000;-0.0625000000;15.3750000000;5.8750000000;-46.8750000000;0.5646970000;0.0018920000;-0.0053710000;-0.8252560000
1257;0.0800000000;-0.1900000000;10.0000000000;-2.5625000000;0.8750000000;1.2500000000;15.0000000000;6.2500000000;-45.2500000000;0.5648800000;0.0010990000;-0.0050660000;-0.8251340000
