time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
822;7.9800000000;0.6300000000;3.4000000000;-9.2500000000;-97.5625000000;3.1250000000;-31.3750000000;2.7500000000;-37.0625000000;0.5338750000;0.4030760000;0.3624270000;-0.6489870000
823;8.4900000000;0.3500000000;2.2900000000;0.8125000000;-100.0625000000;1.3125000000;-35.1875000000;2.0625000000;-35.8750000000;0.5203860000;0.4261470000;0.3781130000;-0.6361080000
824;8.4700000000;0.0700000000;2.2100000000;11.3750000000;-94.2500000000;-4.5000000000;-37.2500000000;1.6875000000;-33.5000000000;0.5086060000;0.4445800000;0.3967290000;-0.6215210000
825;9.1800000000;0.4300000000;0.8500000000;9.3125000000;-87.5000000000;-4.0000000000;-39.8750000000;2.0625000000;-30.0000000000;0.4960330000;0.4614260000;0.4138180000;-0.6080930000
826;9.1500000000;0.4800000000;0.3900000000;-12.8125000000;-63.5000000000;-0.8750000000;-43.1875000000;1.6875000000;-28.0000000000;0.4840090000;0.4770510000;0.4224850000;-0.5996700000
827;9.1900000000;0.7000000000;0.1400000000;-2.0000000000;-34.5000000000;1.5625000000;-43.1875000000;1.6875000000;-28.0000000000;0.4772340000;0.4865720000;0.4280400000;-0.5935670000
828;9.1500000000;0.7700000000;0.2700000000;6.5625000000;-17.1875000000;-2.3125000000;-43.8750000000;2.0625000000;-24.7500000000;0.4735110000;0.4906010000;0.4316410000;-0.5905760000
829;9.4000000000;0.9800000000;0.5000000000;6.5625000000;-8.3750000000;-0.1875000000;-44.5625000000;2.3750000000;-22.8750000000;0.4719240000;0.4920040000;0.4335940000;-0.5892330000
830;9.3100000000;0.3800000000;1.7000000000;-3.0000000000;2.2500000000;4.0000000000;-45.3750000000;2.0625000000;-22.8750000000;0.4713130000;0.4933470000;0.4321290000;-0.5896610000
831;9.5600000000;0.5400000000;1.4600000000;-2.3750000000;-2.8125000000;2.5000000000;-45.3750000000;2.0625000000;-22.8750000000;0.4711300000;0.4945680000;0.4312130000;-0.5894170000
832;9.4800000000;0.2300000000;1.6400000000;1.0000000000;2.0000000000;0.6875000000;-45.0000000000;1.2500000000;-22.5000000000;0.4712520000;0.4951780000;0.4306640000;-0.5892940000
833;9.4800000000;0.5700000000;1.7000000000;4.3750000000;-0.0625000000;-1.7500000000;-45.0000000000;2.7500000000;-22.8750000000;0.4700930000;0.4954220000;0.4304810000;-0.5900880000
834;9.4900000000;0.5000000000;1.5900000000;0.0625000000;1.3750000000;0.8125000000;-44.1875000000;1.6875000000;-22.8750000000;0.4701540000;0.4954830000;0.4303590000;-0.5900880000
835;9.5200000000;0.4600000000;1.5600000000;-1.0625000000;1.1250000000;1.1250000000;-45.0000000000;2.0625000000;-23.2500000000;0.4698490000;0.4957890000;0.4290770000;-0.5910640000
836;9.7100000000;0.6800000000;1.3400000000;0.7500000000;0.0625000000;0.5625000000;-45.0000000000;2.0625000000;-23.2500000000;0.4700320000;0.4952390000;0.4291990000;-0.5912480000
837;9.7100000000;0.2300000000;1.9400000000;-0.1250000000;4.8125000000;2.1875000000;-45.0000000000;2.3750000000;-22.8750000000;0.4702150000;0.4954220000;0.4273680000;-0.5923460000
838;9.6500000000;0.4900000000;1.8400000000;-0.3750000000;-5.1250000000;0.5625000000;-44.5625000000;2.3750000000;-23.2500000000;0.4688110000;0.4968870000;0.4270630000;-0.5923460000
839;9.6900000000;0.4500000000;0.6800000000;-0.8750000000;-8.5625000000;3.1250000000;-44.1875000000;2.3750000000;-21.7500000000;0.4671630000;0.4996950000;0.4268190000;-0.5914920000
840;9.5600000000;0.2000000000;1.4600000000;3.3750000000;6.6250000000;-0.4375000000;-44.1875000000;2.0625000000;-22.5000000000;0.4675900000;0.4995730000;0.4263920000;-0.5915530000
841;9.5200000000;0.3200000000;1.8900000000;16.7500000000;3.8750000000;-4.0625000000;-44.1875000000;2.0625000000;-22.5000000000;0.4696040000;0.4965820000;0.4278560000;-0.5914310000
842;9.7000000000;0.5800000000;1.4100000000;9.1875000000;1.4375000000;-2.1250000000;-45.0000000000;2.3750000000;-23.6875000000;0.4716800000;0.4929810000;0.4312130000;-0.5903930000
843;9.7000000000;0.3100000000;1.5400000000;-2.9375000000;4.5625000000;-0.3125000000;-44.1875000000;2.0625000000;-23.6875000000;0.4716190000;0.4924930000;0.4299930000;-0.5917360000
844;9.6300000000;0.2900000000;2.0000000000;6.0625000000;0.3125000000;-3.9375000000;-44.1875000000;1.6875000000;-22.5000000000;0.4713130000;0.4913940000;0.4309080000;-0.5922240000
845;9.5900000000;0.9800000000;1.4500000000;11.3125000000;-3.1250000000;-2.9375000000;-44.5625000000;1.6875000000;-23.6875000000;0.4716800000;0.4900510000;0.4334720000;-0.5911870000
846;9.7800000000;0.4600000000;1.2900000000;-8.1875000000;2.4375000000;1.7500000000;-44.5625000000;1.6875000000;-23.6875000000;0.4714360000;0.4904790000;0.4329220000;-0.5913700000
847;9.4900000000;0.5700000000;1.9200000000;2.1250000000;-0.6250000000;-1.7500000000;-44.5625000000;1.2500000000;-22.5000000000;0.4706420000;0.4906620000;0.4321290000;-0.5924070000
848;9.5500000000;0.6900000000;1.2200000000;-5.6875000000;-1.0000000000;3.1875000000;-44.5625000000;1.2500000000;-23.2500000000;0.4700930000;0.4919430000;0.4309690000;-0.5926510000
849;9.3900000000;0.3400000000;1.9700000000;-3.3125000000;6.5625000000;-2.0000000000;-45.0000000000;0.5625000000;-22.8750000000;0.4700320000;0.4916990000;0.4295040000;-0.5939940000
850;9.7700000000;0.7600000000;1.5000000000;2.5000000000;0.3125000000;-0.1875000000;-44.5625000000;1.6875000000;-22.8750000000;0.4694820000;0.4913940000;0.4293210000;-0.5947880000
851;9.6300000000;0.3800000000;1.9300000000;-2.5625000000;3.4375000000;0.1875000000;-44.5625000000;1.6875000000;-22.8750000000;0.4696660000;0.4910890000;0.4284060000;-0.5955810000
852;9.5100000000;0.7400000000;1.8300000000;3.6250000000;-2.3750000000;-0.3125000000;-43.8750000000;1.2500000000;-22.8750000000;0.4697270000;0.4908450000;0.4287720000;-0.5954590000
853;9.5700000000;0.4200000000;1.5200000000;-1.5625000000;-0.2500000000;1.2500000000;-44.1875000000;1.2500000000;-23.2500000000;0.4696660000;0.4913330000;0.4288940000;-0.5950320000
854;9.4900000000;0.5500000000;1.5500000000;0.6250000000;0.8125000000;-0.1875000000;-45.0000000000;1.6875000000;-24.0000000000;0.4693600000;0.4915770000;0.4285280000;-0.5953370000
855;9.5900000000;0.5600000000;1.5300000000;0.7500000000;2.3125000000;0.0000000000;-44.5625000000;0.8750000000;-24.5000000000;0.4697270000;0.4909670000;0.4283450000;-0.5956420000
856;9.7400000000;0.4900000000;1.6700000000;1.0625000000;3.6875000000;0.9375000000;-44.5625000000;0.8750000000;-24.5000000000;0.4703980000;0.4901730000;0.4280400000;-0.5960080000
857;9.6000000000;0.3800000000;1.8900000000;1.8125000000;1.5625000000;-0.6250000000;-44.5625000000;1.2500000000;-22.8750000000;0.4707030000;0.4896240000;0.4275510000;-0.5966190000
858;9.6500000000;0.6100000000;1.8100000000;4.1250000000;0.0000000000;-1.6250000000;-44.5625000000;0.5625000000;-23.6875000000;0.4711300000;0.4885860000;0.4283450000;-0.5965580000
859;9.5200000000;0.6700000000;1.8400000000;0.7500000000;-0.7500000000;-0.5625000000;-44.5625000000;1.6875000000;-23.6875000000;0.4707640000;0.4879760000;0.4282230000;-0.5974120000
860;9.6500000000;0.5500000000;1.8000000000;0.5000000000;-0.4375000000;0.3750000000;-43.8750000000;1.2500000000;-22.8750000000;0.4704590000;0.4879760000;0.4279170000;-0.5979000000
861;9.5200000000;0.5200000000;1.5200000000;-0.5625000000;-1.6875000000;1.8125000000;-43.8750000000;1.2500000000;-22.8750000000;0.4705200000;0.4882200000;0.4278560000;-0.5976560000
862;9.5300000000;0.3100000000;1.6200000000;-2.1875000000;1.0000000000;0.9375000000;-44.5625000000;1.6875000000;-23.2500000000;0.4694820000;0.4895630000;0.4263920000;-0.5983890000
863;9.5200000000;0.7400000000;1.9100000000;1.5000000000;0.5625000000;-1.3125000000;-44.1875000000;1.2500000000;-22.8750000000;0.4691770000;0.4893190000;0.4260250000;-0.5990600000
864;9.6700000000;0.5600000000;1.7000000000;-1.5000000000;0.2500000000;1.5625000000;-45.0000000000;0.5625000000;-23.2500000000;0.4692990000;0.4894410000;0.4259030000;-0.5989990000
865;9.5200000000;0.3900000000;1.6100000000;0.3750000000;-1.0000000000;0.4375000000;-44.5625000000;1.6875000000;-24.0000000000;0.4688110000;0.4901120000;0.4250490000;-0.5994260000
866;9.5100000000;0.6300000000;1.6200000000;1.1250000000;0.2500000000;-1.0625000000;-44.5625000000;1.6875000000;-24.0000000000;0.4688110000;0.4899290000;0.4254150000;-0.5993040000
867;9.6100000000;0.6000000000;1.8400000000;-0.3125000000;2.4375000000;0.1875000000;-43.8750000000;0.8750000000;-23.6875000000;0.4689940000;0.4894410000;0.4252320000;-0.5997310000
868;9.6400000000;0.4300000000;1.8600000000;-0.1875000000;0.5000000000;0.7500000000;-44.5625000000;1.6875000000;-23.2500000000;0.4685060000;0.4896240000;0.4244380000;-0.6005250000
869;9.4900000000;0.4800000000;1.8500000000;1.0000000000;-1.0000000000;0.0625000000;-44.5625000000;0.8750000000;-24.0000000000;0.4687500000;0.4894410000;0.4242550000;-0.6006470000
870;9.6000000000;0.5900000000;1.4400000000;1.0000000000;-0.1875000000;1.0000000000;-43.8750000000;1.2500000000;-23.6875000000;0.4688110000;0.4894410000;0.4246220000;-0.6002810000
871;9.4800000000;0.4000000000;2.0500000000;-1.0000000000;1.6875000000;-0.1875000000;-43.8750000000;1.2500000000;-23.6875000000;0.4690550000;0.4893190000;0.4239500000;-0.6007080000
872;9.6400000000;0.5700000000;1.5900000000;0.6875000000;-2.5625000000;-0.0625000000;-43.5000000000;1.2500000000;-23.2500000000;0.4688720000;0.4895630000;0.4243160000;-0.6004030000
873;9.5700000000;0.5200000000;1.4700000000;0.1250000000;0.4375000000;-0.6875000000;-43.5000000000;1.6875000000;-23.2500000000;0.4683230000;0.4899900000;0.4241330000;-0.6005860000
874;9.5400000000;0.5600000000;1.7700000000;-2.5000000000;0.6250000000;0.0000000000;-44.1875000000;1.6875000000;-23.6875000000;0.4678340000;0.4901120000;0.4234620000;-0.6013180000
875;9.6500000000;0.5500000000;1.6600000000;-0.8125000000;1.1875000000;0.6875000000;-44.5625000000;1.6875000000;-23.2500000000;0.4672850000;0.4906620000;0.4226680000;-0.6018680000
876;9.5100000000;0.4600000000;1.9800000000;-0.8750000000;-0.2500000000;0.5000000000;-44.5625000000;1.6875000000;-23.2500000000;0.4674070000;0.4904170000;0.4218140000;-0.6025390000
877;9.6300000000;0.4400000000;1.6000000000;0.5625000000;0.0000000000;-0.1250000000;-44.5625000000;1.6875000000;-23.2500000000;0.4671020000;0.4907840000;0.4216920000;-0.6026610000
878;9.5500000000;0.4800000000;1.8400000000;-0.0625000000;1.3750000000;-0.1875000000;-44.1875000000;2.0625000000;-22.0625000000;0.4662480000;0.4912110000;0.4206540000;-0.6036990000
879;9.6200000000;0.4600000000;1.6700000000;-0.4375000000;-0.9375000000;1.5625000000;-44.1875000000;2.0625000000;-23.6875000000;0.4657590000;0.4917600000;0.4198000000;-0.6041260000
880;9.5200000000;0.4400000000;1.5500000000;-2.3125000000;-0.1250000000;1.0000000000;-43.8750000000;2.0625000000;-22.8750000000;0.4647220000;0.4929200000;0.4186400000;-0.6047970000
881;9.5500000000;0.4400000000;1.8400000000;-0.7500000000;2.5000000000;-0.9375000000;-43.8750000000;2.0625000000;-22.8750000000;0.4647220000;0.4926150000;0.4179690000;-0.6055300000
882;9.5200000000;0.5700000000;1.9200000000;-0.8125000000;-0.8750000000;0.1875000000;-44.5625000000;2.3750000000;-23.6875000000;0.4636840000;0.4932860000;0.4170530000;-0.6063840000
883;9.6400000000;0.4700000000;1.5500000000;2.5625000000;1.1250000000;0.1250000000;-43.5000000000;1.6875000000;-23.6875000000;0.4637450000;0.4931640000;0.4171750000;-0.6063840000
884;9.5600000000;0.5500000000;2.0000000000;-0.0625000000;0.1250000000;0.1250000000;-44.5625000000;1.2500000000;-23.6875000000;0.4639890000;0.4928590000;0.4171750000;-0.6063840000
885;9.6800000000;0.4300000000;1.3700000000;0.3125000000;-2.3125000000;1.8125000000;-44.5625000000;1.2500000000;-23.6875000000;0.4640500000;0.4935910000;0.4171750000;-0.6058350000
886;9.5300000000;0.2500000000;1.8000000000;-1.9375000000;1.3750000000;-0.2500000000;-43.8750000000;1.6875000000;-24.0000000000;0.4639890000;0.4936520000;0.4166260000;-0.6062010000
887;9.5400000000;0.8100000000;1.5500000000;0.3125000000;-1.4375000000;-0.6250000000;-44.1875000000;2.0625000000;-23.6875000000;0.4635010000;0.4938960000;0.4166260000;-0.6063840000
888;9.6300000000;0.2200000000;1.6200000000;-6.8750000000;3.9375000000;1.8125000000;-44.1875000000;2.7500000000;-23.2500000000;0.4621580000;0.4952390000;0.4138180000;-0.6082150000
889;9.5800000000;0.6600000000;1.9500000000;1.0000000000;0.0000000000;-0.3125000000;-43.8750000000;2.0625000000;-23.2500000000;0.4620360000;0.4951780000;0.4133300000;-0.6087040000
890;9.6900000000;0.3600000000;1.9600000000;-2.0000000000;0.5625000000;1.0625000000;-43.8750000000;2.0625000000;-23.2500000000;0.4620970000;0.4953000000;0.4129030000;-0.6088260000
891;9.5100000000;0.4800000000;2.0300000000;3.5000000000;-2.1875000000;-1.3125000000;-44.1875000000;1.6875000000;-24.0000000000;0.4624630000;0.4946900000;0.4135130000;-0.6085820000
892;9.5900000000;0.5800000000;1.3500000000;-2.8750000000;-3.8750000000;2.4375000000;-45.0000000000;1.6875000000;-23.6875000000;0.4619750000;0.4959720000;0.4135130000;-0.6079710000
893;9.6300000000;0.2000000000;1.6400000000;-0.1875000000;1.6875000000;0.6875000000;-43.8750000000;1.2500000000;-24.0000000000;0.4622190000;0.4960330000;0.4130250000;-0.6080320000
894;9.5100000000;0.6400000000;1.7100000000;3.6875000000;-0.6875000000;0.0000000000;-43.8750000000;2.0625000000;-23.6875000000;0.4625240000;0.4956050000;0.4135740000;-0.6077880000
895;9.5900000000;0.0700000000;1.4700000000;-3.9375000000;0.6250000000;2.2500000000;-43.8750000000;2.0625000000;-23.6875000000;0.4626460000;0.4961550000;0.4131470000;-0.6075440000
896;9.5300000000;0.4500000000;1.8900000000;1.3125000000;1.0625000000;-2.6250000000;-44.1875000000;1.6875000000;-23.2500000000;0.4624630000;0.4956670000;0.4129030000;-0.6082760000
897;9.5800000000;0.7300000000;1.9000000000;2.2500000000;-0.3125000000;-0.6250000000;-44.5625000000;2.3750000000;-24.0000000000;0.4625850000;0.4951170000;0.4136350000;-0.6080930000
898;9.6100000000;0.4500000000;1.4900000000;2.1875000000;-2.2500000000;0.1875000000;-44.5625000000;1.2500000000;-24.0000000000;0.4625240000;0.4957280000;0.4138790000;-0.6075440000
899;9.5300000000;0.4800000000;1.6300000000;1.3125000000;0.5625000000;-0.5625000000;-44.5625000000;1.2500000000;-24.0000000000;0.4627690000;0.4954830000;0.4143070000;-0.6071780000
900;9.5300000000;0.3100000000;1.8400000000;-2.5000000000;-0.5000000000;0.3750000000;-44.5625000000;2.0625000000;-23.6875000000;0.4624630000;0.4958500000;0.4139400000;-0.6074220000
901;9.5500000000;0.4600000000;1.4700000000;2.7500000000;-0.3750000000;-1.1875000000;-44.1875000000;1.6875000000;-22.5000000000;0.4625850000;0.4956050000;0.4144900000;-0.6071780000
902;9.4800000000;0.7400000000;1.4800000000;0.3750000000;1.6875000000;0.3125000000;-43.5000000000;1.6875000000;-23.2500000000;0.4628910000;0.4951780000;0.4143070000;-0.6073610000
903;9.5700000000;0.2300000000;1.5300000000;-3.1875000000;4.8750000000;1.8750000000;-44.1875000000;2.3750000000;-22.5000000000;0.4632570000;0.4953000000;0.4130860000;-0.6077880000
904;9.4200000000;0.4900000000;1.8900000000;2.3125000000;5.1250000000;-1.0000000000;-44.1875000000;2.3750000000;-22.5000000000;0.4641720000;0.4940800000;0.4123540000;-0.6085820000
905;9.4900000000;0.5200000000;1.3000000000;-2.7500000000;3.2500000000;1.3125000000;-44.5625000000;1.6875000000;-22.5000000000;0.4648440000;0.4932860000;0.4119260000;-0.6090090000
906;9.4700000000;0.3000000000;0.9900000000;-1.8125000000;9.0000000000;0.1875000000;-43.8750000000;2.0625000000;-24.0000000000;0.4652100000;0.4928590000;0.4097290000;-0.6105350000
907;9.2600000000;0.4500000000;0.7900000000;13.4375000000;17.8125000000;-3.7500000000;-43.0625000000;1.6875000000;-24.5000000000;0.4676510000;0.4888920000;0.4103390000;-0.6115110000
908;9.2400000000;-0.1100000000;0.3400000000;18.4375000000;30.8750000000;-7.5000000000;-43.5000000000;1.6875000000;-23.2500000000;0.4725340000;0.4804690000;0.4105220000;-0.6142580000
909;8.6600000000;0.2500000000;0.2100000000;38.2500000000;48.0625000000;-15.6875000000;-43.5000000000;1.6875000000;-23.2500000000;0.4804080000;0.4647830000;0.4122920000;-0.6190190000
910;8.4000000000;1.1300000000;-0.5900000000;23.6250000000;55.2500000000;-16.8125000000;-43.8750000000;1.1875000000;-25.1875000000;0.4891970000;0.4460450000;0.4130860000;-0.6253660000
911;8.2600000000;0.0700000000;0.6600000000;13.3125000000;92.0625000000;-19.7500000000;-42.3750000000;-0.5000000000;-27.1875000000;0.4982910000;0.4252930000;0.4053960000;-0.6375730000
912;7.4200000000;1.1900000000;3.1900000000;45.5625000000;107.8125000000;-32.8125000000;-40.1875000000;-1.2500000000;-30.0000000000;0.5114750000;0.3917850000;0.3992920000;-0.6522830000
913;7.9100000000;2.6200000000;1.8400000000;-7.9375000000;101.1250000000;-18.6250000000;-38.0000000000;-4.1875000000;-33.5000000000;0.5235600000;0.3610840000;0.3909910000;-0.6652830000
914;7.5700000000;-0.0200000000;4.4100000000;-62.6250000000;153.6875000000;-10.4375000000;-38.0000000000;-4.1875000000;-33.5000000000;0.5321660000;0.3383180000;0.3568120000;-0.6892090000
915;6.5500000000;1.7600000000;6.4500000000;-22.8750000000;113.3750000000;-32.7500000000;-34.2500000000;-4.5625000000;-36.6875000000;0.5371090000;0.3107300000;0.3240360000;-0.7141110000
916;6.5900000000;1.5300000000;5.0900000000;-24.5000000000;122.5625000000;-15.6250000000;-29.5000000000;-3.3750000000;-40.2500000000;0.5415650000;0.2849730000;0.3018190000;-0.7310180000
917;4.4100000000;1.4100000000;9.4700000000;-73.2500000000;140.0625000000;-12.4375000000;-25.3750000000;-3.7500000000;-43.0000000000;0.5476680000;0.2579350000;0.2642210000;-0.7508540000
918;5.3100000000;1.0500000000;7.4700000000;-80.0000000000;98.3125000000;9.6875000000;-20.2500000000;-2.0000000000;-45.7500000000;0.5502320000;0.2445680000;0.2240600000;-0.7662960000
919;4.9900000000;-2.1800000000;8.6700000000;-56.1250000000;126.8750000000;14.5000000000;-20.2500000000;-2.0000000000;-45.7500000000;0.5560910000;0.2302860000;0.1832280000;-0.7772830000
920;3.4200000000;0.8600000000;11.6800000000;53.5000000000;110.7500000000;-14.6875000000;-16.2500000000;1.2500000000;-47.0000000000;0.5632320000;0.1930540000;0.1633910000;-0.7866210000
921;4.4600000000;1.7000000000;8.7500000000;-31.4375000000;82.0625000000;3.1875000000;-11.0000000000;3.1875000000;-48.5625000000;0.5687260000;0.1655880000;0.1525880000;-0.7911380000
922;3.0600000000;-0.7800000000;12.0400000000;-7.5000000000;108.8750000000;2.1875000000;-6.8750000000;1.2500000000;-49.0000000000;0.5745850000;0.1454470000;0.1226200000;-0.7960210000
923;3.3200000000;2.2300000000;10.1100000000;34.5000000000;59.8125000000;-2.0000000000;-3.1875000000;2.5000000000;-49.6875000000;0.5792850000;0.1191410000;0.1154790000;-0.7980960000
924;3.2800000000;-0.3200000000;8.6700000000;-66.5000000000;83.5000000000;26.0000000000;-3.1875000000;2.5000000000;-49.6875000000;0.5848390000;0.1071780000;0.0930180000;-0.7986450000
925;1.1900000000;-0.4100000000;13.7100000000;17.5625000000;80.6875000000;1.6875000000;-0.2500000000;1.0000000000;-49.7500000000;0.5924070000;0.0864260000;0.0670780000;-0.7981570000
926;2.7500000000;1.9900000000;7.8500000000;16.6875000000;35.1875000000;12.0625000000;3.0625000000;3.6875000000;-49.0000000000;0.5951540000;0.0676270000;0.0685420000;-0.7978520000
927;2.3200000000;-1.2800000000;8.8700000000;-85.8750000000;88.9375000000;11.3125000000;6.0000000000;2.1875000000;-48.5625000000;0.6008910000;0.0624390000;0.0371700000;-0.7960210000
928;0.7500000000;-0.4100000000;12.1400000000;32.2500000000;33.5000000000;-4.9375000000;9.2500000000;4.0000000000;-48.1875000000;0.6013180000;0.0491330000;0.0211180000;-0.7972410000
929;1.5300000000;0.4200000000;9.4200000000;10.0000000000;17.1875000000;6.6875000000;9.2500000000;4.0000000000;-48.1875000000;0.6026000000;0.0387570000;0.0254520000;-0.7966920000
