time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1280;-4.2400000000;1.0500000000;-8.5200000000;-1.6250000000;1.6875000000;-0.5625000000;31.8750000000;-4.2500000000;27.5625000000;0.2197270000;0.6616210000;0.7090450000;-0.1056520000
1281;-3.9100000000;1.4800000000;-8.4200000000;3.1250000000;0.0000000000;1.1250000000;31.0625000000;-4.0000000000;28.6875000000;0.2191160000;0.6618650000;0.7089230000;-0.1066890000
1282;-4.1000000000;1.1000000000;-8.4900000000;-2.1250000000;0.1250000000;0.1875000000;30.7500000000;-4.2500000000;27.8750000000;0.2194820000;0.6620480000;0.7087400000;-0.1058350000
1283;-4.0700000000;1.4800000000;-8.3500000000;-0.0625000000;-0.8750000000;-1.2500000000;31.0625000000;-4.6875000000;27.0625000000;0.2192990000;0.6625980000;0.7081910000;-0.1063230000
1284;-4.0300000000;1.1700000000;-8.5100000000;4.5000000000;-0.3750000000;0.4375000000;31.0625000000;-4.6875000000;27.0625000000;0.2190550000;0.6625370000;0.7083130000;-0.1063840000
1285;-4.1500000000;1.4100000000;-8.4100000000;-1.6875000000;-0.1250000000;-0.6875000000;31.8750000000;-4.6875000000;28.2500000000;0.2179570000;0.6632080000;0.7080080000;-0.1068120000
1286;-4.1000000000;1.0200000000;-8.5000000000;1.8125000000;-1.3125000000;-0.8125000000;31.0625000000;-4.0000000000;27.1875000000;0.2182620000;0.6629030000;0.7081910000;-0.1066890000
1287;-4.0500000000;1.2700000000;-8.5500000000;5.6250000000;0.1250000000;0.3750000000;31.8750000000;-4.6875000000;28.2500000000;0.2167360000;0.6636960000;0.7077640000;-0.1079710000
1288;-4.0900000000;1.3200000000;-8.6100000000;-2.4375000000;0.0000000000;-1.8125000000;31.5000000000;-4.0000000000;27.8750000000;0.2166750000;0.6634520000;0.7080690000;-0.1074830000
1289;-4.1500000000;1.3700000000;-8.5000000000;-3.2500000000;0.6250000000;2.0000000000;31.5000000000;-4.0000000000;27.8750000000;0.2170410000;0.6635130000;0.7080080000;-0.1066280000
1290;-3.9600000000;1.2200000000;-8.6100000000;4.4375000000;0.6250000000;1.1250000000;31.0625000000;-3.5625000000;28.0000000000;0.2163090000;0.6640620000;0.7076420000;-0.1069950000
1291;-4.0700000000;1.1900000000;-8.4700000000;-2.5000000000;1.5625000000;1.1875000000;31.5000000000;-4.6875000000;27.8750000000;0.2165530000;0.6647340000;0.7070920000;-0.1062010000
1292;-4.2700000000;1.2500000000;-8.3700000000;3.1875000000;-1.2500000000;-0.3125000000;31.5000000000;-4.2500000000;27.8750000000;0.2160640000;0.6651000000;0.7067870000;-0.1068120000
1293;-3.9300000000;1.3300000000;-8.5900000000;-0.1875000000;-2.3750000000;-2.0625000000;31.5000000000;-4.6875000000;28.2500000000;0.2164920000;0.6649170000;0.7066650000;-0.1076050000
1294;-4.1500000000;1.2500000000;-8.3600000000;3.6250000000;3.2500000000;2.8125000000;31.5000000000;-4.6875000000;28.2500000000;0.2152100000;0.6657710000;0.7062990000;-0.1074830000
1295;-4.1500000000;1.2900000000;-8.5500000000;2.0000000000;-2.0000000000;-2.1250000000;31.0625000000;-4.2500000000;27.8750000000;0.2149050000;0.6657100000;0.7063600000;-0.1082760000
1296;-3.9700000000;1.3500000000;-8.4800000000;-1.1875000000;-1.2500000000;0.9375000000;31.5000000000;-4.6875000000;28.6875000000;0.2150880000;0.6661990000;0.7058110000;-0.1083370000
1297;-4.2800000000;1.3700000000;-8.6600000000;2.1250000000;-0.9375000000;1.6250000000;32.1875000000;-4.6875000000;27.0625000000;0.2145390000;0.6676640000;0.7044680000;-0.1090090000
1298;-4.0100000000;1.2300000000;-8.6100000000;0.9375000000;-2.7500000000;-0.3750000000;32.1875000000;-4.6875000000;27.0625000000;0.2150270000;0.6675420000;0.7044070000;-0.1094970000
1299;-4.2700000000;1.0400000000;-8.4300000000;1.6250000000;-0.0625000000;1.4375000000;31.5000000000;-3.5625000000;27.8750000000;0.2143550000;0.6678470000;0.7042240000;-0.1099850000
1300;-4.0700000000;1.1600000000;-8.7100000000;-2.3750000000;-2.3125000000;-2.0000000000;31.5000000000;-4.2500000000;27.5000000000;0.2148440000;0.6675420000;0.7043460000;-0.1101070000
1301;-4.1900000000;1.2100000000;-8.6400000000;0.4375000000;1.9375000000;-0.0625000000;32.1875000000;-4.2500000000;28.2500000000;0.2141720000;0.6677250000;0.7044680000;-0.1096190000
1302;-4.2100000000;1.0600000000;-8.4600000000;-0.0625000000;-0.6250000000;-1.2500000000;31.5000000000;-4.0000000000;28.5625000000;0.2141110000;0.6674190000;0.7047730000;-0.1096800000
1303;-4.0700000000;1.2100000000;-8.6300000000;-1.0625000000;-0.5625000000;-1.7500000000;31.5000000000;-4.0000000000;28.5625000000;0.2142330000;0.6669920000;0.7050780000;-0.1096190000
1304;-4.2200000000;1.3300000000;-8.5100000000;3.1875000000;1.8750000000;-0.3125000000;31.5000000000;-4.6875000000;28.2500000000;0.2129520000;0.6679080000;0.7045900000;-0.1099240000
1305;-4.1400000000;1.0600000000;-8.4100000000;-3.6250000000;0.3125000000;-1.6250000000;31.5000000000;-3.1875000000;29.5625000000;0.2135620000;0.6665650000;0.7058110000;-0.1090090000
1306;-4.1400000000;1.1100000000;-8.4300000000;4.4375000000;0.1250000000;-1.6250000000;31.8750000000;-3.5625000000;27.0625000000;0.2126460000;0.6666260000;0.7059330000;-0.1099850000
1307;-4.1500000000;1.3400000000;-8.5000000000;-3.4375000000;1.3750000000;-1.6250000000;31.5000000000;-4.6875000000;27.5625000000;0.2123410000;0.6672970000;0.7053220000;-0.1101070000
1308;-4.1800000000;1.2000000000;-8.3600000000;0.2500000000;1.7500000000;-1.2500000000;31.5000000000;-4.6875000000;27.5625000000;0.2122190000;0.6669310000;0.7058720000;-0.1090090000
1309;-4.1100000000;1.4600000000;-8.4800000000;0.9375000000;-0.6250000000;-0.5000000000;31.8750000000;-3.1875000000;28.0000000000;0.2118530000;0.6665650000;0.7062990000;-0.1092530000
1310;-4.1300000000;1.1000000000;-8.4500000000;2.3750000000;1.2500000000;0.6875000000;31.5000000000;-4.0000000000;28.2500000000;0.2112430000;0.6668700000;0.7062380000;-0.1091310000
1311;-4.2200000000;1.1500000000;-8.3100000000;1.2500000000;-0.9375000000;0.6250000000;31.0625000000;-3.1875000000;26.6875000000;0.2108760000;0.6670530000;0.7061160000;-0.1096190000
1312;-4.1400000000;0.9100000000;-8.5200000000;-0.1875000000;0.2500000000;-0.6250000000;31.8750000000;-3.1875000000;27.8750000000;0.2110600000;0.6668700000;0.7062380000;-0.1096800000
1313;-4.1000000000;1.2500000000;-8.2700000000;2.3125000000;-1.0625000000;-3.3750000000;31.8750000000;-3.1875000000;27.8750000000;0.2100830000;0.6665040000;0.7066650000;-0.1106570000
1314;-4.1500000000;1.3500000000;-8.0600000000;2.2500000000;-3.2500000000;-1.5625000000;31.5000000000;-3.5625000000;26.2500000000;0.2099610000;0.6661990000;0.7067870000;-0.1119380000
1315;-4.1300000000;1.1600000000;-8.4100000000;-4.2500000000;-3.1875000000;-2.6875000000;31.5000000000;-3.1875000000;27.8750000000;0.2115480000;0.6652220000;0.7072140000;-0.1123660000
1316;-4.2700000000;1.1900000000;-8.4600000000;4.6250000000;-2.3750000000;0.3750000000;31.5000000000;-3.5625000000;27.8750000000;0.2118530000;0.6651610000;0.7069700000;-0.1134030000
1317;-4.2700000000;1.0000000000;-8.2800000000;-3.0000000000;-4.6875000000;0.0000000000;32.1875000000;-3.5625000000;27.8750000000;0.2128300000;0.6650390000;0.7067260000;-0.1139530000
1318;-4.1400000000;1.1100000000;-8.0800000000;4.6250000000;-7.1250000000;-2.4375000000;32.1875000000;-3.5625000000;27.8750000000;0.2136840000;0.6646120000;0.7064820000;-0.1161500000
1319;-4.4800000000;0.9800000000;-7.2900000000;-3.2500000000;-6.1875000000;-0.3125000000;32.1875000000;-3.1875000000;27.8750000000;0.2150880000;0.6642460000;0.7061770000;-0.1177980000
1320;-4.4600000000;0.6900000000;-6.8000000000;4.7500000000;-13.0625000000;-3.0625000000;32.1875000000;-2.7500000000;26.6875000000;0.2175290000;0.6634520000;0.7056880000;-0.1202390000
1321;-4.3800000000;1.6100000000;-6.3500000000;-0.5000000000;-19.1250000000;-4.8750000000;32.1875000000;-3.1875000000;26.7500000000;0.2199710000;0.6621700000;0.7052000000;-0.1257930000
1322;-4.6200000000;0.7500000000;-6.0700000000;-1.8750000000;-28.5625000000;0.1250000000;33.0000000000;-3.1875000000;26.2500000000;0.2275390000;0.6598510000;0.7042240000;-0.1298830000
1323;-4.8800000000;1.7500000000;-5.9500000000;-15.5000000000;-35.2500000000;0.6250000000;33.0000000000;-3.1875000000;26.2500000000;0.2357180000;0.6587520000;0.7013550000;-0.1363530000
1324;-5.1800000000;0.7600000000;-6.7800000000;-17.4375000000;-42.6875000000;-3.4375000000;34.0625000000;-2.7500000000;26.0000000000;0.2511600000;0.6539920000;0.6999510000;-0.1388550000
1325;-5.3600000000;1.9000000000;-6.1100000000;0.1875000000;-50.8750000000;1.8750000000;34.7500000000;-4.0000000000;25.0625000000;0.2619630000;0.6522830000;0.6952510000;-0.1500240000
1326;-5.8900000000;1.0900000000;-7.4300000000;-27.5625000000;-58.6250000000;-0.2500000000;34.5000000000;-4.2500000000;24.0000000000;0.2799680000;0.6479490000;0.6907350000;-0.1572270000
1327;-6.2300000000;1.1000000000;-7.2800000000;15.5625000000;-59.4375000000;2.5000000000;36.5625000000;-4.2500000000;22.0000000000;0.2936400000;0.6454470000;0.6842040000;-0.1704100000
1328;-6.4000000000;1.1600000000;-7.4700000000;-11.8125000000;-53.5000000000;-2.3750000000;36.5625000000;-4.2500000000;22.0000000000;0.3066410000;0.6417850000;0.6787720000;-0.1826170000
1329;-6.8300000000;1.2100000000;-6.7800000000;9.4375000000;-48.1250000000;-0.3750000000;38.5000000000;-4.2500000000;19.1875000000;0.3176270000;0.6387940000;0.6734620000;-0.1934810000
1330;-7.1400000000;1.0500000000;-6.4000000000;-0.7500000000;-53.3750000000;-1.7500000000;38.5000000000;-4.0000000000;19.1875000000;0.3283690000;0.6354980000;0.6678470000;-0.2057500000
1331;-7.6500000000;1.4700000000;-6.1800000000;3.2500000000;-53.3125000000;0.0000000000;40.0000000000;-4.0000000000;16.5000000000;0.3395390000;0.6321410000;0.6614990000;-0.2180180000
1332;-7.3700000000;1.0000000000;-6.3600000000;-12.5000000000;-55.5625000000;-1.5625000000;40.3750000000;-4.0000000000;15.2500000000;0.3540650000;0.6264040000;0.6558230000;-0.2283940000
1333;-8.4500000000;1.1000000000;-5.4800000000;-0.8750000000;-46.4375000000;0.3125000000;40.3750000000;-4.0000000000;15.2500000000;0.3659670000;0.6220700000;0.6502080000;-0.2373660000
1334;-7.8300000000;1.6300000000;-5.8100000000;-20.2500000000;-58.4375000000;-5.6250000000;41.7500000000;-4.0000000000;13.2500000000;0.3798220000;0.6151120000;0.6451420000;-0.2473750000
1335;-8.4300000000;0.9900000000;-5.5700000000;-16.2500000000;-48.5000000000;-1.8750000000;42.1875000000;-4.0000000000;12.5000000000;0.3953860000;0.6073000000;0.6406250000;-0.2537230000
1336;-8.3000000000;1.8200000000;-5.4200000000;-22.5000000000;-50.3750000000;-3.9375000000;43.6875000000;-4.2500000000;9.3750000000;0.4088130000;0.6004640000;0.6357420000;-0.2610470000
1337;-8.5200000000;1.1800000000;-5.9000000000;-23.9375000000;-47.7500000000;-5.5625000000;44.0625000000;-4.0000000000;7.7500000000;0.4246830000;0.5908200000;0.6327510000;-0.2650760000
1338;-8.5800000000;1.3500000000;-5.1400000000;-11.6875000000;-39.0625000000;-1.6875000000;44.0625000000;-4.0000000000;7.7500000000;0.4359740000;0.5848390000;0.6278080000;-0.2716060000
1339;-9.2200000000;1.1400000000;-5.3200000000;-18.9375000000;-43.9375000000;-12.5625000000;45.0000000000;-4.0000000000;7.0625000000;0.4476320000;0.5762940000;0.6254270000;-0.2762450000
1340;-8.5400000000;1.3500000000;-4.7500000000;-5.7500000000;-35.0000000000;-6.6250000000;44.6875000000;-4.2500000000;5.0625000000;0.4566650000;0.5692750000;0.6220090000;-0.2838130000
1341;-9.0900000000;1.2300000000;-3.7800000000;-16.8750000000;-31.7500000000;-6.6250000000;44.6875000000;-3.5625000000;2.8750000000;0.4654540000;0.5625610000;0.6196290000;-0.2880250000
1342;-8.8700000000;1.3200000000;-3.9500000000;-21.0000000000;-37.9375000000;-12.5000000000;44.6875000000;-4.6875000000;1.6875000000;0.4754030000;0.5541380000;0.6171260000;-0.2933960000
1343;-9.1300000000;1.1300000000;-3.0100000000;-18.1250000000;-32.0000000000;-12.1875000000;44.6875000000;-4.6875000000;1.6875000000;0.4844360000;0.5455930000;0.6156620000;-0.2976680000
1344;-9.4200000000;1.9100000000;-2.9100000000;-17.7500000000;-43.9375000000;-14.7500000000;44.3750000000;-4.0000000000;-0.2500000000;0.4936520000;0.5365600000;0.6131590000;-0.3040770000
1345;-8.4800000000;1.9800000000;-2.7900000000;-15.4375000000;-40.7500000000;-11.0625000000;45.0000000000;-2.5000000000;-1.5000000000;0.5043950000;0.5262450000;0.6101070000;-0.3105470000
1346;-9.2600000000;2.1100000000;-3.1000000000;-14.5625000000;-32.3125000000;-5.6875000000;45.0000000000;-2.0625000000;-4.6875000000;0.5131840000;0.5189820000;0.6068120000;-0.3148800000
1347;-9.2500000000;1.5000000000;-3.1000000000;-22.0625000000;-34.1875000000;-7.5625000000;45.0000000000;-2.0625000000;-4.6875000000;0.5231320000;0.5098880000;0.6045530000;-0.3175660000
1348;-9.4500000000;1.1400000000;-2.7200000000;-4.1250000000;-28.1875000000;-7.3750000000;42.8750000000;-1.3750000000;-3.8750000000;0.5298460000;0.5039060000;0.6011960000;-0.3223880000
1349;-9.6100000000;1.1800000000;-2.7800000000;-4.5625000000;-26.2500000000;-12.0625000000;42.8750000000;-0.5625000000;-7.0625000000;0.5352170000;0.4974980000;0.5990600000;-0.3273320000
1350;-9.3700000000;1.6500000000;-2.5900000000;-0.0625000000;-26.0625000000;-10.0625000000;41.0625000000;0.0625000000;-7.0625000000;0.5383910000;0.4929810000;0.5968630000;-0.3329470000
1351;-9.3200000000;1.2800000000;-2.5600000000;12.7500000000;-16.0625000000;-8.1250000000;37.7500000000;0.8750000000;-8.6875000000;0.5392460000;0.4909670000;0.5940550000;-0.3394780000
1352;-9.4200000000;1.6700000000;-2.3700000000;8.7500000000;-17.0000000000;-8.2500000000;37.7500000000;0.8750000000;-8.6875000000;0.5393070000;0.4904170000;0.5915530000;-0.3446040000
1353;-9.3900000000;0.9200000000;-2.3800000000;6.8125000000;-13.3125000000;-4.8750000000;35.6875000000;1.5000000000;-9.2500000000;0.5408330000;0.4879760000;0.5887450000;-0.3504030000
1354;-9.4400000000;1.3000000000;-2.0100000000;5.9375000000;-9.8125000000;-5.9375000000;33.7500000000;1.5625000000;-10.5000000000;0.5408940000;0.4871830000;0.5867920000;-0.3546750000
1355;-9.1800000000;1.0200000000;-1.7500000000;1.6875000000;-7.5625000000;-4.3125000000;31.2500000000;2.0625000000;-10.5625000000;0.5413820000;0.4858400000;0.5863040000;-0.3565670000
1356;-9.3600000000;1.0100000000;-1.3200000000;-3.2500000000;-7.6250000000;-0.7500000000;30.5625000000;2.0625000000;-9.8750000000;0.5421750000;0.4849240000;0.5858150000;-0.3573000000
1357;-9.2800000000;1.0000000000;-1.6500000000;5.3125000000;-9.8125000000;-3.8750000000;30.5625000000;2.0625000000;-9.8750000000;0.5437010000;0.4822390000;0.5856930000;-0.3589480000
1358;-9.4900000000;1.2400000000;-1.1500000000;-1.5000000000;0.6250000000;-4.4375000000;29.5625000000;1.7500000000;-8.7500000000;0.5434570000;0.4809570000;0.5858150000;-0.3607790000
1359;-9.4200000000;0.8600000000;-1.3300000000;-7.7500000000;-0.9375000000;-2.5625000000;29.5625000000;1.5625000000;-8.8750000000;0.5444950000;0.4785160000;0.5875850000;-0.3594970000
1360;-9.1500000000;1.0400000000;-1.2200000000;-6.2500000000;-1.6875000000;-3.5000000000;28.3750000000;1.8750000000;-7.8750000000;0.5453490000;0.4765620000;0.5885010000;-0.3593750000
1361;-9.3700000000;0.7900000000;-1.5200000000;-8.6875000000;3.9375000000;-1.1250000000;28.3750000000;1.5625000000;-8.2500000000;0.5461430000;0.4748540000;0.5902710000;-0.3575440000
1362;-9.4700000000;1.0400000000;-1.2700000000;-3.5000000000;2.3750000000;-1.6250000000;28.3750000000;1.5625000000;-8.2500000000;0.5457150000;0.4747920000;0.5912480000;-0.3566890000
1363;-9.3600000000;1.1000000000;-1.3700000000;-3.5625000000;1.3750000000;-2.6250000000;28.7500000000;1.0000000000;-8.2500000000;0.5460820000;0.4731450000;0.5928340000;-0.3557130000
1364;-9.4400000000;0.9900000000;-1.2800000000;2.2500000000;3.8750000000;0.8750000000;27.7500000000;1.3750000000;-8.2500000000;0.5453490000;0.4739990000;0.5930180000;-0.3553470000
1365;-9.3900000000;1.0800000000;-1.1900000000;-1.8125000000;2.3125000000;-1.0000000000;28.0625000000;1.0625000000;-7.5000000000;0.5453490000;0.4741210000;0.5931400000;-0.3549190000
1366;-9.3400000000;0.8900000000;-1.2400000000;3.4375000000;1.8750000000;0.6875000000;29.5625000000;1.7500000000;-8.7500000000;0.5451050000;0.4743040000;0.5932620000;-0.3548580000
1367;-9.3800000000;0.9200000000;-1.0900000000;-2.6875000000;3.6875000000;1.7500000000;29.5625000000;1.7500000000;-8.7500000000;0.5449220000;0.4750370000;0.5931400000;-0.3544310000
1368;-9.4600000000;0.6500000000;-1.2300000000;-1.3125000000;0.8750000000;1.9375000000;29.5625000000;0.6875000000;-8.0000000000;0.5454710000;0.4751590000;0.5928960000;-0.3536990000
1369;-9.4200000000;0.9400000000;-1.1700000000;4.6875000000;-0.3750000000;1.8750000000;31.0625000000;1.7500000000;-8.3750000000;0.5454100000;0.4758910000;0.5921020000;-0.3542480000
1370;-9.2700000000;0.9800000000;-1.1500000000;-1.8750000000;-0.6875000000;1.6875000000;30.2500000000;1.5000000000;-8.2500000000;0.5460210000;0.4754030000;0.5920410000;-0.3540650000
1371;-9.5100000000;0.8100000000;-1.1300000000;-1.0000000000;-1.1250000000;2.8750000000;31.0625000000;1.5000000000;-8.2500000000;0.5469360000;0.4752200000;0.5915530000;-0.3536380000
1372;-9.4300000000;0.6800000000;-1.3600000000;-3.5625000000;0.0625000000;1.4375000000;31.0625000000;1.5000000000;-8.2500000000;0.5479740000;0.4747920000;0.5916140000;-0.3526000000
1373;-9.3200000000;1.2100000000;-1.4000000000;0.4375000000;-0.8750000000;1.3125000000;31.0625000000;0.2500000000;-8.2500000000;0.5480350000;0.4750980000;0.5910640000;-0.3530270000
1374;-9.5800000000;0.6900000000;-1.4200000000;-3.6875000000;1.6250000000;1.8125000000;31.7500000000;2.0625000000;-9.5625000000;0.5487060000;0.4749760000;0.5913700000;-0.3516240000
1375;-9.3600000000;1.0500000000;-1.3300000000;2.6250000000;1.3125000000;-0.6875000000;31.3750000000;1.5000000000;-7.0625000000;0.5482790000;0.4751590000;0.5914920000;-0.3517460000
1376;-9.3300000000;0.9500000000;-1.2700000000;2.1250000000;2.4375000000;0.1875000000;31.7500000000;1.5000000000;-9.1875000000;0.5476680000;0.4755860000;0.5915530000;-0.3521120000
1377;-9.4700000000;0.8200000000;-1.0700000000;-2.4375000000;2.6875000000;1.0000000000;31.7500000000;1.5000000000;-9.1875000000;0.5474240000;0.4758910000;0.5917360000;-0.3516850000
1378;-9.2500000000;0.9200000000;-1.2600000000;2.0625000000;-1.8750000000;-0.0625000000;32.1875000000;2.0625000000;-8.6875000000;0.5479130000;0.4753420000;0.5914920000;-0.3521120000
1379;-9.3400000000;1.1100000000;-1.3300000000;-2.4375000000;2.0000000000;1.5625000000;32.5000000000;1.5000000000;-8.7500000000;0.5479740000;0.4755860000;0.5913700000;-0.3519290000
1380;-9.4300000000;0.6600000000;-1.0800000000;-5.6250000000;0.8750000000;0.5000000000;32.8750000000;1.0625000000;-8.7500000000;0.5487060000;0.4749150000;0.5920410000;-0.3504640000
1381;-9.2700000000;1.0400000000;-1.2500000000;3.0000000000;-3.1250000000;-0.3750000000;33.2500000000;1.7500000000;-8.7500000000;0.5492550000;0.4744260000;0.5919190000;-0.3505250000
1382;-9.3900000000;0.9600000000;-1.3100000000;-3.0625000000;0.3750000000;2.0000000000;33.2500000000;1.7500000000;-8.7500000000;0.5498050000;0.4743650000;0.5915530000;-0.3503420000
1383;-9.2800000000;0.8000000000;-1.2500000000;0.6875000000;-1.3125000000;0.4375000000;32.8750000000;0.6875000000;-9.0625000000;0.5500490000;0.4743040000;0.5913700000;-0.3504030000
1384;-9.4900000000;0.8800000000;-1.3500000000;3.8125000000;0.1875000000;-1.5625000000;34.0000000000;1.5000000000;-9.5000000000;0.5497440000;0.4740600000;0.5913090000;-0.3513180000
1385;-9.4600000000;1.0700000000;-1.2300000000;3.1250000000;1.3125000000;0.7500000000;32.5000000000;1.7500000000;-7.1875000000;0.5493770000;0.4741210000;0.5916140000;-0.3513180000
1386;-9.3700000000;0.8700000000;-1.4200000000;-2.0000000000;-1.3750000000;-1.1250000000;32.1875000000;1.5000000000;-8.2500000000;0.5498050000;0.4733280000;0.5920410000;-0.3509520000
1387;-9.3000000000;1.2400000000;-1.3100000000;4.3750000000;0.3750000000;0.3750000000;32.1875000000;1.5000000000;-8.2500000000;0.5495610000;0.4735110000;0.5916750000;-0.3517460000
1388;-9.3900000000;0.8500000000;-1.3800000000;-4.3125000000;1.5000000000;1.0000000000;32.5000000000;0.6875000000;-8.0000000000;0.5495610000;0.4737550000;0.5919800000;-0.3508910000
