time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1191;-4.8800000000;1.7100000000;-8.1800000000;-3.6875000000;4.8750000000;1.5000000000;32.0000000000;-1.0625000000;26.5625000000;0.2312620000;0.6002810000;0.7562260000;-0.1192630000
1192;-4.7900000000;1.3300000000;-8.2600000000;-2.1875000000;2.2500000000;0.5000000000;31.2500000000;-1.5000000000;26.5000000000;0.2316890000;0.6025390000;0.7547610000;-0.1166990000
1193;-4.8100000000;1.2200000000;-8.1000000000;-5.0625000000;0.3750000000;2.1250000000;31.2500000000;-1.5000000000;26.5000000000;0.2321780000;0.6036380000;0.7539670000;-0.1149900000
1194;-4.8300000000;1.1500000000;-8.4000000000;-3.8125000000;-3.3750000000;-5.1250000000;31.5625000000;-0.3750000000;27.7500000000;0.2326050000;0.6033330000;0.7541500000;-0.1146850000
1195;-4.6300000000;1.1100000000;-8.3000000000;1.3125000000;-2.7500000000;7.5625000000;31.5625000000;-1.0625000000;27.7500000000;0.2322390000;0.6041260000;0.7538450000;-0.1134640000
1196;-5.1200000000;0.9300000000;-7.8300000000;0.3125000000;-7.3125000000;4.3750000000;31.5625000000;-1.0625000000;27.3750000000;0.2313840000;0.6046750000;0.7534790000;-0.1145630000
1197;-4.6400000000;1.5100000000;-8.4600000000;-7.7500000000;-11.0625000000;-10.9375000000;31.5625000000;-1.5000000000;27.7500000000;0.2319950000;0.6041260000;0.7532960000;-0.1172490000
1198;-5.1500000000;1.2200000000;-8.1600000000;-7.7500000000;3.1250000000;3.2500000000;31.5625000000;-1.5000000000;27.7500000000;0.2318730000;0.6062010000;0.7517090000;-0.1166990000
1199;-5.1100000000;1.1100000000;-8.3400000000;9.1250000000;-14.5000000000;5.0000000000;31.5625000000;-0.6875000000;27.0000000000;0.2320560000;0.6065060000;0.7508540000;-0.1204220000
1200;-4.9000000000;1.1900000000;-8.5600000000;-0.3125000000;-8.8125000000;8.9375000000;32.0000000000;-1.0625000000;26.5625000000;0.2338870000;0.6066890000;0.7497560000;-0.1229860000
1201;-5.1600000000;1.1600000000;-8.4200000000;0.8125000000;-1.7500000000;4.6250000000;32.3750000000;0.0000000000;26.6875000000;0.2338260000;0.6071780000;0.7492680000;-0.1235960000
1202;-5.1200000000;1.1800000000;-8.5700000000;-4.8125000000;6.5000000000;-4.6250000000;32.0000000000;-1.0625000000;26.1875000000;0.2348020000;0.6078490000;0.7485350000;-0.1229250000
1203;-5.1200000000;1.4000000000;-8.3200000000;0.1875000000;-2.6250000000;5.0000000000;32.0000000000;-1.0625000000;26.1875000000;0.2344970000;0.6077880000;0.7485350000;-0.1238400000
1204;-5.2100000000;1.2000000000;-8.5000000000;-1.9375000000;-1.3750000000;2.3750000000;31.5625000000;-0.3750000000;26.1875000000;0.2362060000;0.6093140000;0.7469480000;-0.1224980000
1205;-5.0500000000;1.3500000000;-8.2900000000;5.0625000000;2.7500000000;-10.3125000000;32.0000000000;-0.6875000000;27.7500000000;0.2360840000;0.6091920000;0.7469480000;-0.1232300000
1206;-5.1100000000;1.3000000000;-8.2800000000;1.9375000000;0.6250000000;12.9375000000;31.5625000000;-0.6875000000;26.1875000000;0.2367550000;0.6102290000;0.7462160000;-0.1216430000
1207;-4.9900000000;1.3300000000;-8.4200000000;-2.0625000000;2.7500000000;5.6250000000;31.5625000000;-1.0625000000;26.1875000000;0.2362670000;0.6107180000;0.7463380000;-0.1192020000
1208;-5.1600000000;0.9600000000;-8.2800000000;15.0625000000;0.0000000000;-6.5000000000;31.5625000000;-1.0625000000;26.1875000000;0.2348020000;0.6125490000;0.7449950000;-0.1209110000
1209;-4.9600000000;1.2400000000;-8.3600000000;-1.4375000000;-4.3750000000;-7.6875000000;31.5625000000;-1.5000000000;26.5625000000;0.2346800000;0.6113890000;0.7457890000;-0.1223750000
1210;-4.9900000000;1.0500000000;-8.3100000000;14.5625000000;-0.8750000000;-2.7500000000;31.2500000000;-1.0625000000;25.3750000000;0.2340700000;0.6109620000;0.7461550000;-0.1232300000
1211;-4.9800000000;1.2500000000;-8.2400000000;-3.5625000000;9.4375000000;-2.5000000000;32.0000000000;-0.7500000000;26.8750000000;0.2327880000;0.6111450000;0.7463990000;-0.1233520000
1212;-5.0400000000;1.1200000000;-8.2900000000;-0.1875000000;-1.3750000000;-2.5000000000;31.5625000000;-1.0625000000;25.2500000000;0.2326050000;0.6113280000;0.7463380000;-0.1232300000
1213;-4.9600000000;1.4700000000;-8.2000000000;-7.2500000000;-5.2500000000;12.9375000000;31.5625000000;-1.0625000000;25.2500000000;0.2351680000;0.6125490000;0.7445680000;-0.1229860000
1214;-4.8800000000;1.3000000000;-8.5200000000;-3.6875000000;-6.8750000000;4.0000000000;31.2500000000;-1.0625000000;27.0000000000;0.2354130000;0.6116940000;0.7451170000;-0.1232910000
1215;-4.8300000000;1.3300000000;-8.4300000000;5.4375000000;10.1875000000;-4.7500000000;32.0000000000;-0.3750000000;27.0000000000;0.2343140000;0.6124270000;0.7449340000;-0.1228640000
1216;-4.9500000000;1.2600000000;-8.3900000000;-3.5625000000;5.5000000000;-20.1250000000;31.5625000000;-0.3750000000;26.5000000000;0.2338260000;0.6118160000;0.7457280000;-0.1220700000
1217;-5.0500000000;1.1300000000;-8.5100000000;-0.3125000000;3.1250000000;-9.4375000000;31.5625000000;-0.6875000000;27.0000000000;0.2342530000;0.6109010000;0.7463380000;-0.1221920000
1218;-4.8400000000;1.1100000000;-8.4300000000;-1.9375000000;-1.6250000000;4.8750000000;31.5625000000;-0.6875000000;27.0000000000;0.2351070000;0.6106570000;0.7462160000;-0.1223140000
1219;-4.9600000000;1.0200000000;-8.5200000000;10.0000000000;9.1875000000;5.7500000000;31.5625000000;-0.6875000000;27.7500000000;0.2335210000;0.6115110000;0.7461550000;-0.1216430000
1220;-5.0200000000;1.1400000000;-8.2600000000;-0.9375000000;-0.7500000000;4.8750000000;32.0000000000;-1.5000000000;25.6875000000;0.2335210000;0.6124880000;0.7452390000;-0.1222530000
1221;-5.0500000000;1.0400000000;-8.1700000000;1.3125000000;-3.2500000000;-5.6250000000;32.0000000000;-0.7500000000;26.5000000000;0.2335820000;0.6100460000;0.7470700000;-0.1232910000
1222;-4.7300000000;1.0500000000;-8.4300000000;-1.8125000000;2.6250000000;-1.5000000000;32.0000000000;-0.7500000000;26.5000000000;0.2335820000;0.6098020000;0.7472530000;-0.1232300000
1223;-4.9700000000;1.1700000000;-8.2600000000;2.1875000000;2.6250000000;-10.8125000000;31.5625000000;-0.6875000000;27.0000000000;0.2322390000;0.6085210000;0.7485960000;-0.1239620000
1224;-5.0500000000;1.2100000000;-8.3300000000;-0.9375000000;-0.6250000000;-3.3750000000;32.0000000000;-1.8750000000;25.2500000000;0.2328490000;0.6076660000;0.7492070000;-0.1235960000
1225;-4.8200000000;1.4000000000;-8.4700000000;-1.1875000000;-4.0000000000;17.7500000000;31.5625000000;-0.6875000000;25.7500000000;0.2336430000;0.6079100000;0.7487180000;-0.1234130000
1226;-4.9300000000;1.3400000000;-8.4300000000;-6.0625000000;2.0000000000;1.2500000000;31.5625000000;-0.6875000000;27.2500000000;0.2343750000;0.6071780000;0.7494510000;-0.1216430000
1227;-4.9100000000;1.3300000000;-8.4200000000;3.6875000000;-7.1875000000;6.2500000000;31.5625000000;-0.6875000000;27.2500000000;0.2346190000;0.6062620000;0.7497560000;-0.1237790000
1228;-4.8500000000;1.3600000000;-8.5600000000;-5.8125000000;5.7500000000;9.5625000000;30.8750000000;-0.3750000000;26.5625000000;0.2338870000;0.6065060000;0.7500000000;-0.1221920000
1229;-4.9200000000;1.1600000000;-8.3100000000;1.6875000000;-4.5000000000;3.8750000000;31.2500000000;-1.0625000000;26.5625000000;0.2333370000;0.6082150000;0.7487790000;-0.1222530000
1230;-4.8100000000;1.2200000000;-8.4200000000;9.8750000000;7.9375000000;8.9375000000;30.5000000000;-1.5000000000;27.0000000000;0.2320560000;0.6096190000;0.7482300000;-0.1212770000
1231;-4.9900000000;1.1400000000;-7.9800000000;-2.5625000000;-6.7500000000;-1.0000000000;32.0000000000;-0.6875000000;27.0625000000;0.2318730000;0.6087650000;0.7487180000;-0.1225590000
1232;-4.7700000000;1.0400000000;-7.9000000000;5.0625000000;1.5000000000;3.1250000000;32.0000000000;-0.6875000000;27.0625000000;0.2325440000;0.6087040000;0.7484130000;-0.1235350000
1233;-4.8000000000;1.1900000000;-7.7000000000;4.4375000000;-9.5625000000;10.9375000000;31.2500000000;-1.0625000000;27.0000000000;0.2348020000;0.6085820000;0.7475590000;-0.1250000000
1234;-5.1300000000;1.2200000000;-7.8100000000;5.4375000000;-0.1250000000;0.0000000000;32.0000000000;-1.0625000000;27.0000000000;0.2365720000;0.6074830000;0.7474980000;-0.1273800000
1235;-4.8600000000;1.3400000000;-8.0900000000;1.1875000000;-8.1875000000;-2.2500000000;32.0000000000;-0.3750000000;27.6875000000;0.2389530000;0.6077270000;0.7460330000;-0.1304320000
1236;-5.0800000000;0.9800000000;-8.1200000000;1.0625000000;-10.6875000000;0.3750000000;31.2500000000;-1.0625000000;26.1875000000;0.2399290000;0.6087040000;0.7446290000;-0.1320800000
1237;-5.1300000000;1.3000000000;-8.4800000000;-3.4375000000;-15.1250000000;-10.6875000000;31.2500000000;-1.0625000000;26.1875000000;0.2420650000;0.6078490000;0.7440190000;-0.1353760000
1238;-5.1600000000;1.1700000000;-8.8000000000;-3.8125000000;-3.1250000000;4.3750000000;31.5625000000;-0.6875000000;26.5625000000;0.2442020000;0.6073000000;0.7434080000;-0.1373290000
1239;-5.3200000000;1.1100000000;-8.8700000000;-1.1875000000;-4.8750000000;1.6250000000;32.0000000000;-0.6875000000;27.0000000000;0.2438350000;0.6067500000;0.7439580000;-0.1374510000
1240;-5.2500000000;0.6900000000;-8.6500000000;14.3125000000;-0.2500000000;-12.1875000000;31.2500000000;-1.0625000000;26.1875000000;0.2423710000;0.6065670000;0.7442630000;-0.1394040000
1241;-5.2900000000;0.8800000000;-8.1800000000;4.1875000000;-2.5000000000;-6.0000000000;32.3750000000;0.0000000000;25.0000000000;0.2418210000;0.6065060000;0.7443240000;-0.1403810000
1242;-5.2900000000;0.3600000000;-7.1400000000;6.1875000000;-3.0000000000;7.8125000000;32.3750000000;0.0000000000;25.0000000000;0.2416380000;0.6068730000;0.7440190000;-0.1405030000
1243;-5.2400000000;0.9500000000;-6.2700000000;4.5625000000;-12.9375000000;-6.2500000000;31.5625000000;-0.6875000000;26.5625000000;0.2414550000;0.6050420000;0.7445680000;-0.1458740000
1244;-5.2800000000;0.9800000000;-6.2600000000;-4.3125000000;-20.5000000000;-7.4375000000;32.7500000000;0.0000000000;25.7500000000;0.2457280000;0.6019900000;0.7449340000;-0.1493530000
1245;-5.6400000000;0.4700000000;-5.2300000000;2.1875000000;-26.9375000000;-8.6875000000;33.0625000000;0.2500000000;25.7500000000;0.2491460000;0.5998540000;0.7442630000;-0.1555180000
1246;-5.3600000000;1.3500000000;-6.1100000000;1.4375000000;-37.6875000000;-15.1250000000;32.7500000000;0.2500000000;25.3750000000;0.2599490000;0.5947270000;0.7429810000;-0.1633300000
1247;-5.5200000000;0.9100000000;-6.1300000000;2.1875000000;-37.4375000000;9.4375000000;32.7500000000;0.2500000000;25.3750000000;0.2689820000;0.5930180000;0.7391360000;-0.1724240000
1248;-6.3700000000;1.3300000000;-6.7800000000;-19.1875000000;-58.1250000000;3.1250000000;33.8750000000;1.0625000000;23.7500000000;0.2827760000;0.5875240000;0.7365720000;-0.1797490000
1249;-6.7700000000;0.2700000000;-6.2400000000;1.4375000000;-47.7500000000;3.8750000000;35.2500000000;1.5000000000;22.6875000000;0.2964480000;0.5850830000;0.7313840000;-0.1866460000
1250;-7.0100000000;1.2500000000;-5.8000000000;-5.6875000000;-56.1250000000;6.2500000000;36.0625000000;0.6875000000;20.6875000000;0.3072510000;0.5819700000;0.7260740000;-0.1993410000
1251;-7.3100000000;-0.0500000000;-5.7700000000;-5.8125000000;-61.2500000000;5.2500000000;37.5625000000;0.0000000000;19.5000000000;0.3250730000;0.5765990000;0.7199710000;-0.2086790000
1252;-8.2500000000;0.6900000000;-4.6000000000;-9.6250000000;-63.4375000000;-14.2500000000;37.5625000000;0.0000000000;19.5000000000;0.3381350000;0.5725100000;0.7134400000;-0.2211300000
1253;-7.7800000000;0.8600000000;-5.2000000000;-40.3750000000;-76.3750000000;-4.2500000000;37.8750000000;0.2500000000;17.7500000000;0.3621220000;0.5610350000;0.7092290000;-0.2260740000
1254;-8.5500000000;0.7200000000;-4.4700000000;-2.3125000000;-72.7500000000;-6.7500000000;39.3750000000;0.2500000000;15.5000000000;0.3787230000;0.5534060000;0.7019650000;-0.2399290000
1255;-8.8300000000;1.8300000000;-5.0500000000;-75.1875000000;-77.8125000000;-9.6875000000;40.8750000000;0.0000000000;14.0625000000;0.4071040000;0.5369870000;0.6976320000;-0.2434690000
1256;-9.2300000000;0.1100000000;-4.6900000000;-9.0000000000;-77.6875000000;-5.8750000000;41.5000000000;0.6875000000;10.8750000000;0.4299930000;0.5232540000;0.6912230000;-0.2518920000
1257;-9.9400000000;2.7400000000;-4.6900000000;-65.8750000000;-91.4375000000;-16.8750000000;41.5000000000;0.6875000000;10.8750000000;0.4561160000;0.5062870000;0.6838380000;-0.2608030000
1258;-9.8700000000;0.5900000000;-5.9200000000;-4.9375000000;-90.1250000000;-3.1250000000;42.2500000000;0.0000000000;8.5000000000;0.4835210000;0.4873660000;0.6763920000;-0.2666630000
1259;-10.3100000000;3.1100000000;-4.8100000000;-6.4375000000;-98.8750000000;-4.2500000000;42.2500000000;-0.3750000000;5.8750000000;0.5020140000;0.4814450000;0.6589360000;-0.2864380000
1260;-10.0700000000;1.8100000000;-6.0200000000;-57.9375000000;-68.6875000000;0.1250000000;41.8750000000;0.6875000000;3.0000000000;0.5288700000;0.4637450000;0.6499020000;-0.2879030000
1261;-9.8500000000;0.9100000000;-5.4900000000;-12.1250000000;-56.6250000000;-5.2500000000;42.5625000000;0.0000000000;-0.1875000000;0.5461430000;0.4534300000;0.6408080000;-0.2923580000
1262;-9.8500000000;1.9000000000;-5.0300000000;-31.9375000000;-30.5000000000;-1.3750000000;42.5625000000;0.0000000000;-0.1875000000;0.5590210000;0.4422000000;0.6367800000;-0.2940670000
1263;-10.2100000000;1.9000000000;-3.9700000000;-17.0625000000;-21.0625000000;-5.5000000000;40.2500000000;-0.2500000000;-2.5625000000;0.5668330000;0.4359130000;0.6337280000;-0.2950440000
1264;-9.7800000000;1.2500000000;-2.8400000000;-12.3750000000;-12.1875000000;-14.1250000000;37.6875000000;-0.2500000000;-2.0625000000;0.5709230000;0.4304200000;0.6332400000;-0.2963260000
1265;-9.8700000000;1.4600000000;-2.9000000000;16.8125000000;-14.0000000000;-2.6250000000;34.5625000000;-0.8750000000;-2.7500000000;0.5729980000;0.4281010000;0.6312870000;-0.2998660000
1266;-9.4800000000;1.8800000000;-2.6200000000;0.0625000000;-10.0625000000;-0.7500000000;33.5625000000;-1.2500000000;-1.7500000000;0.5723880000;0.4301760000;0.6282960000;-0.3042600000
1267;-9.4400000000;1.3500000000;-3.1200000000;11.5000000000;3.2500000000;-19.1250000000;33.5625000000;-1.2500000000;-1.7500000000;0.5728760000;0.4279790000;0.6283570000;-0.3062130000
1268;-10.0000000000;1.7400000000;-3.0300000000;5.1875000000;10.1875000000;3.7500000000;32.7500000000;-3.0000000000;-1.1875000000;0.5704960000;0.4299930000;0.6284180000;-0.3078610000
1269;-9.9400000000;1.4700000000;-2.7000000000;23.7500000000;12.6875000000;-3.7500000000;32.5000000000;-4.0000000000;1.0625000000;0.5649410000;0.4337160000;0.6294560000;-0.3107300000
1270;-9.8400000000;1.3700000000;-2.2600000000;19.8125000000;13.5625000000;-0.3750000000;31.1875000000;-2.5000000000;1.2500000000;0.5587770000;0.4394530000;0.6287230000;-0.3151860000
1271;-9.3700000000;0.9600000000;-1.9800000000;15.6875000000;20.2500000000;-3.5000000000;33.3750000000;-2.0000000000;0.5000000000;0.5515140000;0.4434200000;0.6317140000;-0.3165280000
1272;-9.7400000000;0.6400000000;-1.4500000000;37.6250000000;16.1250000000;0.1250000000;33.3750000000;-2.0000000000;0.5000000000;0.5408330000;0.4487300000;0.6341550000;-0.3224490000
1273;-9.4300000000;1.6900000000;-1.2200000000;-7.7500000000;15.3750000000;-16.1250000000;34.0625000000;-1.2500000000;-2.2500000000;0.5339970000;0.4495850000;0.6383060000;-0.3244020000
1274;-9.5800000000;0.5700000000;-1.9800000000;5.5625000000;28.3750000000;-5.3750000000;34.7500000000;-0.1875000000;-0.3750000000;0.5284420000;0.4494630000;0.6450200000;-0.3205570000
1275;-9.6300000000;1.5200000000;-1.5700000000;12.5000000000;18.8750000000;-2.1250000000;35.8750000000;0.1875000000;-0.2500000000;0.5226440000;0.4548950000;0.6460570000;-0.3201900000
1276;-9.3800000000;1.2700000000;-1.9700000000;-11.7500000000;-0.7500000000;5.8750000000;35.8750000000;0.1875000000;-0.2500000000;0.5242920000;0.4540410000;0.6466060000;-0.3175660000
1277;-9.2500000000;0.9200000000;-2.7500000000;9.5000000000;10.6875000000;-2.5000000000;35.8750000000;1.2500000000;-0.5625000000;0.5236210000;0.4550170000;0.6470340000;-0.3164060000
1278;-9.3300000000;0.9700000000;-2.6300000000;11.1250000000;1.3750000000;18.2500000000;35.8750000000;0.5625000000;-1.0625000000;0.5227050000;0.4598390000;0.6446530000;-0.3158570000
1279;-9.4000000000;1.2100000000;-2.5500000000;-20.1875000000;12.5625000000;2.8750000000;36.2500000000;0.5625000000;-0.2500000000;0.5232540000;0.4606930000;0.6459960000;-0.3109130000
1280;-9.1100000000;0.7100000000;-2.9500000000;-8.8750000000;8.1875000000;-9.6875000000;36.6875000000;0.1875000000;0.8750000000;0.5212400000;0.4594730000;0.6498410000;-0.3080440000
1281;-9.1400000000;0.9500000000;-2.7500000000;5.4375000000;13.3125000000;-8.3125000000;36.6875000000;0.1875000000;0.8750000000;0.5182500000;0.4608760000;0.6516110000;-0.3071900000
1282;-9.1000000000;1.1800000000;-2.8200000000;1.3125000000;8.9375000000;-7.9375000000;36.2500000000;0.5625000000;1.2500000000;0.5159300000;0.4619140000;0.6524050000;-0.3079830000
1283;-8.8600000000;0.9700000000;-3.0200000000;0.6875000000;0.8750000000;2.7500000000;36.2500000000;0.5625000000;0.8750000000;0.5140380000;0.4641110000;0.6524050000;-0.3079220000
1284;-8.9600000000;0.6300000000;-3.0400000000;16.5625000000;-1.0000000000;1.3750000000;37.3750000000;0.1875000000;1.1875000000;0.5101320000;0.4664310000;0.6521000000;-0.3114010000
1285;-9.1700000000;0.4500000000;-2.8300000000;17.9375000000;7.8125000000;-13.4375000000;36.2500000000;0.5625000000;0.0000000000;0.5064090000;0.4689330000;0.6512450000;-0.3154910000
1286;-8.7900000000;0.2700000000;-2.9200000000;20.3125000000;1.6250000000;-7.9375000000;36.2500000000;0.5625000000;0.0000000000;0.5021360000;0.4690550000;0.6510620000;-0.3223880000
1287;-9.1500000000;0.2200000000;-3.0500000000;10.2500000000;0.7500000000;-13.5625000000;37.3750000000;0.5625000000;0.8750000000;0.4973750000;0.4683840000;0.6517330000;-0.3294070000
1288;-9.1900000000;0.1000000000;-3.0600000000;18.1875000000;-4.0000000000;-5.5000000000;36.6875000000;0.8750000000;0.7500000000;0.4910890000;0.4700930000;0.6513670000;-0.3370360000
1289;-9.2200000000;0.3300000000;-2.9500000000;21.2500000000;-3.5000000000;-18.3750000000;37.0625000000;0.8750000000;0.3750000000;0.4869380000;0.4713750000;0.6500240000;-0.3436890000
1290;-9.2700000000;0.2400000000;-2.9100000000;12.6250000000;-5.3750000000;-24.4375000000;37.0625000000;1.6875000000;1.1875000000;0.4826050000;0.4702150000;0.6497190000;-0.3519290000
1291;-9.5700000000;0.2900000000;-2.7400000000;26.7500000000;1.3750000000;-22.6875000000;37.0625000000;1.6875000000;1.1875000000;0.4782710000;0.4699710000;0.6500850000;-0.3574830000
1292;-9.2800000000;0.0000000000;-2.7400000000;19.4375000000;-5.3750000000;-9.4375000000;37.3750000000;2.7500000000;1.5625000000;0.4731450000;0.4686890000;0.6496580000;-0.3665770000
1293;-9.2200000000;0.2100000000;-2.6800000000;20.6875000000;-11.0625000000;10.3125000000;35.8750000000;2.3750000000;1.1875000000;0.4715580000;0.4718020000;0.6442260000;-0.3742070000
1294;-9.3200000000;0.2700000000;-2.5200000000;16.6875000000;-16.2500000000;-11.9375000000;37.0625000000;3.1875000000;1.0625000000;0.4714360000;0.4740600000;0.6403200000;-0.3782350000
1295;-9.3800000000;-0.0600000000;-2.5900000000;15.1875000000;-16.5000000000;-17.6250000000;36.6875000000;3.0625000000;0.2500000000;0.4712520000;0.4744870000;0.6364750000;-0.3842770000
1296;-9.6800000000;-0.2400000000;-2.5400000000;29.4375000000;-9.1875000000;11.1875000000;36.6875000000;3.0625000000;0.2500000000;0.4706420000;0.4744870000;0.6326290000;-0.3912960000
1297;-9.5900000000;-0.0200000000;-2.4300000000;27.3750000000;-17.6250000000;4.2500000000;35.8750000000;2.6875000000;0.7500000000;0.4684450000;0.4777830000;0.6259770000;-0.4005130000
1298;-9.4800000000;-0.0200000000;-2.3400000000;12.3750000000;-18.0000000000;1.3750000000;35.5625000000;3.5000000000;1.0625000000;0.4692380000;0.4772950000;0.6207890000;-0.4081420000
