acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1.2739823337;-0.1988296187;10.8501818188;4.0602684934;-47.6579468113;-1.4720421553;-6.2500000000;-12.0625000000;-42.1875000000
1.5722802214;-0.1913383352;10.4431090553;3.1289764478;-57.0654973763;-3.8453503363;-7.7500000000;-11.0000000000;-42.2500000000
1.6392676792;-0.3115268162;10.1733087134;3.3126719511;-63.2973216286;-4.9343381116;-9.1875000000;-11.7500000000;-41.1875000000
2.1996806631;-0.4310948000;9.6203291907;1.3750435763;-73.9545197111;-3.5334406861;-9.1875000000;-11.7500000000;-41.1875000000
2.7549216369;-0.0814225855;9.4086666025;14.1027135016;-67.4712658513;2.1029068961;-11.3750000000;-11.7500000000;-40.6875000000
2.9791622340;0.2378981176;9.0557586608;4.8992687194;-73.2551868160;0.6361686172;-13.5625000000;-12.0625000000;-40.6875000000
3.5229802925;0.0608751362;8.4354984476;2.9430217981;-77.6145955065;0.6868313597;-16.5625000000;-12.5000000000;-38.6875000000
4.2812936376;0.2745070924;8.6658894349;9.6841976175;-67.2821234092;0.0000000000;-19.1875000000;-12.5000000000;-37.8750000000
4.3196521737;-0.0812529830;8.4085923082;-0.6970393998;-63.4555938669;1.9053640518;-19.1875000000;-12.5000000000;-37.8750000000
4.7044973222;0.2917504362;8.1365433373;7.5746432413;-62.7720945855;2.0309716827;-20.2500000000;-12.5000000000;-37.5625000000
5.1125728793;0.3540515214;7.2778640973;1.9789539399;-71.8580863359;-3.3475326472;-22.0625000000;-12.0625000000;-34.1875000000
5.5647155864;-0.0394219403;6.8945585534;-3.3483581676;-59.6860487101;-0.5628372057;-24.3750000000;-13.2500000000;-33.8750000000
5.8362779858;0.3918264352;6.0478557513;9.6307681662;-58.6198346224;-1.1446225015;-26.8750000000;-13.2500000000;-31.8750000000
6.5011969891;0.2076767516;5.7842466575;-6.3873007306;-42.6479275827;-0.2506227149;-26.8750000000;-13.2500000000;-31.8750000000
6.3516090934;-0.0604442528;5.8299552366;3.2251577936;-21.9532619872;3.2568143126;-28.5000000000;-13.5625000000;-29.1875000000
6.4996671836;0.3447302398;5.9911938879;7.1733977066;-18.7748534940;3.3313525462;-29.6875000000;-12.5000000000;-28.0000000000
6.8109060563;0.5090920474;5.8848494892;-2.4803432044;-9.9607253409;0.4909187229;-30.0625000000;-13.2500000000;-29.1875000000
6.5940137314;0.5050083879;6.1040303794;5.6587734389;-3.2056754141;3.3877394669;-30.3750000000;-12.0625000000;-28.5000000000
6.7861702079;0.2941080105;6.6994872424;1.2600410401;4.1063743420;-0.8849278885;-30.3750000000;-12.0625000000;-28.5000000000
6.7579505966;0.4459546284;6.7274557396;-1.3284090584;7.6788004698;-0.0635976759;-30.3750000000;-13.2500000000;-28.5000000000
6.5472907953;0.2281814208;7.1759224907;5.6538476788;3.1652802713;0.6956808094;-30.3750000000;-13.2500000000;-28.5000000000
6.9354688889;0.4930857504;6.9298201139;4.5685635823;3.0721303263;-0.1241632771;-29.6875000000;-13.2500000000;-29.2500000000
6.6102019737;0.5003981611;7.0070988745;-5.4930772965;5.4654675784;-0.1268322299;-29.2500000000;-13.2500000000;-27.6875000000
6.4110491470;0.6551079410;6.9898109589;-0.6174158629;-2.4774212091;-2.1211261472;-29.2500000000;-13.2500000000;-27.6875000000
6.5818928272;0.0711380660;6.9331701883;-4.5864904240;-1.4401319533;-2.3966050704;-30.0625000000;-13.2500000000;-29.5625000000
6.5776676179;0.0196695415;6.8534212711;2.1749853306;8.2224680068;-0.8782814087;-29.6875000000;-13.2500000000;-28.7500000000
6.7040996256;0.2462588717;7.0736328418;-2.3125272561;6.4334196850;0.0618221441;-29.6875000000;-13.2500000000;-28.7500000000
6.6853353887;0.2848942031;7.2922393729;6.0728886361;6.1987698899;0.9886360663;-29.6875000000;-13.2500000000;-28.7500000000
6.6406210759;0.3538453210;7.3743764063;3.6104661853;2.2251075239;1.9269266697;-30.0000000000;-12.8750000000;-28.3750000000
6.4869366670;0.4303968255;7.3393315331;-0.8233427747;0.0637187606;1.4974275059;-30.0000000000;-13.5625000000;-30.5000000000
6.4429120792;0.5998300989;7.0465748245;-1.1412607790;0.2531173058;1.2280456673;-29.2500000000;-13.5625000000;-29.2500000000
6.5112616190;0.2156426898;7.1351047143;1.0042496901;0.9977377555;-0.1253854152;-29.6875000000;-12.8750000000;-29.1875000000
6.6202889565;0.2432591219;7.2284635500;0.6815933512;1.2021866296;-1.2659091358;-29.6875000000;-12.8750000000;-29.1875000000
6.5639141766;-0.0300391220;7.5071448093;5.1985334054;3.4821881832;2.4345193151;-29.2500000000;-13.2500000000;-29.2500000000
6.6184932194;0.5147268458;7.1196139193;-4.7682241812;-1.8299726208;-0.1854449524;-29.2500000000;-13.5625000000;-29.2500000000
6.6181468234;0.6497662696;6.9026383052;3.4124730797;-5.8076771991;-0.4434710606;-28.5000000000;-14.0000000000;-29.6875000000
6.4700786758;0.1187138432;7.0497543757;-5.7308098258;0.4301529343;-1.7083877253;-29.6875000000;-14.0000000000;-28.3750000000
6.4385966002;0.3100696838;7.2191415253;-0.6199795438;2.4137029098;-0.3156310216;-29.6875000000;-14.0000000000;-28.3750000000
6.9257301325;0.7124280668;6.8505255530;3.7624942026;-0.7422460691;-1.0565833812;-29.2500000000;-13.5625000000;-28.5000000000
6.6330932738;0.1974783420;7.0451187809;-1.3152075902;2.6075228116;0.0614218673;-30.0000000000;-13.5625000000;-30.5000000000
6.4088273764;0.1679101551;7.2027399203;2.4303552035;1.2560420229;2.3807143863;-28.8750000000;-14.0000000000;-29.1875000000
6.4708744509;0.5365874031;7.2509752632;1.1663427749;1.3792562511;1.7610219933;-29.6875000000;-13.5625000000;-30.0000000000
6.5082871675;0.4360999441;7.1224150995;-3.4892495842;-0.1256283915;-0.6211517524;-29.6875000000;-13.5625000000;-30.0000000000
6.5778475332;0.5009239529;7.0637991195;2.6957024948;-0.6942598109;-1.3106881950;-28.8750000000;-14.0000000000;-28.7500000000
6.5344697848;0.3755594905;7.0797514051;0.8022157173;2.3976155548;-0.7563374533;-28.8750000000;-13.5625000000;-30.0000000000
6.6668753008;0.2513334561;7.2993977439;-1.3618658295;0.5565843144;-0.5642491978;-29.2500000000;-13.2500000000;-29.1875000000
6.3504691490;0.3023860989;7.3921547240;4.2589356551;0.7632730974;2.0154168593;-28.8750000000;-14.0000000000;-30.0000000000
6.4276424428;0.4895830536;7.2439098704;-3.6925900672;1.4725193832;1.3846146743;-28.8750000000;-14.0000000000;-30.0000000000
6.6060271530;0.3961804300;7.1172639204;-2.2816954876;1.9736969784;1.7018765426;-29.6875000000;-13.5625000000;-30.0000000000
6.6045634010;0.4101425229;7.2536775793;2.5077126733;1.8073184252;0.0000000000;-29.6875000000;-12.5000000000;-30.7500000000
6.6182554095;0.2961331133;7.2781575354;0.8677221228;-0.1242781305;-0.6130758567;-28.8750000000;-13.5625000000;-30.3750000000
6.3809038577;0.4259644017;7.0751212908;2.6371724742;1.7833587267;1.3029421737;-29.2500000000;-14.0000000000;-31.2500000000
6.4036900156;0.4774227087;7.2701735436;1.3969929175;-0.1874022769;0.1268153283;-29.2500000000;-14.0000000000;-31.2500000000
6.6599884609;0.4617400559;7.2824748199;-0.9407061501;-0.1903765192;-0.6178627834;-28.5000000000;-14.2500000000;-28.3750000000
6.3656131817;0.3646393906;7.3260445424;0.0615082520;-1.2343784968;1.0746095799;-27.7500000000;-13.5625000000;-29.2500000000
6.4946580419;0.1975910345;6.9252053836;-4.9424748265;-1.7456317705;0.1867106329;-29.3750000000;-14.0000000000;-30.0000000000
6.7330174025;0.3445314794;7.1826638774;0.6361311690;3.0451782113;0.9375256751;-29.6875000000;-14.0000000000;-29.6875000000
6.3738971248;0.4315790871;7.5879079547;1.7194809899;2.2883528576;0.3695945056;-29.6875000000;-14.0000000000;-29.6875000000
6.6618392289;0.4744902507;7.3626089383;1.4507127647;-1.1338465046;0.7540685036;-28.5000000000;-13.5625000000;-30.5000000000
6.5261105228;0.3043914452;7.1482127298;-3.2709390729;-3.8317889114;-0.8036901279;-29.2500000000;-13.5625000000;-30.3750000000
6.5607111711;0.3930793876;6.8883247684;1.7178956426;-1.3062674158;-0.9304244747;-28.5000000000;-13.5625000000;-30.0000000000
6.6636402778;0.4029795144;7.0224917899;-1.7658469172;-0.1862573761;-0.8868414336;-28.8750000000;-14.0000000000;-30.0000000000
6.5645949156;0.3035227376;7.2942428776;0.8897629824;3.7723440567;-0.5073876528;-28.8750000000;-14.0000000000;-30.0000000000
6.3856682629;0.5111615509;7.4317094609;4.4501624879;1.1692164079;0.6352690983;-29.2500000000;-12.8750000000;-30.0000000000
6.5976268216;0.3827199970;7.4312148425;-3.3379978097;-2.2731774905;-0.7527144770;-29.2500000000;-13.5625000000;-30.0000000000
6.4882480741;0.4836091725;7.1089556951;2.3049553808;-0.5694157316;-0.7404895830;-28.5000000000;-13.2500000000;-30.0000000000
6.4490885614;0.3390570591;7.0041489737;-2.4003364064;-0.9214148657;-1.0835319047;-29.2500000000;-14.2500000000;-29.2500000000
6.7611733484;0.0607448819;7.2638347173;-2.6609325130;2.6322403611;1.2520814499;-29.2500000000;-14.2500000000;-29.2500000000
6.4337485532;0.6353923325;7.2061045284;1.9632631662;1.3535597733;0.7538399134;-29.2500000000;-13.2500000000;-29.6875000000
6.6300809951;0.5165590310;7.3422580959;1.3958496837;1.0764803430;-0.5065164948;-28.8750000000;-13.5625000000;-30.3750000000
6.5079770748;0.4780775779;7.1869489044;0.0630815555;-2.3447984469;-1.1872846452;-28.5000000000;-14.2500000000;-28.7500000000
6.6378079865;0.5062338601;7.0171223454;1.7830722792;-2.3591955308;-0.8236200244;-29.6875000000;-14.0000000000;-29.6875000000
6.4001315582;0.3635791830;7.0704741697;2.2091758995;1.5636033728;-1.5315701516;-29.6875000000;-14.0000000000;-29.6875000000
6.6621342589;0.3053815230;7.2781085391;3.1779925669;1.6358635475;-0.0623352454;-29.2500000000;-13.5625000000;-30.0000000000
6.5660563125;0.3239817848;7.2527937898;-0.5066510987;-1.1300102762;0.6212681278;-29.6875000000;-13.2500000000;-31.1875000000
6.5636330102;0.4411074352;7.1804001120;0.6213168977;1.1459233843;1.2342779740;-29.2500000000;-14.0000000000;-29.6875000000
6.5401182379;0.3790350467;7.3330247378;-0.6802652718;0.0630629683;1.6422673226;-28.8750000000;-13.5625000000;-28.7500000000
6.4543273026;0.5807453944;7.2725139409;-1.1252308552;-1.1366320866;0.0000000000;-28.8750000000;-13.5625000000;-28.7500000000
6.5790067162;0.3544760230;7.0892293784;0.4900033200;0.3678692507;-0.1244754084;-29.6875000000;-14.2500000000;-30.0000000000
6.4255649019;0.3952922195;7.3953399950;1.7023422029;0.3785935211;-0.5531117083;-28.5000000000;-13.5625000000;-29.1875000000
6.5588892871;0.4433150902;7.0990475712;1.5475813261;-0.8226817834;-0.3735189845;-29.2500000000;-14.0000000000;-30.5000000000
6.7745693254;0.4403472670;7.1409422801;-0.7542113264;-0.3178379809;0.9947910179;-29.2500000000;-14.0000000000;-30.5000000000
6.4968837335;0.7953506862;7.2543793093;6.8476557598;0.1264179852;0.3816069815;-28.8750000000;-13.5625000000;-28.7500000000
6.4365232499;0.5811556434;7.1663349538;2.4806836112;-2.1456430174;0.3187203069;-29.2500000000;-14.0000000000;-28.7500000000
6.4818200391;0.4598222727;7.1088609398;-1.2256899298;-0.1266990306;-0.1268878208;-29.6875000000;-14.6875000000;-29.6875000000
6.5168853404;0.6496298576;7.2405582994;2.2077770445;-1.3651563714;-0.6154999015;-29.6875000000;-14.2500000000;-29.6875000000
6.6169946767;0.5035064551;7.0767410761;2.0231259803;-2.6220558511;-0.9397904939;-29.6875000000;-14.2500000000;-29.6875000000
6.7366666164;0.3314595635;7.1824167778;-1.7841620327;0.8804275368;-1.2938235550;-29.2500000000;-14.0000000000;-30.3750000000
6.4379809367;0.1503689454;7.2945009069;-3.3736721851;-0.4398764874;1.1197911298;-29.2500000000;-14.2500000000;-29.5625000000
6.5236838694;0.5642407999;6.9963412736;0.7979267670;-1.0014835416;0.5037399415;-29.2500000000;-13.5625000000;-28.5000000000
6.4676574721;0.6583755931;7.0813383720;2.5538241497;-1.0604901461;0.1882478351;-29.2500000000;-14.0000000000;-28.3750000000
6.7477400713;0.4312273244;7.0612481557;0.3165987489;0.3087128509;0.1912403282;-29.2500000000;-14.0000000000;-28.3750000000
6.5062101173;0.4145018729;7.1304468766;-1.1281463189;3.3535063456;1.7172310916;-29.2500000000;-13.5625000000;-29.6875000000
6.7778208975;0.6289938406;7.1335208512;1.2666743389;-0.8102119503;-0.1859379881;-29.2500000000;-13.5625000000;-30.0000000000
6.3949452955;0.4685280060;7.0652414210;-2.6850288617;3.2802587542;0.0000000000;-29.2500000000;-14.2500000000;-30.0000000000
6.7043955424;0.2872559379;7.2092099269;-1.0434181272;4.3861056340;-0.4360284032;-28.8750000000;-14.2500000000;-29.2500000000
6.5455327010;0.5672858590;7.0900546325;2.1436177482;5.2663248397;0.9268424912;-28.8750000000;-14.2500000000;-29.2500000000
6.5126242405;0.1701392826;7.1084792289;-3.7451526994;6.0231636546;2.2660217209;-28.8750000000;-13.2500000000;-29.5625000000
6.2409849803;0.5852166081;6.7862252034;6.9835479705;8.5485897887;4.9879926961;-28.5000000000;-13.2500000000;-29.1875000000
6.2251947241;0.5482884250;6.5118864950;-0.4954066130;7.9551710416;3.7470234293;-28.5000000000;-14.6875000000;-28.7500000000
6.1349451423;0.3650300771;5.9635494247;-8.5679938533;16.6113220790;8.0320494223;-28.1875000000;-14.2500000000;-30.0000000000
6.1322042911;1.0370914809;5.1720157699;4.8025938782;31.0763259656;6.6728403476;-28.1875000000;-14.2500000000;-30.0000000000
5.7753991815;0.5470927382;6.0463859526;1.7635858029;56.3838668456;10.9980634795;-27.7500000000;-14.6875000000;-30.3750000000
5.0330516985;0.7252135452;6.4726858544;-7.3798896220;72.9145757592;13.1217204796;-27.3750000000;-14.0000000000;-31.5625000000
4.8838367007;0.6362453586;7.7836730929;-3.3026649256;81.7623786393;7.9666979535;-25.6875000000;-14.2500000000;-33.1875000000
3.7979030013;1.1508769746;8.1351577571;-2.7745132002;100.1919409573;10.8001700767;-22.6875000000;-15.0625000000;-34.3750000000
3.4295202687;0.1703971924;8.5162620831;-24.0537178386;81.5465735357;2.2062233794;-22.6875000000;-15.0625000000;-34.3750000000
2.9934484841;1.0935064731;9.2061997985;4.4797883326;87.5119037572;2.1679577300;-19.7500000000;-15.0625000000;-36.0000000000
2.4139396891;0.0000000000;9.3400602919;-34.9316903492;77.5628196190;0.2481048222;-17.1875000000;-14.6875000000;-38.3750000000
1.8465393730;0.3808357041;9.7481877908;1.5989351091;80.7128662378;-0.3115397233;-14.1875000000;-14.0000000000;-40.2500000000
1.8671981010;-0.1274307823;10.8093434321;-19.6160327240;69.1832334706;-0.4446599300;-12.7500000000;-13.2500000000;-40.2500000000
1.1957496677;0.3567557998;11.1314837583;0.2505684232;69.1124885737;-0.3145132878;-12.7500000000;-13.2500000000;-40.2500000000
0.8803319494;0.3190984798;10.9762204972;-12.6678900815;43.8910637209;-0.8683352207;-9.3750000000;-13.2500000000;-42.1875000000
1.0025358747;-0.1412147875;10.5648857283;-13.2459636344;38.8517403890;-0.4394669456;-7.2500000000;-13.2500000000;-43.0000000000
0.5036464873;0.1325285909;10.3579749213;-3.2104869500;32.9267396007;-1.0028975036;-5.7500000000;-12.0625000000;-42.1875000000
0.7430234665;-0.3009217747;10.2560821832;-12.6581829701;13.7437359908;-2.6855548558;-4.3750000000;-11.3750000000;-42.1875000000
0.3109542979;-0.2138230715;10.3082472889;-1.4981508297;30.2598076356;1.7610609490;-4.3750000000;-11.3750000000;-42.1875000000
0.3489974059;-0.2463471164;10.2868710179;-6.7657981899;13.8602986629;-2.4179931715;-4.6875000000;-11.0000000000;-43.0000000000
0.1699393570;-0.0392408213;9.9886985077;-2.7819379621;10.8406815553;-1.9680833233;-3.5625000000;-12.1875000000;-43.0000000000
0.2571938728;-0.2498485912;10.1409056809;-2.4861824216;13.2459313327;0.7391867957;-2.8750000000;-11.5000000000;-43.0625000000
0.0000000000;-0.1091927049;10.3294973559;0.7514876601;9.8212925869;-1.7378989336;-2.8750000000;-10.6875000000;-43.3750000000
0.1476920019;-0.1817771469;10.3637665170;-3.3670192334;2.7729653195;-1.8723569917;-2.8750000000;-10.6875000000;-43.3750000000
0.2102192079;-0.3828454029;10.2299076823;-6.4460494617;-2.0695435998;-0.5004643779;-2.5000000000;-11.0625000000;-44.1875000000
0.0400495165;-0.2177063393;9.7668956932;-1.5022190469;-2.8395779439;-0.9238467109;-1.6875000000;-10.3750000000;-43.0000000000
0.3061570290;-0.1624400164;9.6520216290;-2.4225707206;-5.6512845183;-2.3466566751;-2.0625000000;-11.0625000000;-44.1875000000
0.1924902964;-0.3927996083;10.2060681103;-4.5051833679;1.5279029476;0.8091911764;-2.8750000000;-10.6875000000;-44.5625000000
0.2884783168;-0.3193346498;9.9099527230;0.6373695097;-2.1654282013;0.6946931506;-2.8750000000;-10.6875000000;-44.5625000000
0.1628002545;-0.1288223309;9.5914523290;0.8285290033;0.1871639732;-0.3128454575;-1.3750000000;-11.0625000000;-43.7500000000
0.1106098387;-0.3631067033;9.9555875580;-3.6294046858;0.8707155005;-0.8128910874;-3.1875000000;-11.0625000000;-43.7500000000
0.2069960334;-0.5076464694;9.9981223222;2.6521366635;0.4921447242;0.3121414517;-2.5000000000;-11.0625000000;-44.1875000000
0.2533579982;-0.3228279462;9.6453710611;2.4786973521;0.8151835890;0.3698704774;-1.6875000000;-11.0625000000;-43.0000000000
0.2784205977;-0.4478693506;9.7576629861;0.8722354362;0.6352395366;1.3827414523;-1.6875000000;-11.0625000000;-43.0000000000
0.2598690506;-0.1412417702;9.7343406272;0.1909213802;0.5050596485;0.2460798376;-2.5000000000;-10.6875000000;-43.0000000000
0.0798746577;-0.3161999824;9.6941457286;1.6542274831;0.3756051549;0.4289124413;-2.0625000000;-10.3750000000;-43.3750000000
0.2880843146;-0.3011119328;9.6129025530;-1.6990535258;-1.2060292904;-0.3820898063;-2.5000000000;-11.0625000000;-43.7500000000
0.1902892870;-0.2653455899;10.0262197733;2.5675733545;1.1983222363;0.0000000000;-2.0625000000;-10.6875000000;-43.7500000000
0.1402413147;-0.2098538306;9.8371583580;-0.1229946089;-0.1890237338;0.8725334978;-2.0625000000;-10.6875000000;-43.7500000000
0.1377690729;-0.1578613835;9.6122305196;-2.1844975503;-0.3732133678;0.0000000000;-2.5000000000;-12.1875000000;-43.3750000000
0.2203830290;-0.2779869598;9.9499447264;-2.3310118523;0.3077772991;-1.1280458177;-2.5000000000;-10.6875000000;-43.7500000000
0.2795541927;-0.2901181833;9.8577151946;0.3065196402;-0.9800062197;0.5636726049;-2.0625000000;-10.6875000000;-44.5625000000
0.2166806400;-0.1207066449;9.6686110953;-1.1893149752;0.1231789415;0.3100699719;-2.0625000000;-10.6875000000;-44.5625000000
0.2818948759;-0.3400766007;9.8885338336;2.1574425460;0.4978693720;0.0000000000;-2.8750000000;-11.0625000000;-44.1875000000
0.3344024849;-0.1930066020;9.8926101261;-1.3931856550;0.3797694481;0.4313022435;-1.3750000000;-11.8750000000;-44.1875000000
0.0603963682;0.0000000000;9.8583627359;-2.4629838868;-0.8178146602;0.0636974557;-2.5000000000;-11.5000000000;-43.7500000000
0.2604310375;-0.3946496500;9.9399768730;1.7046474070;1.0168041232;0.1251285268;-1.6875000000;-11.8750000000;-43.7500000000
0.1990338199;-0.0807338710;9.7843133442;-0.0636631726;-0.6305423090;-0.1879688892;-1.6875000000;-11.8750000000;-43.7500000000
0.2988471633;-0.3022759527;9.7023288735;-1.7679743703;0.9483654583;-1.1080144244;-1.6875000000;-11.5000000000;-42.5625000000
0.1930756372;-0.3825532919;9.6339991990;-0.6265599925;-0.9338702433;0.3135054613;-2.5000000000;-11.0625000000;-43.7500000000
0.1795875696;-0.2911999384;9.8389508817;1.2721313078;-0.6751886769;0.3142311035;-1.6875000000;-11.0625000000;-43.0000000000
0.1568076427;0.0100364393;9.6583642962;1.4746552486;0.0633339062;-0.3152318445;-2.8750000000;-10.6875000000;-42.8750000000
0.2395765985;-0.2765915283;9.7701107432;-3.2686068487;0.0620035328;-1.1347613081;-2.8750000000;-10.6875000000;-42.8750000000
0.3112126376;-0.2733221753;9.9304651572;1.6644022330;-0.2452451126;0.4412845549;-2.5000000000;-10.6875000000;-43.6875000000
0.1304014840;-0.1010849570;9.6198713774;-1.4625193635;0.2534005283;0.5619864595;-1.6875000000;-10.6875000000;-43.0000000000
0.1215377845;-0.2827070839;9.8561687898;-2.6479115379;1.0139942438;-0.5066492718;-1.6875000000;-10.6875000000;-44.5625000000
0.2334598358;-0.3641477459;9.8428899976;0.0630649475;-1.3902581053;-0.4966366112;-2.5000000000;-10.6875000000;-44.1875000000
0.3856589766;-0.2870833500;9.7025738959;-0.3151048022;0.0626045630;0.3821771416;-2.5000000000;-10.6875000000;-44.1875000000
0.1728284784;-0.0984407669;9.7330162951;0.9818589006;1.3228252678;0.8576021300;-1.6875000000;-10.6875000000;-43.7500000000
0.2344629008;-0.1529949174;9.8363693703;-1.5504401412;-1.8170404430;-0.2543831178;-2.0625000000;-10.3750000000;-43.3750000000
0.1116130227;-0.1221674388;9.5597188414;2.1597347208;1.6555136822;-0.1856406086;-2.8750000000;-10.6875000000;-43.3750000000
0.1797779087;-0.1867341267;9.6888413775;-2.1713238662;-1.0089798520;-1.0091495489;-2.8750000000;-9.6875000000;-44.5625000000
0.2441833749;-0.4025560296;9.9116277190;2.0413823130;0.6170372243;-0.9950457706;-2.8750000000;-9.6875000000;-44.5625000000
0.2627181499;-0.2847478608;9.7551686100;1.9944364380;-0.3106442602;-0.0624049820;-1.3750000000;-11.0625000000;-42.1875000000
0.1570553515;-0.3548510520;9.8663654385;0.6138227287;0.1872117473;1.4913732098;-2.5000000000;-10.6875000000;-44.5625000000
0.2156222933;-0.1186357242;9.9435858337;0.3096923179;-0.3135255114;-0.3819449894;-2.0625000000;-10.6875000000;-43.3750000000
0.1220727203;-0.0498062225;9.7865654569;1.2328347428;0.9247428697;-0.0624249688;-2.0625000000;-10.6875000000;-43.7500000000
0.2224220517;-0.3966054665;9.6316129335;-0.9472457664;-0.5051674279;-1.1707008161;-2.0625000000;-10.6875000000;-43.7500000000
0.3333559758;-0.4023236418;9.5707382893;0.9316874550;-0.4375886383;0.9391894663;-2.0625000000;-11.0625000000;-44.5625000000
0.2222338077;0.0098060923;9.6925773374;-1.3924456095;0.1260024375;-0.3128070758;-1.6875000000;-10.3750000000;-44.5625000000
0.2665797391;-0.2340731662;9.6747454851;-1.3927884109;-1.2065012967;0.4971823690;-2.5000000000;-10.6875000000;-42.5625000000
0.1087859846;-0.3240670401;9.7379984643;0.8052913992;-0.1240682518;-0.3063770422;-2.8750000000;-10.6875000000;-44.1875000000
0.2297319041;-0.2877365821;9.5920692647;1.2276647856;-0.6965921506;-0.2492072883;-2.8750000000;-10.6875000000;-44.1875000000
0.3442254870;-0.1922884475;9.5316983074;-0.9938450102;-1.3258764304;0.0000000000;-2.8750000000;-11.0625000000;-43.7500000000
0.3380767900;-0.1684399324;9.6320003145;1.4282252792;-1.4475977985;0.2470364484;-3.5625000000;-11.5000000000;-43.3750000000
0.3050477989;-0.2293911809;10.0421470338;-0.1245387294;-2.6693198922;-0.5585641013;-2.0625000000;-10.3750000000;-44.1875000000
0.2082935007;-0.1084323427;10.6410590414;3.4100570169;-7.2211209980;-0.6302077276;-2.8750000000;-11.0625000000;-44.1875000000
0.1785284760;0.0201435423;10.9317985836;2.7592497056;-14.1705394199;-4.2318105963;-2.8750000000;-11.0625000000;-44.1875000000
0.4715502084;-0.5123542078;10.9263240717;5.5402701117;-27.2214515496;-2.6867954448;-2.5000000000;-11.0625000000;-43.0000000000
0.6509378272;-0.1274915081;10.6857883854;1.4161003201;-34.4043030019;-2.9475901977;-2.8750000000;-11.5000000000;-43.7500000000
0.8159680814;-0.3389073915;10.1248005726;0.0618430811;-40.5385759453;-2.4963274055;-4.6875000000;-11.5000000000;-43.3750000000
1.1496514085;-0.2066308510;10.2467006406;4.9023918708;-45.4018451836;1.2361841481;-5.7500000000;-11.0625000000;-42.8750000000
1.4090094468;0.0811645025;10.0903499501;3.8764991342;-44.4978998398;-0.2499996087;-5.7500000000;-11.0625000000;-42.8750000000
1.6474405623;-0.2661711675;10.1695271208;0.9554317133;-45.2816401249;1.8427609271;-7.2500000000;-11.5000000000;-43.0000000000
2.0059104260;0.0000000000;10.3636930255;11.7024826712;-45.8538168518;1.8426883913;-9.0625000000;-11.5000000000;-41.3750000000
2.0818770733;0.2083789545;10.0328047230;1.0760597249;-54.9584022871;-3.2255422773;-10.1875000000;-11.8750000000;-41.0625000000
2.3758879016;-0.3512189435;10.2882001354;-1.4139273670;-58.0280987426;-1.0657711224;-11.6875000000;-12.1875000000;-40.1875000000
2.8159344526;0.1016299934;9.8860009917;10.2379072589;-64.7003014248;1.8448203371;-11.6875000000;-12.1875000000;-40.1875000000
3.1678848492;0.1511057705;9.7268490677;0.3130555002;-65.7739258592;-6.2694753440;-13.6875000000;-11.5000000000;-39.8750000000
3.4662713182;-0.0980769778;9.5259794514;-3.2397016617;-77.7818508488;-0.9855210870;-15.8750000000;-13.3750000000;-38.5000000000
3.9857283503;-0.0298340802;8.3553396441;8.1910135066;-76.6007794434;-1.7881359716;-18.7500000000;-12.1875000000;-37.6875000000
4.2892214399;0.1981492325;7.5464341052;-0.4910691969;-78.9272171305;-4.3995282662;-20.6875000000;-12.1875000000;-36.0625000000
4.9171698768;0.0000000000;6.9326824693;1.0176517796;-77.2852564368;-3.7930659899;-20.6875000000;-12.1875000000;-36.0625000000
5.7043012770;-0.1888631769;6.6644925367;6.4180657885;-55.8273639845;1.3696572772;-23.2500000000;-13.0000000000;-34.0625000000
5.6684234167;0.0784476496;6.2581485506;8.7210068143;-42.4678529214;1.8531037775;-26.0000000000;-13.0000000000;-33.0000000000
6.2626060953;-0.0099360104;6.8302091085;8.9703459627;-35.2762876459;2.1286079990;-26.6875000000;-12.5625000000;-31.7500000000
6.1090720889;0.4920005976;6.2070405750;11.2336760218;-26.4887798811;2.6960653912;-28.8750000000;-13.6875000000;-30.1875000000
6.2332165374;0.2421290149;6.4284751438;1.2727803577;-20.7950637393;1.9245117745;-28.8750000000;-13.6875000000;-30.1875000000
6.5290719680;0.3331974116;6.1036279398;-1.4555679921;-11.0756178105;2.2715169273;-27.7500000000;-13.6875000000;-30.2500000000
6.6039371487;0.2867142070;6.6202951956;5.8833779340;-5.9375695328;2.0883446565;-29.6875000000;-13.3750000000;-29.7500000000
6.2972370710;0.6087403400;6.8019180634;3.4915216067;-2.5559859507;0.6785711044;-30.0625000000;-13.0000000000;-29.3750000000
6.7300837986;0.1923192935;6.9931318326;0.3788845994;2.2632537839;0.6965268523;-30.0625000000;-13.0000000000;-29.3750000000
6.3612704233;0.5009332752;7.2531247860;11.6743375842;2.9604283544;3.1444479704;-29.2500000000;-14.3750000000;-28.6875000000
6.5459243729;0.4862897866;6.8000535840;-7.9751139602;-9.6270225563;-1.7865316105;-29.2500000000;-13.3750000000;-30.2500000000
6.6488722017;-0.0098889975;7.2740635343;-0.4447015010;4.3357585496;0.8029899687;-29.6875000000;-13.3750000000;-29.0625000000
6.5170067743;0.6810880577;6.9878287292;4.6756724754;-4.1317972695;1.4210201506;-29.6875000000;-13.3750000000;-29.7500000000
6.7613622659;0.2947801936;6.8952080327;-6.3252901970;-7.8910169240;-1.9999045744;-29.6875000000;-13.3750000000;-29.7500000000
