acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.6079276459;0.7476684933;-1.9831153932;-1.2507522338;-2.0092583180;-0.7365088290;35.5625000000;-13.5000000000;-3.7500000000
-9.4803166149;1.0966940116;-2.1827602800;-0.3744954311;-2.6421126578;-2.1655830676;35.5625000000;-13.5000000000;-3.7500000000
-9.5351482457;1.2245509410;-2.1915658786;-3.0351692349;0.3187298188;1.1198937639;36.0000000000;-14.1875000000;-4.0625000000
-9.5110839574;0.9240931060;-2.2473321735;-5.8439464774;-0.1891276830;-0.9226941364;35.1875000000;-13.5000000000;-4.5625000000
-9.4248537522;1.2062053792;-2.0772401275;4.7731495100;0.7568403838;1.3776729339;36.0000000000;-12.7500000000;-4.5625000000
-9.4306424801;0.8528672262;-2.0470737309;-1.6305749857;1.1913147524;0.9815259619;36.0000000000;-13.8750000000;-3.0000000000
-9.4770133963;1.0665815014;-2.0676715471;-0.8820237117;0.3181408273;-0.2470565310;36.0000000000;-13.8750000000;-3.0000000000
-9.3026996979;1.2001395231;-2.0567470641;2.9656751784;-0.5092496986;1.8137157796;36.0000000000;-13.8750000000;-3.7500000000
-9.5564916283;0.8723664746;-2.1373266105;-3.1310749444;0.0636173189;-2.2771252784;36.0000000000;-13.8750000000;-3.7500000000
-9.5598338040;1.1315647352;-2.1371186556;-0.4349451202;0.4916967333;-1.1112812800;36.0000000000;-13.5000000000;-3.7500000000
-9.2720496359;1.1274324593;-2.1265377747;4.1376028314;-1.1151241524;-0.1254455592;36.0000000000;-14.1875000000;-4.1875000000
-9.3449018240;1.2869697274;-2.2290700437;0.3062847000;1.8310187168;1.7588083810;36.0000000000;-14.1875000000;-4.1875000000
-9.3247917770;0.8462214716;-2.0569555068;-6.0548641343;0.0629579323;-1.5088593593;35.5625000000;-13.5000000000;-4.5625000000
-9.5590402154;1.1719524148;-2.1345540910;4.4094898263;1.4805176759;-1.0016938664;35.5625000000;-13.5000000000;-4.0625000000
-9.5746200179;0.9226354999;-1.9772914420;0.0613529991;-0.8125211364;-1.0784995295;36.0000000000;-13.5000000000;-3.2500000000
-9.2698629551;1.0062378938;-2.0353987991;-1.2970934618;-0.2465468502;-0.6163886884;35.5625000000;-14.1875000000;-3.0000000000
-9.5151061945;1.1779289194;-2.1288078734;-0.3148529501;0.4981756095;0.1244161099;35.5625000000;-14.1875000000;-3.0000000000
-9.2677643886;1.1072751589;-2.0631871278;3.7492865472;-1.8471875500;1.8119298686;35.5625000000;-13.8750000000;-4.0625000000
-9.5140140683;1.0630779315;-2.2399404169;-2.8030227099;-0.0635777047;-0.3119215704;35.1875000000;-13.5000000000;-3.7500000000
-9.2338458451;0.9449068044;-2.1537396475;0.6147186922;1.4895128155;1.0029387654;35.5625000000;-14.1875000000;-3.3750000000
-9.2642919329;1.1799644598;-2.1073241772;0.2513658221;1.1312295662;1.2534599004;36.2500000000;-13.5000000000;-4.0625000000
-9.3083968196;0.7642021410;-2.0296721866;0.2544316938;1.7385161541;1.0036770195;36.2500000000;-13.5000000000;-4.0625000000
-9.3375109559;1.0162452523;-2.0213035837;2.0825205506;-0.7993312651;-0.6299649355;35.5625000000;-12.3750000000;-3.0000000000
-9.2774086588;0.7842742112;-1.9317257833;-0.3103586155;1.0715557124;-1.1658482600;36.0000000000;-14.1875000000;-3.0000000000
-9.2393121319;1.0983454402;-2.3395380979;1.5925729470;-2.1558590050;-1.1366068138;36.0000000000;-13.0625000000;-3.3750000000
-9.2360801271;1.5103253429;-2.8544595380;-1.7838669388;0.0000000000;-1.2460560653;35.5625000000;-13.5000000000;-3.7500000000
-9.0155953935;1.9719210318;-3.7350411946;-8.8069895680;11.1692978658;4.4283749877;35.5625000000;-13.5000000000;-3.7500000000
-8.5762170695;2.0590048849;-4.4761089362;-1.1748642772;25.5187140126;11.6014565807;36.2500000000;-13.5000000000;-3.7500000000
-8.6698040562;1.8470083748;-4.3677582843;-5.0293913985;48.4258132782;18.4587925829;35.5625000000;-13.0625000000;-2.5625000000
-8.9471918877;1.6646587828;-4.3674865148;-11.5186082409;59.7350150900;19.6264255298;35.5625000000;-13.8750000000;-2.0625000000
-9.3394579168;1.4834105671;-4.1299150283;1.7282465592;69.6581968744;26.4246250888;35.5625000000;-13.8750000000;-2.0625000000
-9.0793322843;2.2832937511;-4.3500244114;1.4306516595;74.4215071102;24.6233186309;36.0000000000;-14.5625000000;-0.1875000000
-9.0771520961;1.2896906457;-4.2483742543;-3.5463881899;76.3779584382;28.2615941243;35.1875000000;-16.0625000000;1.6875000000
-8.8816581564;2.2518852667;-4.9717984382;13.2599961121;67.9430875223;25.9884248265;34.5000000000;-16.0625000000;3.2500000000
-8.5201006491;2.5772183396;-5.3157260632;5.0562147492;69.3987072388;34.4361222435;33.0000000000;-17.5625000000;5.3750000000
-8.8478147176;1.5139519068;-5.2731301894;8.2751261841;79.5601165629;35.1147297852;33.0000000000;-17.5625000000;5.3750000000
-8.0464007235;2.0405750298;-5.3550481692;21.7278770267;70.0757652120;30.8018343636;32.6875000000;-18.2500000000;7.6875000000
-7.7087215364;1.9702748405;-5.4882731640;17.1062187671;70.9762983844;23.6255068740;31.1875000000;-19.7500000000;9.6875000000
-7.4408380282;1.6684800725;-5.6751825671;17.2770595568;60.6812386238;21.9680982840;30.7500000000;-20.1875000000;11.7500000000
-7.0472711968;2.3853356996;-6.6795312527;21.3244069381;56.5725915972;14.6295705505;29.2500000000;-19.7500000000;14.0625000000
-6.1114579351;2.5748078327;-6.9949381549;18.3640659107;50.8495214791;14.5802348235;29.2500000000;-19.7500000000;14.0625000000
-6.0399351107;2.3756646784;-6.7890442793;18.3007997257;52.9724286882;16.1599391720;28.1875000000;-20.1875000000;14.5000000000
-6.0831767203;2.1670668731;-6.7241510340;19.1561175717;49.3481281705;16.0442499133;27.5000000000;-20.1875000000;16.3750000000
-5.5803285589;2.3847736250;-6.9015219722;16.0071893892;43.5864194490;13.5291558788;25.5625000000;-21.2500000000;18.7500000000
-5.4201558190;2.2278060710;-7.0866731814;12.8834144060;38.4066533010;13.7256812599;25.6875000000;-20.5000000000;19.5625000000
-5.3300176279;1.8897333265;-7.4273582716;11.0166524274;28.7875898091;11.5308491293;25.6875000000;-20.5000000000;19.5625000000
-4.8662852596;2.1516837038;-7.3803237716;12.3753058341;23.3643804225;10.9024997204;23.6875000000;-20.1875000000;20.7500000000
-4.8838727630;2.4936223731;-7.1994793845;3.6299814309;20.0325113931;9.7615889514;24.0625000000;-20.5000000000;21.0625000000
-4.6400992070;1.9433638965;-7.7163326676;-3.3946770631;10.3482160158;8.1672428931;22.8750000000;-20.1875000000;22.0000000000
-4.7960409132;2.3446764024;-7.9720970100;1.1256692386;9.1859353173;7.0843377353;22.1875000000;-20.8750000000;22.3750000000
-4.3975467780;2.0430559385;-8.2212446904;-0.8044534612;5.8353261995;4.2056774895;22.1875000000;-20.8750000000;22.3750000000
-4.2836931858;2.2991458773;-8.1022692889;10.6195801854;2.9633459616;3.1514573683;21.8750000000;-22.0000000000;22.7500000000
-4.5427352850;1.9179679349;-8.0049866253;2.3381638923;6.1915705050;4.6216518238;22.5625000000;-21.6875000000;23.5000000000
-4.1669826704;2.1211277824;-8.1837408826;7.2276223828;-0.3794553003;0.8051040909;21.8750000000;-21.6875000000;23.0625000000
-4.3168012547;2.2941982529;-7.9887671141;2.4111234222;3.5176021208;-0.9922159507;21.5000000000;-20.8750000000;23.5000000000
-4.4539019142;2.1935353396;-8.2409959810;1.1418586172;0.1255634667;-0.4914704590;21.5000000000;-20.8750000000;23.5000000000
-4.3925815739;2.1443947418;-7.8595994946;3.7150347171;-0.5565747623;-0.2537475269;21.5000000000;-20.8750000000;23.0000000000
-4.2167914681;2.5692627988;-8.2885044326;-0.7463286676;-5.5992159882;-2.2880648216;21.0625000000;-20.8750000000;23.5000000000
-4.5367378000;1.6517572980;-8.1927058058;-3.5684665537;-1.9360610310;-0.1234120468;21.5000000000;-20.1875000000;23.0625000000
-4.4099322275;2.3982686016;-8.2629676395;-3.5474352978;-4.2996577390;-1.2073500617;22.5625000000;-20.5000000000;22.6875000000
-4.4277336225;1.8396967770;-8.2255055266;1.9683921142;-4.4372859495;-2.9644718936;22.5625000000;-20.5000000000;22.6875000000
-4.5610650132;2.4925760996;-8.5388085778;-5.0335971388;-7.4359355047;-2.7722738823;22.1875000000;-20.8750000000;22.3750000000
-4.3404476845;1.8594896743;-8.3396916520;-3.3188318477;-5.6142961199;-3.6203866387;22.8750000000;-20.5000000000;23.0625000000
-4.7889685340;2.1807188771;-7.9905365162;1.3089501264;-4.4668941923;-1.9436272128;22.1875000000;-21.2500000000;22.2500000000
-4.3091236753;2.6702496466;-8.3372645653;-2.8276140484;-7.3238645197;-2.1216498090;22.5625000000;-20.5000000000;22.2500000000
-4.7238554485;1.7837397643;-8.5124766556;-5.9261101458;-3.2499608936;-2.9014578615;22.5625000000;-20.5000000000;22.2500000000
-4.3370523635;2.5086332451;-8.1931579796;6.5189271633;-4.9054468167;-0.4348410983;22.1875000000;-20.8750000000;22.2500000000
-4.5631740010;2.3232825447;-8.2365478785;-3.1850089926;-0.8690402289;-0.3095441871;22.5625000000;-20.8750000000;22.7500000000
-4.7748711277;1.6932255774;-8.0844603134;1.3590876490;-3.0525532333;-2.3025149903;22.8750000000;-20.5000000000;22.2500000000
-4.8728033026;2.3840847774;-8.2465312390;4.3335387554;-6.3572609637;-2.8679797028;22.5625000000;-20.5000000000;23.0625000000
-4.7510423775;1.9496376673;-8.2891227883;-9.1317836024;-1.2897613757;-3.3688827426;22.5625000000;-20.5000000000;23.0625000000
-4.7486553029;2.2384859203;-8.3336443261;1.5560802954;-1.1847030035;-1.4855730690;22.8750000000;-20.1875000000;21.8750000000
-4.6438199106;2.5169168307;-8.0047859006;-0.9530218215;-1.8808339900;0.2482674414;22.5625000000;-20.5000000000;22.6875000000
-4.6155571405;1.9721410589;-8.0644303380;-1.0560184569;1.9755351723;-0.4989587373;22.8750000000;-20.5000000000;21.5000000000
-4.8579571331;2.2397784501;-7.7273503931;3.6081388497;-4.0121944567;-0.4313788324;23.2500000000;-20.5000000000;22.6875000000
-4.7195507661;2.0109916678;-8.0403788869;-2.4752228501;-1.1230138703;-2.6077517784;23.2500000000;-20.5000000000;22.6875000000
-4.7967522513;2.3120850511;-8.2491856787;1.2463075406;-6.5168876544;-3.1715299656;23.6875000000;-20.1875000000;22.0000000000
-4.6325686857;2.1375964279;-8.3403920196;-3.0701531834;-0.9333856564;-3.3958802223;24.0625000000;-20.5000000000;21.5000000000
-4.6775887945;2.1852442483;-8.1796322764;3.7908991491;-0.7501989918;-0.1871955169;22.8750000000;-21.2500000000;22.0000000000
-4.6076597976;2.5049647080;-8.1376942494;-1.3036846637;-1.4788938071;0.1873942900;24.0625000000;-20.5000000000;20.6875000000
-5.0013506902;1.5091826241;-7.7337078915;3.2681618208;2.7136818535;-1.8495730289;24.0625000000;-20.5000000000;20.6875000000
-4.7612323708;2.1280870195;-7.9193241738;4.2452408841;-4.2680958999;-0.3762750703;23.2500000000;-20.1875000000;21.5625000000
-4.8751941076;1.8481258877;-7.5803274389;-3.4667930012;-1.8437257005;-1.9656370924;23.2500000000;-20.5000000000;21.5625000000
-4.9098059034;2.0968947451;-8.1183289158;1.0542519306;-6.4645250411;-4.3580332390;23.6875000000;-20.1875000000;20.5625000000
-4.6433649929;2.0970313460;-8.2000077004;-2.7678619787;-6.5615349458;-3.6372847094;23.6875000000;-20.1875000000;20.5625000000
-5.0780130957;2.3759399385;-8.5534874027;1.6620050062;-4.0637488002;-2.8439640354;24.0625000000;-20.1875000000;21.5000000000
-4.9616474415;2.2609545420;-8.2355764156;0.1233365160;-2.8823623031;-1.1992238010;23.2500000000;-20.1875000000;20.2500000000
-4.9255776073;2.2739974609;-8.0155495158;-0.4343214400;-1.5722074895;0.9446588826;24.0625000000;-20.1875000000;20.5625000000
-4.9337093648;1.7691740260;-8.1219279080;-2.4696920485;0.6894842401;1.4207986967;23.6875000000;-20.5000000000;21.0000000000
-5.0546276875;2.0373924712;-8.0183353059;1.2611297735;-0.7427545753;-0.8683958979;23.6875000000;-20.5000000000;21.0000000000
-4.9758413424;2.0066377632;-8.0508463100;-4.5555713851;-1.8305681993;-1.1795688196;24.0625000000;-21.2500000000;20.1875000000
-5.1460763163;2.1025220475;-7.9591982204;1.1931659712;0.2543994423;-0.7352675537;23.6875000000;-21.2500000000;20.6875000000
-4.7836824722;2.3105248179;-8.2361585755;0.0626293870;-1.9669183313;-0.1895643132;23.6875000000;-20.5000000000;19.8750000000
-5.0733212827;1.9583616345;-7.9480418639;1.1811841984;0.3774175265;-1.2025947675;24.3750000000;-20.5000000000;21.5000000000
-4.9621385570;2.2144877064;-7.8863958356;1.9622004027;-0.3063314640;-2.2133727606;24.3750000000;-20.5000000000;21.5000000000
-4.8889632675;2.1555616923;-8.0476746955;-1.1220112312;0.1231530042;0.3819760591;24.3750000000;-20.1875000000;20.6875000000
-5.1755636602;1.8829198221;-7.8529749792;-1.1085047546;-1.7155745936;-2.0325729204;24.3750000000;-20.5000000000;20.2500000000
-5.1030097500;2.0000467671;-7.7126810521;-0.4401450590;-1.9025425750;-1.3282319403;23.2500000000;-19.7500000000;20.6875000000
-5.3051110133;2.4265595923;-7.8271294686;3.8795517545;-4.1055977138;-2.7120869987;24.0625000000;-20.5000000000;21.0000000000
-4.9502208157;1.9158547945;-7.9194254765;-7.5855063675;-3.9259623171;-3.4604724011;24.0625000000;-20.5000000000;21.0000000000
-5.2282382046;2.1020931998;-8.0003977572;3.0107274223;-1.1776857625;-0.7996733905;24.3750000000;-20.5000000000;20.2500000000
-5.0090221623;2.4662156798;-8.1756094595;1.4236863467;-2.0923741176;-1.1295326225;24.3750000000;-19.7500000000;19.5000000000
-5.1838940323;1.8716105375;-8.1575642259;-4.0532597981;-0.5725064057;0.1273180543;24.0625000000;-19.3750000000;19.5000000000
-5.2202563763;2.0685966324;-7.9478080580;2.1333323634;1.4629218879;-0.8829074136;24.3750000000;-19.3750000000;20.2500000000
-5.0672771747;2.3452765091;-7.8988314670;1.0010720714;-2.6167399620;-0.1838176114;24.3750000000;-19.3750000000;20.2500000000
-5.3342107283;1.6396437393;-7.9148660477;-4.8372632030;-1.6774848122;-0.5735183363;24.3750000000;-19.7500000000;20.2500000000
-5.1805850949;2.2840698824;-8.0319398127;-0.2489200190;-1.2720374148;-0.9954155382;24.3750000000;-20.5000000000;21.5625000000
-5.0430637201;1.9005388433;-8.1007249177;0.4379538227;-2.0676046221;0.6752412120;24.7500000000;-20.8750000000;21.0625000000
-5.1440990695;2.0576510887;-7.9339353505;2.3922715013;-1.0476106278;-1.7050958775;24.0625000000;-20.1875000000;20.2500000000
-5.0193718850;1.9538848594;-7.7889748494;-1.9141813933;-0.5543789481;-1.7700247414;24.0625000000;-20.1875000000;20.2500000000
-5.2739470979;2.0057798662;-7.8327238621;-1.1857992964;-0.5707118662;-0.8813428675;24.7500000000;-19.7500000000;19.8750000000
-5.2069338208;2.0209675338;-7.8121348980;0.4310624973;-2.8956464556;-1.1117586955;24.7500000000;-19.7500000000;20.2500000000
-5.0677046328;2.1153235445;-7.8475675135;-0.5093351649;-1.7099645457;-1.5282375726;24.7500000000;-19.7500000000;20.0000000000
-5.1729577150;1.9686827960;-8.0757555302;-0.0628684942;-0.9985482564;0.5583963027;24.7500000000;-20.1875000000;20.2500000000
-5.3211630751;1.8412398645;-7.8279230882;-1.6565081811;0.3163513146;-0.7633710413;24.7500000000;-20.1875000000;20.2500000000
-5.3109553971;1.9108986410;-7.6402848042;0.6231741863;-0.2530083652;-2.0859605753;24.0625000000;-19.7500000000;19.7500000000
-5.1904250486;2.2024822781;-7.9843103780;0.6797938076;-2.0295007844;0.0000000000;24.7500000000;-20.1875000000;18.6875000000
-5.3215670231;1.9578887278;-7.8962506249;-2.9023138788;-2.2132628002;-1.6877671442;24.3750000000;-19.7500000000;19.5000000000
-5.1183315310;2.2105676412;-8.0447875793;1.9157115190;-0.8595526131;-0.5710809507;24.3750000000;-19.7500000000;20.0000000000
-5.2718540551;2.2081928809;-7.9659812159;0.0637267898;0.9806712000;0.5718918836;24.3750000000;-19.7500000000;20.0000000000
-5.0883113972;2.0407983321;-8.0064100001;1.5131745794;-0.1893444896;0.2521176895;25.1875000000;-19.7500000000;19.5000000000
-5.2862613092;1.9893338570;-7.7614802559;-0.6164359528;1.1835820441;0.4425352754;25.1875000000;-20.1875000000;20.2500000000
-5.2989864669;1.9094599401;-7.9038716627;-1.0473613310;1.8318758843;-0.3163189997;24.0625000000;-19.7500000000;19.5000000000
-5.4075956495;2.1098945743;-8.3099992664;3.6454543400;-2.5014338306;-0.3734531769;25.1875000000;-20.5000000000;20.2500000000
-5.3092027925;1.9397722807;-8.1179087224;-3.8674291150;1.4992678584;-1.2486180559;25.1875000000;-20.5000000000;20.2500000000
-5.0600798076;2.0155302185;-7.8650565518;1.1933683833;0.1847558179;-0.5569048122;24.7500000000;-20.1875000000;20.5625000000
-5.2827349438;2.2766941175;-7.8841978411;-1.1683455812;1.4441893459;0.0636781823;24.3750000000;-19.7500000000;20.0000000000
-5.1085092380;2.0221415336;-7.9242270444;-1.3375474029;2.4594877769;2.1725000586;25.1875000000;-19.3750000000;20.7500000000
-5.3586057784;1.6610609283;-7.7766649390;2.8566140045;-0.3111071973;0.6180132681;24.7500000000;-20.1875000000;20.6875000000
-5.2373348643;2.1666249760;-7.8399525789;0.5073922963;-1.9199832001;-0.3778829552;24.7500000000;-20.1875000000;20.6875000000
-5.1870920191;1.5847175150;-7.9306714224;-1.3276471978;-0.1856309875;-0.7552473544;24.3750000000;-20.5000000000;19.5000000000
-5.1619496145;2.0350525760;-7.6133946762;0.8586873782;-0.1273925224;-3.0660722907;24.7500000000;-19.7500000000;20.6875000000
-5.2273695489;2.1857961265;-7.3935141855;1.3493072220;-2.5143547796;-1.0499008284;24.7500000000;-20.1875000000;20.6875000000
-5.2832684883;1.9130356655;-7.4286064247;-2.2414986496;-4.2101916063;-1.4297751744;24.7500000000;-19.3750000000;20.2500000000
-5.3186209139;1.8417446336;-6.9752268450;-1.6613506218;-12.5781473791;-3.0899279755;24.7500000000;-19.3750000000;20.2500000000
-5.8556289562;1.7517440356;-7.0982894638;-6.9535193509;-16.6418273971;-6.6981819091;25.1875000000;-20.1875000000;21.5000000000
-5.5305297777;1.3935833629;-7.1634280534;-5.0289999982;-22.2616531968;-7.9889433857;26.2500000000;-20.1875000000;20.6875000000
-5.9174306851;1.9056391335;-6.9981229081;-1.9881231923;-24.8336321193;-8.8262056863;25.5625000000;-20.5000000000;19.0625000000
-5.9863054993;1.9088729766;-6.9477716715;-8.3967110063;-29.0354236567;-15.5889668880;25.5625000000;-20.5000000000;19.0625000000
-6.2540710894;1.6010868911;-7.0735711795;-12.4529261556;-32.9652380121;-17.0142869397;25.8750000000;-19.7500000000;18.0000000000
-6.4250409923;1.9748360734;-6.6403950907;-10.1505656489;-35.7177482325;-16.8462129939;27.0000000000;-18.6875000000;17.8750000000
-6.2828990313;2.3588207032;-6.8178142526;-16.5253173603;-40.8982928223;-16.9660463780;27.6875000000;-19.3750000000;17.0625000000
-6.8709756467;1.5982840561;-6.1353313748;-15.4091165034;-37.7501851159;-15.6843871341;28.0625000000;-19.3750000000;16.7500000000
-6.8563914000;2.9121456912;-5.4490735267;-10.7505608910;-45.3911676327;-11.9074558804;28.0625000000;-19.3750000000;16.7500000000
-7.7988232067;1.8617169810;-5.2934627518;-27.0450736736;-51.0404926473;-9.2791384624;29.5625000000;-19.0000000000;14.0625000000
-7.4044477889;2.6805630146;-6.5630318631;-25.0762428401;-65.4534946985;-17.7056583244;30.0000000000;-18.6875000000;13.0000000000
-7.2843117161;2.3813603355;-5.9588892624;-13.3935751717;-51.8227335045;-11.9089989570;30.6875000000;-18.6875000000;10.8750000000
-8.7257146445;1.7284256636;-4.7878056587;-5.3343710199;-44.7339163551;-5.4790920185;32.2500000000;-18.2500000000;9.0000000000
-8.5038961885;1.1766746592;-4.7580232294;-6.9200482565;-61.0194781906;-15.2097507576;32.2500000000;-18.2500000000;9.0000000000
-8.6315042299;1.6293928317;-4.6055860525;-4.9547575842;-61.3232645599;-20.4539871345;32.2500000000;-18.2500000000;7.6875000000
-8.6053468777;2.1105906812;-4.8614796491;-11.9559298945;-63.7796835407;-21.9130051377;32.6875000000;-17.8750000000;8.1875000000
-8.7804825397;1.4900695542;-4.4010572808;-8.9418437527;-61.5018855847;-21.8815272900;34.3750000000;-17.1875000000;5.5000000000
-9.0872564352;1.8592940907;-4.7675361267;-4.7929071708;-59.6007561862;-20.8203961882;34.0625000000;-17.1875000000;2.6875000000
-8.6283718555;2.3140559074;-4.5752981573;-8.0154933186;-48.9615398503;-19.2600107603;34.0625000000;-17.1875000000;2.6875000000
-8.4894387134;2.0887672864;-4.5697800839;-6.0245279681;-38.5332131477;-16.5884200966;35.0625000000;-15.6875000000;1.0625000000
-8.9426078330;2.1368386210;-3.9840027483;-2.5377041294;-24.1458111953;-4.5987744253;35.0625000000;-15.6875000000;-0.3750000000
-8.8378609336;1.9628656244;-3.9269672490;-1.0112212321;-17.5523806466;0.0000000000;35.0625000000;-14.5625000000;-2.0000000000
-8.6601251267;1.4254168500;-3.6528668939;-2.6033950629;-5.1716664654;1.5933388543;35.0625000000;-15.0000000000;-1.5625000000
-9.2411046050;1.4484414246;-3.3460055517;2.4854848107;5.5777091877;6.3783482593;35.0625000000;-15.0000000000;-1.5625000000
-9.1519770596;1.0808467096;-2.9124934471;0.0624971936;3.6326900098;2.1788279583;35.5000000000;-15.0000000000;-2.0000000000
-8.9861631554;1.4817012631;-2.7423278356;-0.7430601714;5.1442997286;1.7342882347;35.0625000000;-14.1875000000;-0.8750000000
-9.1620099095;1.8351976132;-3.0197896328;3.9290835905;9.1862771922;4.2988013187;35.0625000000;-15.2500000000;-0.8750000000
-9.1610965446;1.3932640420;-2.7099908692;1.7214786373;5.2334849865;1.2294789957;35.0625000000;-14.5625000000;-0.8750000000
-8.8449189386;1.4441320007;-2.6953084232;2.2159512632;3.7959801984;2.0951857144;35.0625000000;-14.5625000000;-0.8750000000
-9.3190659957;1.3721185553;-2.7785126329;-1.3777432972;5.3251810635;1.6494531933;35.3750000000;-15.2500000000;-1.2500000000
-9.1001297818;1.0268775283;-2.6212613689;-1.9308061296;-0.5660087846;0.1254554216;35.3750000000;-15.6875000000;-0.5000000000
-9.3359516736;1.0864623309;-2.7753596220;0.2544977697;1.2341458501;-1.1323933032;35.0000000000;-15.2500000000;-0.0625000000
-8.9229191137;1.7603723320;-2.8848339140;5.1358817385;-1.7122561509;-1.3655117241;35.0000000000;-15.2500000000;-0.5000000000
-9.1683459766;1.4889297957;-2.9322020232;-2.4909154110;-1.7806139611;-4.7774588939;35.0000000000;-15.2500000000;-0.5000000000
-9.2274167595;1.5154818193;-2.7352521487;-1.9931009424;-0.3679092737;-0.8689585339;35.0000000000;-15.2500000000;-0.0625000000
-9.0395859055;1.8029914100;-2.8629626931;2.1089857713;-1.1240681739;2.5299172122;35.3750000000;-14.5625000000;-0.8750000000
-9.1690319359;1.5248901420;-2.8729643672;-0.1847422578;0.6838153642;0.5066230846;34.5625000000;-15.2500000000;-0.5000000000
-8.7103946537;1.1819551819;-2.8317124341;-4.8285956941;3.7162224865;0.2485534555;35.3750000000;-15.2500000000;-1.2500000000
-9.1915383150;1.3728806367;-3.0462029934;-2.4633876183;6.4351111156;-2.4529737554;35.3750000000;-15.2500000000;-1.2500000000
-9.0963615018;1.4319607625;-2.9604383178;1.3334829161;-1.6421289187;-0.6769112506;35.3750000000;-15.6875000000;-1.6875000000
-9.2848229348;1.2738023977;-3.0297436426;1.1280791959;2.0600327003;-2.5542910347;34.0000000000;-14.5625000000;0.0000000000
-8.9814631801;1.4890957615;-2.8784818701;5.2517196626;2.4141259288;-0.8029141416;35.7500000000;-15.2500000000;-0.8750000000
-9.3753011670;1.4503087736;-3.0496576169;-0.2523819981;2.2148926206;-0.9933704205;34.5625000000;-15.2500000000;-0.8750000000
-8.9711031642;1.4077976313;-2.7500583173;7.4549899750;1.6846487786;0.2457534593;34.5625000000;-15.2500000000;-0.8750000000
-9.1017476905;1.3950922694;-3.0442304378;-1.2253749812;-0.4330398051;-0.1877816776;34.5625000000;-15.6875000000;-1.5625000000
-8.8647943127;1.4552117936;-3.0313505499;-0.4966998994;0.9342442564;0.0000000000;34.2500000000;-15.0000000000;-0.5000000000
-9.3838737507;1.3237773566;-3.0730877391;0.9378410262;-0.4348476798;-0.6278473927;35.3750000000;-14.5625000000;-0.5000000000
-9.0967548424;1.3605354043;-3.0128818524;-2.1738877987;1.7132745752;0.2527994545;35.7500000000;-15.0000000000;-0.5000000000
-9.1514602243;1.5625607871;-3.0298805817;-1.8577677715;1.3906933080;-0.2498914027;35.7500000000;-15.0000000000;-0.5000000000
-8.9812585137;1.4855835189;-3.1960290501;1.8546875876;1.6584917176;0.7534426280;34.2500000000;-15.0000000000;0.6875000000
-8.9855767829;1.7430679934;-3.5998462233;-2.0233323618;4.3283874492;1.1421062566;35.0000000000;-14.5625000000;-0.5000000000
-8.5223798034;1.6515739887;-3.8470707835;0.8279045283;8.7959655911;4.0126761586;35.3750000000;-15.0000000000;-0.0625000000
-8.6727287875;1.6212611167;-4.2080598073;0.3102155006;16.0839430238;5.6558603595;35.3750000000;-16.0625000000;-0.5000000000
-8.4617355402;2.5316251708;-4.7646340344;-0.1879360655;27.8587970143;10.8813601429;35.3750000000;-16.0625000000;-0.5000000000
-8.7639745110;2.0132557225;-4.7376626548;-0.3118828891;48.5831772444;17.5596718242;34.5625000000;-15.2500000000;0.0000000000
-8.7748405737;2.1808564368;-4.7138326648;13.1029355970;47.6977175246;21.9510777888;35.0000000000;-15.2500000000;1.0625000000
-8.8569412289;2.0049597314;-4.3228842254;3.7779789926;54.7824051317;25.1998070921;34.2500000000;-16.5000000000;2.2500000000
-8.8148678532;1.6738293162;-4.5005990539;6.0670496455;55.0643030673;20.3994799449;34.2500000000;-16.5000000000;2.2500000000
-8.4795757035;2.0525751279;-4.9750523497;10.6151518658;50.6831492847;22.3210889072;33.1875000000;-17.1875000000;4.1875000000
-8.2366628963;1.8747429009;-5.2546685195;8.4057749020;53.7904602832;19.3806529938;32.7500000000;-17.5625000000;5.7500000000
-8.1021904117;2.2636995842;-6.0347553886;6.0999312862;51.5844853223;16.9982686914;32.7500000000;-17.8750000000;7.5625000000
-7.7587972186;1.9033372327;-5.8968982888;4.8081253359;57.3140076184;18.3488140067;32.5000000000;-18.6875000000;9.0625000000
-7.6005226783;2.2810000651;-5.9153057426;12.0440882290;58.9243522090;17.3281996816;32.5000000000;-18.6875000000;9.0625000000
-7.2735244352;2.0195762629;-6.1908530311;8.1862795095;54.6294664053;17.5922480206;31.2500000000;-19.7500000000;9.7500000000
-7.2428001464;2.2174859933;-6.2131885748;20.3183958698;53.6244170522;12.8076276174;29.8750000000;-19.7500000000;12.5000000000
-6.7610293336;2.3172369644;-6.2908663474;16.9518784374;49.8411083268;12.0054093527;29.5000000000;-20.1875000000;13.3750000000
-6.4457226841;2.3483419208;-6.5868336486;15.0304923453;45.6906382131;11.3927286148;28.3750000000;-20.1875000000;15.3750000000
-6.4430942450;2.5210373895;-6.8334131897;18.8011214105;43.1720426446;14.2757615201;28.3750000000;-20.1875000000;15.3750000000
-5.9527147950;2.0727760435;-6.9056911813;3.3571310863;38.2700144107;9.0075883377;26.8750000000;-20.1875000000;16.5625000000
-5.9700081224;2.1237925354;-7.5447053052;21.2329147825;35.2099585369;11.5066838477;26.1875000000;-19.7500000000;19.2500000000
