time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1235;-9.7600000000;0.4300000000;0.8500000000;0.3125000000;0.1250000000;-0.6250000000;38.1875000000;-22.8750000000;-12.7500000000;0.7164310000;0.1269530000;-0.6658940000;0.1647950000
1236;-9.8300000000;0.3700000000;0.5500000000;-3.1875000000;0.0625000000;1.8125000000;37.8750000000;-23.2500000000;-11.2500000000;0.7164920000;0.1261600000;-0.6660770000;0.1644290000
1237;-9.7900000000;0.9700000000;-0.1400000000;0.5625000000;0.3125000000;2.0000000000;37.8750000000;-20.6875000000;-12.3750000000;0.7162480000;0.1266480000;-0.6659550000;0.1657100000
1238;-9.9600000000;0.6700000000;-1.7400000000;-6.6250000000;7.0625000000;7.8750000000;37.8750000000;-20.6875000000;-12.3750000000;0.7150270000;0.1262210000;-0.6668700000;0.1674800000
1239;-10.0900000000;0.2700000000;-2.1000000000;-9.6875000000;27.5625000000;6.1250000000;38.1875000000;-21.5000000000;-12.0625000000;0.7095340000;0.1281130000;-0.6715700000;0.1707150000
1240;-10.6900000000;0.5200000000;-2.9400000000;3.5625000000;46.5000000000;4.7500000000;37.5000000000;-22.5000000000;-12.0625000000;0.7003170000;0.1290280000;-0.6812130000;0.1699830000
1241;-10.8400000000;-0.6000000000;-5.0100000000;-23.4375000000;75.6875000000;6.2500000000;38.1875000000;-21.5000000000;-10.8750000000;0.6842650000;0.1346440000;-0.6958010000;0.1718750000
1242;-11.1600000000;0.3500000000;-4.0700000000;50.1250000000;115.1250000000;-9.1875000000;39.2500000000;-21.0625000000;-8.8750000000;0.6611940000;0.1396480000;-0.7184450000;0.1647950000
1243;-11.5100000000;1.0600000000;-4.5400000000;48.0625000000;141.7500000000;-4.6250000000;39.2500000000;-21.0625000000;-8.8750000000;0.6321410000;0.1368410000;-0.7489010000;0.1444090000
1244;-11.9200000000;0.5100000000;-4.3500000000;51.0000000000;168.0625000000;-2.9375000000;40.3750000000;-20.0000000000;-4.0625000000;0.5935060000;0.1350710000;-0.7836300000;0.1242680000
1245;-11.7400000000;-0.2900000000;-4.5300000000;41.6250000000;176.6250000000;-13.7500000000;40.7500000000;-20.6875000000;1.2500000000;0.5482790000;0.1352540000;-0.8189090000;0.1027220000
1246;-10.7100000000;0.9700000000;-3.4100000000;64.7500000000;173.5625000000;-23.5625000000;41.8750000000;-18.1875000000;8.0000000000;0.5020750000;0.1368410000;-0.8506470000;0.0746460000
1247;-9.9900000000;0.4900000000;-2.7300000000;34.3750000000;153.5000000000;-11.8125000000;39.0625000000;-17.0000000000;14.2500000000;0.4570920000;0.1370240000;-0.8773800000;0.0503540000
1248;-8.6600000000;0.1600000000;-1.5300000000;30.0625000000;115.8750000000;-16.8125000000;39.0625000000;-17.0000000000;14.2500000000;0.4187620000;0.1397090000;-0.8966060000;0.0342410000
1249;-7.2500000000;0.6000000000;-2.1600000000;28.5625000000;75.4375000000;-8.0000000000;38.0000000000;-15.5625000000;18.2500000000;0.3934330000;0.1395870000;-0.9085080000;0.0180050000
1250;-6.7500000000;0.0000000000;-2.8000000000;-2.8750000000;57.3750000000;-1.8125000000;36.0000000000;-14.3750000000;23.0000000000;0.3742070000;0.1400150000;-0.9166260000;0.0123900000
1251;-6.5500000000;-0.7700000000;-2.8000000000;2.0625000000;25.4375000000;1.6250000000;34.5625000000;-13.6875000000;25.7500000000;0.3621830000;0.1402590000;-0.9214480000;0.0108640000
1252;-6.2600000000;-0.8500000000;-4.4900000000;-5.2500000000;-1.6250000000;3.1875000000;33.3750000000;-14.0000000000;28.3750000000;0.3599240000;0.1398930000;-0.9223630000;0.0117800000
1253;-6.4100000000;-0.9500000000;-5.5900000000;-18.1875000000;-15.1250000000;3.5625000000;33.3750000000;-14.0000000000;28.3750000000;0.3625490000;0.1401370000;-0.9212040000;0.0164790000
1254;-6.4600000000;-1.1500000000;-6.8400000000;-11.0625000000;-16.3750000000;0.6875000000;33.0625000000;-14.1875000000;26.8750000000;0.3671880000;0.1416020000;-0.9190060000;0.0231320000
1255;-6.9300000000;-0.6700000000;-7.1600000000;-8.6875000000;-16.1250000000;-0.3125000000;33.0625000000;-14.8750000000;24.5000000000;0.3718870000;0.1456910000;-0.9163820000;0.0273440000
1256;-6.7900000000;-0.4200000000;-7.7400000000;-14.5625000000;-16.0625000000;-1.2500000000;34.1875000000;-15.5625000000;24.8750000000;0.3760380000;0.1503910000;-0.9136960000;0.0333860000
1257;-6.8700000000;-0.3800000000;-7.4800000000;-4.2500000000;-8.8125000000;-0.0625000000;33.6875000000;-14.5000000000;25.2500000000;0.3787230000;0.1527710000;-0.9121090000;0.0363770000
1258;-6.8000000000;-0.2300000000;-7.1600000000;-1.3125000000;-7.0625000000;0.5625000000;33.6875000000;-14.5000000000;25.2500000000;0.3807980000;0.1531370000;-0.9111330000;0.0377810000
1259;-6.7900000000;-0.0400000000;-7.3500000000;-8.3750000000;-6.3125000000;4.3125000000;34.5000000000;-15.2500000000;25.2500000000;0.3825680000;0.1540530000;-0.9100950000;0.0405880000
1260;-7.0100000000;-0.5200000000;-7.4800000000;-3.6875000000;-2.6250000000;3.1250000000;34.1875000000;-15.5625000000;23.2500000000;0.3831180000;0.1559450000;-0.9094240000;0.0437010000
1261;-7.0500000000;-0.5200000000;-7.0700000000;-4.8125000000;2.6250000000;3.1875000000;34.7500000000;-14.5000000000;24.5000000000;0.3822020000;0.1575930000;-0.9093630000;0.0458980000
1262;-6.8200000000;-0.4800000000;-7.0800000000;0.6250000000;-0.5625000000;1.6250000000;34.7500000000;-14.5000000000;24.5000000000;0.3818970000;0.1592410000;-0.9091800000;0.0471800000
1263;-6.9600000000;-0.3700000000;-6.8000000000;-3.0625000000;3.5625000000;3.8125000000;34.0625000000;-14.5000000000;23.6875000000;0.3810420000;0.1583860000;-0.9096680000;0.0474240000
1264;-7.0900000000;-0.9600000000;-6.6500000000;-1.6875000000;-1.5625000000;1.3750000000;34.5000000000;-16.0000000000;23.6875000000;0.3808590000;0.1597290000;-0.9094240000;0.0490720000
1265;-6.6900000000;-0.4000000000;-6.7800000000;2.5000000000;-1.8750000000;-2.1250000000;34.0625000000;-14.5000000000;24.5000000000;0.3817140000;0.1611940000;-0.9088130000;0.0487670000
1266;-6.9800000000;-0.3400000000;-6.6500000000;-3.8125000000;-2.5625000000;0.6250000000;34.5000000000;-16.3750000000;23.6875000000;0.3819580000;0.1628420000;-0.9083250000;0.0501100000
1267;-7.0900000000;-0.5300000000;-6.8000000000;-1.0000000000;-4.6875000000;0.1875000000;34.5000000000;-16.3750000000;23.6875000000;0.3831180000;0.1627200000;-0.9078370000;0.0510250000
1268;-6.8800000000;-0.0700000000;-6.9700000000;-1.4375000000;-6.8125000000;-0.0625000000;33.6875000000;-14.8750000000;22.5000000000;0.3853150000;0.1652220000;-0.9063110000;0.0526730000
1269;-7.0300000000;-0.3700000000;-7.4600000000;-3.3750000000;-3.7500000000;1.8125000000;35.0625000000;-16.7500000000;23.2500000000;0.3864140000;0.1668700000;-0.9054570000;0.0548710000
1270;-7.1100000000;-0.4100000000;-6.9300000000;-1.3125000000;-0.7500000000;0.5625000000;34.5000000000;-17.0625000000;23.6875000000;0.3865360000;0.1671140000;-0.9053340000;0.0553590000
1271;-6.8100000000;-0.3200000000;-6.8900000000;1.1250000000;-1.2500000000;0.1875000000;34.7500000000;-16.3750000000;23.6875000000;0.3868410000;0.1674800000;-0.9050900000;0.0555420000
1272;-7.0100000000;-0.4600000000;-6.2700000000;-5.1875000000;0.6875000000;0.5000000000;34.7500000000;-16.3750000000;23.6875000000;0.3864750000;0.1677860000;-0.9051510000;0.0562740000
1273;-7.0700000000;-0.2400000000;-6.6000000000;0.5625000000;-6.6250000000;0.0625000000;34.5000000000;-16.3750000000;22.5000000000;0.3880000000;0.1693730000;-0.9041140000;0.0578610000
1274;-7.0700000000;-0.3400000000;-6.8400000000;-6.8750000000;-5.1250000000;0.8125000000;34.5000000000;-17.5000000000;21.6875000000;0.3892820000;0.1712650000;-0.9030150000;0.0606080000
1275;-7.1100000000;-0.4200000000;-6.9900000000;0.2500000000;-7.6250000000;-1.5000000000;34.7500000000;-17.0625000000;23.7500000000;0.3912960000;0.1716920000;-0.9020390000;0.0615230000
1276;-7.1500000000;-0.4100000000;-7.1600000000;-3.8750000000;-4.6250000000;-1.0625000000;34.7500000000;-17.5000000000;23.0000000000;0.3924560000;0.1719970000;-0.9014280000;0.0620120000
1277;-7.0300000000;0.1100000000;-7.0500000000;0.6250000000;-1.3750000000;-2.1875000000;34.7500000000;-17.5000000000;23.0000000000;0.3926390000;0.1729740000;-0.9011230000;0.0623780000
1278;-7.2900000000;-0.3100000000;-6.7000000000;-3.3750000000;2.4375000000;0.8750000000;34.7500000000;-17.0625000000;22.5625000000;0.3919680000;0.1732180000;-0.9013060000;0.0627440000
1279;-7.0700000000;-0.2300000000;-6.5100000000;4.9375000000;1.0625000000;0.1875000000;34.5000000000;-16.0000000000;23.3750000000;0.3917850000;0.1728520000;-0.9015500000;0.0617070000
1280;-6.9200000000;-0.0300000000;-6.8500000000;-0.6875000000;-1.1875000000;2.9375000000;35.0625000000;-16.7500000000;22.5000000000;0.3919680000;0.1726070000;-0.9014890000;0.0620120000
1281;-7.2500000000;-0.5200000000;-6.6200000000;-2.0000000000;2.0000000000;1.3750000000;34.7500000000;-16.3750000000;23.2500000000;0.3915410000;0.1724240000;-0.9016720000;0.0630490000
1282;-7.1000000000;-0.3500000000;-6.6500000000;-0.3750000000;-1.0000000000;-0.4375000000;34.7500000000;-16.3750000000;23.2500000000;0.3913570000;0.1721800000;-0.9017940000;0.0626830000
1283;-6.8900000000;-0.2200000000;-6.9100000000;2.6875000000;-1.5625000000;0.7500000000;34.7500000000;-16.7500000000;22.1875000000;0.3920900000;0.1726680000;-0.9014280000;0.0626830000
1284;-7.2700000000;-0.5000000000;-6.7000000000;-2.6250000000;1.1875000000;0.1875000000;34.5000000000;-17.0625000000;22.8750000000;0.3916630000;0.1727290000;-0.9015500000;0.0631100000
1285;-7.1400000000;-0.2800000000;-6.6100000000;4.5625000000;-1.6250000000;-1.7500000000;35.1875000000;-17.5000000000;22.8750000000;0.3920900000;0.1728520000;-0.9014280000;0.0622560000
1286;-7.1300000000;-0.2800000000;-6.7700000000;-3.5625000000;0.1250000000;0.0000000000;35.5000000000;-16.7500000000;21.6875000000;0.3922120000;0.1749880000;-0.9008790000;0.0632320000
1287;-7.2600000000;-0.2300000000;-6.8400000000;2.8750000000;-0.3750000000;-0.8125000000;35.5000000000;-16.7500000000;21.6875000000;0.3922120000;0.1751710000;-0.9008180000;0.0631710000
1288;-6.9900000000;0.0100000000;-7.0400000000;0.2500000000;-0.1250000000;-0.0625000000;34.7500000000;-15.2500000000;22.5000000000;0.3922120000;0.1761470000;-0.9006350000;0.0634160000
1289;-7.2800000000;-0.5200000000;-6.6700000000;-2.8750000000;2.9375000000;0.6875000000;34.7500000000;-15.2500000000;22.5000000000;0.3910520000;0.1769410000;-0.9009400000;0.0643310000
1290;-6.9900000000;-0.1600000000;-6.5400000000;4.5625000000;-0.1250000000;-0.8750000000;34.7500000000;-16.3750000000;22.5000000000;0.3909300000;0.1770630000;-0.9010010000;0.0635990000
1291;-7.0300000000;-0.2200000000;-6.7100000000;-1.8125000000;-0.3750000000;0.6250000000;35.0625000000;-16.0000000000;22.5000000000;0.3909910000;0.1779170000;-0.9007570000;0.0640260000
1292;-7.2300000000;-0.5600000000;-6.5300000000;-0.8750000000;0.0625000000;0.2500000000;35.0625000000;-16.0000000000;22.5000000000;0.3907470000;0.1778560000;-0.9008180000;0.0644530000
1293;-6.9600000000;0.0600000000;-6.7900000000;2.6250000000;-3.1875000000;-2.4375000000;35.5000000000;-16.7500000000;23.2500000000;0.3916630000;0.1781620000;-0.9004520000;0.0639650000
1294;-7.2500000000;-0.2800000000;-6.9300000000;-4.3125000000;-0.8750000000;0.3125000000;35.0625000000;-16.3750000000;22.5000000000;0.3919680000;0.1790160000;-0.9000850000;0.0647580000
1295;-7.1900000000;-0.0500000000;-6.8100000000;2.1875000000;1.1875000000;-0.5625000000;34.7500000000;-16.3750000000;22.5000000000;0.3919070000;0.1791990000;-0.9000240000;0.0649410000
1296;-6.9700000000;-0.0500000000;-6.6700000000;0.6250000000;-2.0000000000;0.1875000000;34.5000000000;-16.3750000000;22.5000000000;0.3917850000;0.1796260000;-0.8999630000;0.0653080000
1297;-7.2700000000;-0.3100000000;-6.5800000000;-3.1875000000;-0.6875000000;1.1875000000;34.5000000000;-16.3750000000;22.5000000000;0.3921510000;0.1794430000;-0.8998410000;0.0660400000
1298;-7.1100000000;-0.3900000000;-6.8100000000;0.3125000000;-3.1250000000;-0.1875000000;34.7500000000;-17.5000000000;22.5000000000;0.3925780000;0.1793820000;-0.8995970000;0.0667720000
1299;-7.0800000000;-0.1700000000;-6.8000000000;-0.2500000000;-1.6250000000;0.6875000000;34.7500000000;-16.3750000000;22.0625000000;0.3935550000;0.1795650000;-0.8991090000;0.0665890000
1300;-7.2300000000;-0.4900000000;-6.7100000000;-2.5625000000;-1.8125000000;0.5000000000;35.0625000000;-16.3750000000;22.8750000000;0.3937990000;0.1797490000;-0.8989260000;0.0675660000
1301;-7.1700000000;-0.0300000000;-6.8600000000;1.8125000000;-1.1250000000;-1.1250000000;34.7500000000;-15.5625000000;22.5000000000;0.3943480000;0.1802370000;-0.8985600000;0.0674440000
1302;-7.2100000000;-0.3200000000;-6.7900000000;-1.3750000000;-0.1250000000;-1.0000000000;34.7500000000;-15.5625000000;22.5000000000;0.3942870000;0.1806030000;-0.8984990000;0.0678100000
1303;-7.1100000000;-0.0300000000;-6.9200000000;1.6875000000;-0.1250000000;0.5000000000;35.0625000000;-17.5000000000;23.2500000000;0.3943480000;0.1800540000;-0.8986820000;0.0669560000
1304;-7.2200000000;-0.2700000000;-6.6200000000;0.8125000000;3.5000000000;-0.3750000000;34.7500000000;-17.0625000000;21.6875000000;0.3936160000;0.1801760000;-0.8989870000;0.0668950000
1305;-7.1500000000;-0.0900000000;-6.2600000000;0.1250000000;-1.8125000000;-0.1250000000;35.0625000000;-16.3750000000;22.8750000000;0.3934330000;0.1801150000;-0.8991090000;0.0665280000
1306;-7.0000000000;-0.0900000000;-6.8400000000;0.0625000000;-0.8750000000;1.6250000000;34.5000000000;-16.3750000000;21.3750000000;0.3939820000;0.1802370000;-0.8987430000;0.0670780000
1307;-7.3300000000;-0.5200000000;-6.7000000000;-1.0000000000;0.1250000000;0.8125000000;34.5000000000;-16.3750000000;21.3750000000;0.3937380000;0.1798100000;-0.8989260000;0.0676270000
1308;-7.1100000000;-0.2700000000;-6.8100000000;2.0000000000;-0.8750000000;-0.3125000000;35.0625000000;-16.3750000000;22.5000000000;0.3940430000;0.1797490000;-0.8988650000;0.0672000000
1309;-7.2100000000;-0.3100000000;-6.5900000000;-3.5625000000;1.2500000000;1.4375000000;35.5000000000;-16.3750000000;21.0000000000;0.3935550000;0.1817630000;-0.8984990000;0.0687870000
1310;-7.2200000000;-0.4900000000;-6.6800000000;4.0625000000;-0.9375000000;-0.6250000000;35.0625000000;-16.3750000000;22.1875000000;0.3934940000;0.1818850000;-0.8984990000;0.0689090000
1311;-7.1000000000;-0.2100000000;-6.8000000000;1.0000000000;-0.8750000000;-0.3750000000;35.5000000000;-16.7500000000;22.2500000000;0.3938600000;0.1820070000;-0.8983760000;0.0683590000
1312;-7.1200000000;-0.2900000000;-6.7000000000;0.3125000000;0.0000000000;-0.8125000000;35.5000000000;-16.7500000000;22.2500000000;0.3937380000;0.1823730000;-0.8983150000;0.0686650000
1313;-7.1600000000;-0.1700000000;-6.7100000000;1.3125000000;0.1875000000;-1.0625000000;35.1875000000;-17.5000000000;23.0000000000;0.3939820000;0.1824340000;-0.8982540000;0.0679320000
1314;-7.1900000000;-0.1300000000;-6.5800000000;-0.2500000000;0.0625000000;-0.3750000000;35.1875000000;-15.5625000000;23.3750000000;0.3939820000;0.1824950000;-0.8982540000;0.0679320000
1315;-7.0900000000;-0.1700000000;-6.8200000000;-0.4375000000;-0.6250000000;-0.5625000000;34.7500000000;-16.0000000000;22.5000000000;0.3940430000;0.1826780000;-0.8981930000;0.0681150000
1316;-7.2900000000;-0.2400000000;-6.5300000000;-0.2500000000;0.1875000000;1.1250000000;34.7500000000;-16.0000000000;22.5000000000;0.3940430000;0.1824340000;-0.8982540000;0.0681150000
1317;-7.2100000000;-0.3700000000;-6.7400000000;0.1250000000;-1.4375000000;0.0625000000;34.7500000000;-16.7500000000;21.6875000000;0.3942870000;0.1824340000;-0.8980710000;0.0683590000
1318;-7.0300000000;-0.2000000000;-6.7400000000;-1.9375000000;0.5625000000;0.4375000000;35.0625000000;-16.7500000000;22.5000000000;0.3941040000;0.1824950000;-0.8981320000;0.0686650000
1319;-7.3100000000;-0.4000000000;-6.6700000000;0.4375000000;1.0625000000;0.2500000000;35.5000000000;-16.7500000000;21.6875000000;0.3937380000;0.1824950000;-0.8983150000;0.0686040000
1320;-7.1300000000;-0.2300000000;-6.4300000000;-1.2500000000;0.1875000000;-1.1250000000;35.0625000000;-17.0625000000;21.7500000000;0.3938600000;0.1827390000;-0.8981930000;0.0684200000
1321;-7.0000000000;-0.1500000000;-6.9400000000;0.6875000000;-2.1875000000;-0.1250000000;35.0625000000;-17.0625000000;21.7500000000;0.3944090000;0.1827390000;-0.8980100000;0.0684200000
1322;-7.3000000000;-0.3400000000;-6.3700000000;-1.0000000000;1.5625000000;-0.1250000000;34.7500000000;-15.2500000000;21.7500000000;0.3941650000;0.1828610000;-0.8980710000;0.0686650000
1323;-7.1000000000;-0.1900000000;-6.9100000000;-0.6875000000;-2.6875000000;-1.0000000000;34.7500000000;-16.7500000000;22.5625000000;0.3947140000;0.1830440000;-0.8977660000;0.0687870000
1324;-7.1100000000;-0.0600000000;-6.7200000000;-0.5625000000;0.5000000000;0.5000000000;35.5000000000;-17.5000000000;21.0000000000;0.3948970000;0.1830440000;-0.8976440000;0.0689700000
1325;-7.2800000000;-0.3800000000;-6.5400000000;-1.6875000000;1.2500000000;1.3750000000;35.0625000000;-17.0625000000;22.5625000000;0.3943480000;0.1829220000;-0.8978880000;0.0695190000
1326;-7.1700000000;-0.2000000000;-6.6000000000;0.1875000000;-1.4375000000;1.3125000000;35.0625000000;-17.0625000000;22.5625000000;0.3945920000;0.1826170000;-0.8978270000;0.0693970000
1327;-7.1000000000;-0.4100000000;-6.9000000000;-1.5000000000;-0.6875000000;1.0000000000;34.7500000000;-16.7500000000;22.5625000000;0.3948970000;0.1824340000;-0.8977050000;0.0701900000
1328;-7.2100000000;-0.1900000000;-6.5400000000;0.5625000000;-0.1875000000;0.3750000000;34.7500000000;-15.2500000000;22.5000000000;0.3949580000;0.1823730000;-0.8977050000;0.0702510000
1329;-7.2600000000;-0.4500000000;-6.9300000000;-0.3750000000;0.0625000000;-0.1875000000;35.8750000000;-17.0625000000;21.6875000000;0.3950200000;0.1824340000;-0.8976440000;0.0703740000
1330;-7.0400000000;0.0700000000;-6.5600000000;1.6250000000;0.5625000000;-1.6875000000;35.0625000000;-17.5000000000;20.8750000000;0.3948360000;0.1828000000;-0.8976440000;0.0698850000
1331;-7.2600000000;-0.3200000000;-6.6400000000;-1.8750000000;-0.0625000000;1.0000000000;35.0625000000;-17.5000000000;20.8750000000;0.3950200000;0.1827390000;-0.8975830000;0.0700680000
1332;-7.1000000000;-0.0600000000;-6.5400000000;0.3750000000;-0.6250000000;-1.4375000000;35.0625000000;-15.2500000000;22.1875000000;0.3950200000;0.1830440000;-0.8975220000;0.0703120000
1333;-7.1200000000;0.0200000000;-6.7600000000;-0.3750000000;-2.0625000000;1.4375000000;35.1875000000;-17.5000000000;21.5000000000;0.3956910000;0.1827390000;-0.8972780000;0.0703120000
1334;-7.3400000000;-0.4200000000;-6.5900000000;-3.1250000000;0.3125000000;1.7500000000;35.5000000000;-17.0625000000;22.5625000000;0.3955080000;0.1824340000;-0.8972780000;0.0715940000
1335;-7.1200000000;-0.1400000000;-6.7800000000;0.5625000000;-1.9375000000;0.5000000000;34.7500000000;-15.2500000000;22.1875000000;0.3957520000;0.1823730000;-0.8972170000;0.0714720000
1336;-7.2000000000;-0.3500000000;-6.6700000000;-0.8125000000;-0.1875000000;1.1250000000;34.7500000000;-15.2500000000;22.1875000000;0.3958740000;0.1821900000;-0.8971560000;0.0717770000
1337;-7.2300000000;-0.2100000000;-6.2600000000;-0.5000000000;0.0625000000;-0.7500000000;34.5000000000;-17.5000000000;22.0625000000;0.3958740000;0.1823730000;-0.8971560000;0.0718990000
1338;-7.2200000000;-0.2200000000;-6.1500000000;-0.8125000000;-4.1250000000;1.2500000000;35.0625000000;-15.2500000000;22.0625000000;0.3966670000;0.1821290000;-0.8968510000;0.0719600000
1339;-7.1400000000;-0.1600000000;-5.8300000000;-2.3125000000;-7.8750000000;0.5625000000;35.0625000000;-17.5000000000;22.5000000000;0.3989870000;0.1820680000;-0.8956910000;0.0732420000
1340;-7.1600000000;0.0000000000;-4.8500000000;-4.1250000000;-13.6875000000;1.2500000000;35.0625000000;-17.0625000000;22.0625000000;0.4020390000;0.1820070000;-0.8942260000;0.0749510000
1341;-7.2200000000;0.4000000000;-2.8300000000;-5.6250000000;-24.6875000000;2.6875000000;35.0625000000;-17.0625000000;22.0625000000;0.4077760000;0.1815800000;-0.8914180000;0.0781860000
