acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.1336000000;1.2348000000;-1.4896000000;12.8012500000;-4.0425000000;0.3062500000;38.0625000000;1.0000000000;-7.3750000000
-9.1042000000;1.6170000000;-2.2442000000;5.2675000000;-2.7562500000;1.2862500000;38.0625000000;1.0000000000;-7.3750000000
-9.0356000000;1.4994000000;-2.8714000000;5.0837500000;6.3087500000;5.3287500000;37.7500000000;0.6875000000;-7.7500000000
-9.2316000000;1.7934000000;-3.5182000000;-0.4900000000;4.2262500000;9.6775000000;38.0625000000;1.0000000000;-8.1875000000
-9.2904000000;1.2054000000;-4.4198000000;0.7350000000;16.4762500000;10.9025000000;38.8750000000;1.0000000000;-6.6875000000
-9.6138000000;1.5288000000;-4.2728000000;15.4962500000;31.5437500000;9.4937500000;41.5000000000;-0.0625000000;-8.1875000000
-9.3296000000;1.7444000000;-4.2630000000;5.2062500000;39.4450000000;8.3912500000;41.5000000000;-0.0625000000;-8.1875000000
-9.2708000000;1.3132000000;-4.0376000000;16.4150000000;53.2875000000;12.4950000000;42.1875000000;-0.0625000000;-6.1875000000
-9.6726000000;1.9208000000;-4.0866000000;-4.9612500000;61.6175000000;9.3100000000;43.6875000000;-2.0000000000;-5.3750000000
-9.2120000000;1.1074000000;-4.3904000000;0.7350000000;64.4962500000;8.8812500000;44.0625000000;-2.6875000000;-0.3750000000
-9.4962000000;2.3226000000;-4.1748000000;16.6600000000;68.4162500000;12.4950000000;45.1875000000;-3.2500000000;1.1875000000
-9.1238000000;1.8816000000;-4.7138000000;-3.3687500000;71.6012500000;13.4750000000;45.1875000000;-3.2500000000;1.1875000000
-8.7514000000;1.5288000000;-4.5178000000;16.5987500000;73.4387500000;15.9862500000;44.8750000000;-3.2500000000;3.5000000000
-8.3986000000;1.5288000000;-4.7628000000;5.8800000000;72.7037500000;14.8225000000;44.8750000000;-4.0625000000;6.0625000000
-8.4868000000;1.3524000000;-4.8902000000;15.0675000000;71.6625000000;15.4350000000;43.7500000000;-4.6875000000;9.2500000000
-7.9184000000;1.3230000000;-5.2626000000;23.7037500000;62.7812500000;10.1062500000;43.7500000000;-4.6875000000;9.2500000000
-7.4480000000;1.9110000000;-5.3606000000;23.2750000000;63.8225000000;9.5550000000;43.5000000000;-4.6875000000;11.1875000000
-7.2226000000;1.2544000000;-5.4978000000;11.6987500000;66.8850000000;9.1262500000;42.3750000000;-4.2500000000;14.0000000000
-6.9482000000;1.4210000000;-5.7428000000;18.7425000000;56.7787500000;9.5550000000;40.8750000000;-4.6875000000;16.0000000000
-6.2426000000;1.5092000000;-5.8898000000;13.7812500000;56.0437500000;6.0637500000;40.5625000000;-5.0625000000;18.6875000000
-6.3014000000;1.3524000000;-6.4876000000;-3.1237500000;56.9012500000;9.9837500000;40.5625000000;-5.0625000000;18.6875000000
-5.8898000000;1.3328000000;-6.4778000000;-0.8575000000;52.9812500000;9.8612500000;38.6875000000;-5.0625000000;18.5625000000
-5.5958000000;1.1172000000;-6.8796000000;0.4900000000;57.3300000000;8.5750000000;37.5625000000;-5.7500000000;20.1875000000
-5.3704000000;1.5876000000;-6.7032000000;11.3312500000;45.0187500000;1.5925000000;36.0625000000;-5.5000000000;23.0625000000
-4.7726000000;1.3034000000;-6.9972000000;-5.8187500000;43.7325000000;0.3675000000;35.6875000000;-6.1875000000;23.7500000000
-4.6844000000;1.4602000000;-6.9972000000;12.1887500000;41.5887500000;4.6550000000;35.6875000000;-6.1875000000;23.7500000000
-4.3806000000;1.3230000000;-7.1050000000;7.1050000000;28.9712500000;-3.5525000000;33.7500000000;-5.7500000000;25.0000000000
-4.1062000000;1.7934000000;-7.2716000000;3.1850000000;27.1337500000;0.6737500000;33.0625000000;-5.7500000000;26.1875000000
-4.1454000000;1.2936000000;-7.0364000000;8.1462500000;22.2950000000;1.5312500000;32.6875000000;-5.7500000000;27.5000000000
-3.8710000000;1.4798000000;-7.4284000000;10.4125000000;17.5175000000;-0.1225000000;32.0000000000;-5.5000000000;26.6875000000
-3.8906000000;1.2152000000;-7.2422000000;5.0837500000;17.0887500000;-0.8575000000;32.0000000000;-5.5000000000;26.6875000000
-3.7534000000;1.2936000000;-7.3304000000;5.4512500000;10.0450000000;-4.2875000000;30.7500000000;-5.0625000000;29.5000000000
-3.5574000000;1.4994000000;-7.3598000000;11.0250000000;5.8800000000;-2.6950000000;30.0625000000;-4.6875000000;29.0000000000
-3.6652000000;1.4798000000;-7.4480000000;1.2250000000;5.5125000000;-2.0212500000;30.0000000000;-4.2500000000;28.5625000000
-3.6848000000;1.2544000000;-7.8890000000;-3.6137500000;-0.5512500000;-3.4912500000;30.0000000000;-4.2500000000;29.7500000000
-3.4496000000;1.3524000000;-8.0948000000;4.2875000000;-5.7575000000;-2.7562500000;30.0000000000;-4.2500000000;29.7500000000
-3.8220000000;1.4798000000;-8.2908000000;-5.4512500000;-0.7962500000;0.1837500000;30.3750000000;-4.0000000000;29.5000000000
-3.7632000000;1.0192000000;-8.6240000000;-3.2462500000;-4.1650000000;-0.3675000000;30.3750000000;-3.5625000000;29.7500000000
-3.8612000000;1.6660000000;-8.3888000000;5.1450000000;-4.5937500000;0.6125000000;30.3750000000;-5.0625000000;28.5625000000
-3.7044000000;1.2446000000;-8.6828000000;-12.3725000000;-2.0212500000;-1.5925000000;29.2500000000;-4.2500000000;27.8750000000
-3.9200000000;1.6464000000;-8.4672000000;6.2475000000;-2.5112500000;2.3275000000;29.2500000000;-4.2500000000;27.8750000000
-3.8906000000;1.2446000000;-8.4868000000;3.0012500000;-2.1437500000;0.6737500000;30.7500000000;-4.2500000000;28.7500000000
-3.7436000000;1.3720000000;-8.5358000000;-2.2050000000;-5.5737500000;0.0000000000;30.3750000000;-4.2500000000;29.0625000000
-3.8612000000;0.9604000000;-8.4868000000;2.6950000000;-3.2462500000;1.2250000000;31.0625000000;-4.2500000000;28.2500000000
-3.9004000000;1.3524000000;-8.5554000000;-2.1437500000;-0.7962500000;1.2862500000;31.0625000000;-4.6875000000;28.2500000000
-3.9494000000;1.2250000000;-8.0458000000;2.0825000000;-1.4700000000;-0.3062500000;31.0625000000;-4.6875000000;28.2500000000
-3.8220000000;0.9996000000;-8.4476000000;-4.4712500000;-6.0637500000;-1.6537500000;31.8750000000;-4.2500000000;27.5000000000
-3.8024000000;1.2642000000;-8.0458000000;3.6137500000;-1.1025000000;0.1225000000;31.0625000000;-4.0000000000;28.3750000000
-3.8514000000;1.1172000000;-8.5848000000;-4.9000000000;-4.9612500000;-1.1025000000;31.5000000000;-4.0000000000;28.2500000000
-3.8906000000;1.3524000000;-8.6436000000;2.1437500000;-1.1025000000;-0.9800000000;31.0625000000;-4.6875000000;28.0000000000
-4.0670000000;1.2838000000;-8.5162000000;-2.5112500000;-1.4087500000;-0.7962500000;31.0625000000;-4.6875000000;28.0000000000
-3.9592000000;1.3426000000;-8.6044000000;4.1650000000;-3.4300000000;-1.2250000000;31.0625000000;-5.0625000000;29.0625000000
-3.9690000000;1.2740000000;-8.4378000000;-1.2250000000;0.7962500000;-0.1837500000;30.7500000000;-4.0000000000;27.0625000000
-4.1454000000;1.2250000000;-8.1340000000;2.2662500000;-0.6737500000;-2.0825000000;31.5000000000;-4.0000000000;27.5000000000
-3.7926000000;1.4994000000;-8.3496000000;-0.3675000000;-3.6137500000;-2.6950000000;30.3750000000;-4.2500000000;28.1875000000
-4.1650000000;1.2642000000;-8.2320000000;-1.2250000000;1.7150000000;0.3675000000;30.3750000000;-4.2500000000;28.1875000000
-3.8612000000;1.3622000000;-8.4476000000;0.0612500000;-4.7775000000;-2.2050000000;31.8750000000;-4.0000000000;28.2500000000
-3.9200000000;1.1564000000;-8.5456000000;-1.0412500000;-0.6125000000;0.0612500000;31.8750000000;-4.6875000000;28.0000000000
-4.2826000000;1.2838000000;-8.1732000000;0.6125000000;4.1650000000;0.9800000000;31.5000000000;-4.2500000000;27.5625000000
-4.0180000000;1.2642000000;-8.4672000000;-0.1225000000;-3.0012500000;-1.1637500000;31.0625000000;-4.0000000000;27.5000000000
-3.9690000000;1.3916000000;-8.4280000000;0.7962500000;0.5512500000;1.6537500000;31.0625000000;-4.0000000000;27.5000000000
-4.1552000000;1.0290000000;-8.3496000000;-1.5925000000;1.6537500000;-0.5512500000;31.8750000000;-4.2500000000;27.5625000000
-3.8318000000;1.4504000000;-8.2516000000;3.0625000000;0.0000000000;1.1025000000;31.0625000000;-4.0000000000;28.6875000000
-4.0180000000;1.0780000000;-8.3202000000;-2.0825000000;0.1225000000;0.1837500000;30.7500000000;-4.2500000000;27.8750000000
-3.9886000000;1.4504000000;-8.1830000000;-0.0612500000;-0.8575000000;-1.2250000000;31.0625000000;-4.6875000000;27.0625000000
-3.9494000000;1.1466000000;-8.3398000000;4.4100000000;-0.3675000000;0.4287500000;31.0625000000;-4.6875000000;27.0625000000
-4.0670000000;1.3818000000;-8.2418000000;-1.6537500000;-0.1225000000;-0.6737500000;31.8750000000;-4.6875000000;28.2500000000
-4.0180000000;0.9996000000;-8.3300000000;1.7762500000;-1.2862500000;-0.7962500000;31.0625000000;-4.0000000000;27.1875000000
-3.9690000000;1.2446000000;-8.3790000000;5.5125000000;0.1225000000;0.3675000000;31.8750000000;-4.6875000000;28.2500000000
-4.0082000000;1.2936000000;-8.4378000000;-2.3887500000;0.0000000000;-1.7762500000;31.5000000000;-4.0000000000;27.8750000000
-4.0670000000;1.3426000000;-8.3300000000;-3.1850000000;0.6125000000;1.9600000000;31.5000000000;-4.0000000000;27.8750000000
-3.8808000000;1.1956000000;-8.4378000000;4.3487500000;0.6125000000;1.1025000000;31.0625000000;-3.5625000000;28.0000000000
-3.9886000000;1.1662000000;-8.3006000000;-2.4500000000;1.5312500000;1.1637500000;31.5000000000;-4.6875000000;27.8750000000
-4.1846000000;1.2250000000;-8.2026000000;3.1237500000;-1.2250000000;-0.3062500000;31.5000000000;-4.2500000000;27.8750000000
-3.8514000000;1.3034000000;-8.4182000000;-0.1837500000;-2.3275000000;-2.0212500000;31.5000000000;-4.6875000000;28.2500000000
-4.0670000000;1.2250000000;-8.1928000000;3.5525000000;3.1850000000;2.7562500000;31.5000000000;-4.6875000000;28.2500000000
-4.0670000000;1.2642000000;-8.3790000000;1.9600000000;-1.9600000000;-2.0825000000;31.0625000000;-4.2500000000;27.8750000000
-3.8906000000;1.3230000000;-8.3104000000;-1.1637500000;-1.2250000000;0.9187500000;31.5000000000;-4.6875000000;28.6875000000
-4.1944000000;1.3426000000;-8.4868000000;2.0825000000;-0.9187500000;1.5925000000;32.1875000000;-4.6875000000;27.0625000000
-3.9298000000;1.2054000000;-8.4378000000;0.9187500000;-2.6950000000;-0.3675000000;32.1875000000;-4.6875000000;27.0625000000
-4.1846000000;1.0192000000;-8.2614000000;1.5925000000;-0.0612500000;1.4087500000;31.5000000000;-3.5625000000;27.8750000000
-3.9886000000;1.1368000000;-8.5358000000;-2.3275000000;-2.2662500000;-1.9600000000;31.5000000000;-4.2500000000;27.5000000000
-4.1062000000;1.1858000000;-8.4672000000;0.4287500000;1.8987500000;-0.0612500000;32.1875000000;-4.2500000000;28.2500000000
-4.1258000000;1.0388000000;-8.2908000000;-0.0612500000;-0.6125000000;-1.2250000000;31.5000000000;-4.0000000000;28.5625000000
-3.9886000000;1.1858000000;-8.4574000000;-1.0412500000;-0.5512500000;-1.7150000000;31.5000000000;-4.0000000000;28.5625000000
-4.1356000000;1.3034000000;-8.3398000000;3.1237500000;1.8375000000;-0.3062500000;31.5000000000;-4.6875000000;28.2500000000
-4.0572000000;1.0388000000;-8.2418000000;-3.5525000000;0.3062500000;-1.5925000000;31.5000000000;-3.1875000000;29.5625000000
-4.0572000000;1.0878000000;-8.2614000000;4.3487500000;0.1225000000;-1.5925000000;31.8750000000;-3.5625000000;27.0625000000
-4.0670000000;1.3132000000;-8.3300000000;-3.3687500000;1.3475000000;-1.5925000000;31.5000000000;-4.6875000000;27.5625000000
-4.0964000000;1.1760000000;-8.1928000000;0.2450000000;1.7150000000;-1.2250000000;31.5000000000;-4.6875000000;27.5625000000
-4.0278000000;1.4308000000;-8.3104000000;0.9187500000;-0.6125000000;-0.4900000000;31.8750000000;-3.1875000000;28.0000000000
-4.0474000000;1.0780000000;-8.2810000000;2.3275000000;1.2250000000;0.6737500000;31.5000000000;-4.0000000000;28.2500000000
-4.1356000000;1.1270000000;-8.1438000000;1.2250000000;-0.9187500000;0.6125000000;31.0625000000;-3.1875000000;26.6875000000
-4.0572000000;0.8918000000;-8.3496000000;-0.1837500000;0.2450000000;-0.6125000000;31.8750000000;-3.1875000000;27.8750000000
-4.0180000000;1.2250000000;-8.1046000000;2.2662500000;-1.0412500000;-3.3075000000;31.8750000000;-3.1875000000;27.8750000000
-4.0670000000;1.3230000000;-7.8988000000;2.2050000000;-3.1850000000;-1.5312500000;31.5000000000;-3.5625000000;26.2500000000
-4.0474000000;1.1368000000;-8.2418000000;-4.1650000000;-3.1237500000;-2.6337500000;31.5000000000;-3.1875000000;27.8750000000
-4.1846000000;1.1662000000;-8.2908000000;4.5325000000;-2.3275000000;0.3675000000;31.5000000000;-3.5625000000;27.8750000000
-4.1846000000;0.9800000000;-8.1144000000;-2.9400000000;-4.5937500000;0.0000000000;32.1875000000;-3.5625000000;27.8750000000
-4.0572000000;1.0878000000;-7.9184000000;4.5325000000;-6.9825000000;-2.3887500000;32.1875000000;-3.5625000000;27.8750000000
-4.3904000000;0.9604000000;-7.1442000000;-3.1850000000;-6.0637500000;-0.3062500000;32.1875000000;-3.1875000000;27.8750000000
-4.3708000000;0.6762000000;-6.6640000000;4.6550000000;-12.8012500000;-3.0012500000;32.1875000000;-2.7500000000;26.6875000000
-4.2924000000;1.5778000000;-6.2230000000;-0.4900000000;-18.7425000000;-4.7775000000;32.1875000000;-3.1875000000;26.7500000000
-4.5276000000;0.7350000000;-5.9486000000;-1.8375000000;-27.9912500000;0.1225000000;33.0000000000;-3.1875000000;26.2500000000
-4.7824000000;1.7150000000;-5.8310000000;-15.1900000000;-34.5450000000;0.6125000000;33.0000000000;-3.1875000000;26.2500000000
-5.0764000000;0.7448000000;-6.6444000000;-17.0887500000;-41.8337500000;-3.3687500000;34.0625000000;-2.7500000000;26.0000000000
-5.2528000000;1.8620000000;-5.9878000000;0.1837500000;-49.8575000000;1.8375000000;34.7500000000;-4.0000000000;25.0625000000
-5.7722000000;1.0682000000;-7.2814000000;-27.0112500000;-57.4525000000;-0.2450000000;34.5000000000;-4.2500000000;24.0000000000
-6.1054000000;1.0780000000;-7.1344000000;15.2512500000;-58.2487500000;2.4500000000;36.5625000000;-4.2500000000;22.0000000000
-6.2720000000;1.1368000000;-7.3206000000;-11.5762500000;-52.4300000000;-2.3275000000;36.5625000000;-4.2500000000;22.0000000000
-6.6934000000;1.1858000000;-6.6444000000;9.2487500000;-47.1625000000;-0.3675000000;38.5000000000;-4.2500000000;19.1875000000
-6.9972000000;1.0290000000;-6.2720000000;-0.7350000000;-52.3075000000;-1.7150000000;38.5000000000;-4.0000000000;19.1875000000
-7.4970000000;1.4406000000;-6.0564000000;3.1850000000;-52.2462500000;0.0000000000;40.0000000000;-4.0000000000;16.5000000000
-7.2226000000;0.9800000000;-6.2328000000;-12.2500000000;-54.4512500000;-1.5312500000;40.3750000000;-4.0000000000;15.2500000000
-8.2810000000;1.0780000000;-5.3704000000;-0.8575000000;-45.5087500000;0.3062500000;40.3750000000;-4.0000000000;15.2500000000
-7.6734000000;1.5974000000;-5.6938000000;-19.8450000000;-57.2687500000;-5.5125000000;41.7500000000;-4.0000000000;13.2500000000
-8.2614000000;0.9702000000;-5.4586000000;-15.9250000000;-47.5300000000;-1.8375000000;42.1875000000;-4.0000000000;12.5000000000
-8.1340000000;1.7836000000;-5.3116000000;-22.0500000000;-49.3675000000;-3.8587500000;43.6875000000;-4.2500000000;9.3750000000
-8.3496000000;1.1564000000;-5.7820000000;-23.4587500000;-46.7950000000;-5.4512500000;44.0625000000;-4.0000000000;7.7500000000
-8.4084000000;1.3230000000;-5.0372000000;-11.4537500000;-38.2812500000;-1.6537500000;44.0625000000;-4.0000000000;7.7500000000
-9.0356000000;1.1172000000;-5.2136000000;-18.5587500000;-43.0587500000;-12.3112500000;45.0000000000;-4.0000000000;7.0625000000
-8.3692000000;1.3230000000;-4.6550000000;-5.6350000000;-34.3000000000;-6.4925000000;44.6875000000;-4.2500000000;5.0625000000
-8.9082000000;1.2054000000;-3.7044000000;-16.5375000000;-31.1150000000;-6.4925000000;44.6875000000;-3.5625000000;2.8750000000
-8.6926000000;1.2936000000;-3.8710000000;-20.5800000000;-37.1787500000;-12.2500000000;44.6875000000;-4.6875000000;1.6875000000
-8.9474000000;1.1074000000;-2.9498000000;-17.7625000000;-31.3600000000;-11.9437500000;44.6875000000;-4.6875000000;1.6875000000
-9.2316000000;1.8718000000;-2.8518000000;-17.3950000000;-43.0587500000;-14.4550000000;44.3750000000;-4.0000000000;-0.2500000000
-8.3104000000;1.9404000000;-2.7342000000;-15.1287500000;-39.9350000000;-10.8412500000;45.0000000000;-2.5000000000;-1.5000000000
-9.0748000000;2.0678000000;-3.0380000000;-14.2712500000;-31.6662500000;-5.5737500000;45.0000000000;-2.0625000000;-4.6875000000
-9.0650000000;1.4700000000;-3.0380000000;-21.6212500000;-33.5037500000;-7.4112500000;45.0000000000;-2.0625000000;-4.6875000000
-9.2610000000;1.1172000000;-2.6656000000;-4.0425000000;-27.6237500000;-7.2275000000;42.8750000000;-1.3750000000;-3.8750000000
-9.4178000000;1.1564000000;-2.7244000000;-4.4712500000;-25.7250000000;-11.8212500000;42.8750000000;-0.5625000000;-7.0625000000
-9.1826000000;1.6170000000;-2.5382000000;-0.0612500000;-25.5412500000;-9.8612500000;41.0625000000;0.0625000000;-7.0625000000
-9.1336000000;1.2544000000;-2.5088000000;12.4950000000;-15.7412500000;-7.9625000000;37.7500000000;0.8750000000;-8.6875000000
-9.2316000000;1.6366000000;-2.3226000000;8.5750000000;-16.6600000000;-8.0850000000;37.7500000000;0.8750000000;-8.6875000000
-9.2022000000;0.9016000000;-2.3324000000;6.6762500000;-13.0462500000;-4.7775000000;35.6875000000;1.5000000000;-9.2500000000
-9.2512000000;1.2740000000;-1.9698000000;5.8187500000;-9.6162500000;-5.8187500000;33.7500000000;1.5625000000;-10.5000000000
-8.9964000000;0.9996000000;-1.7150000000;1.6537500000;-7.4112500000;-4.2262500000;31.2500000000;2.0625000000;-10.5625000000
-9.1728000000;0.9898000000;-1.2936000000;-3.1850000000;-7.4725000000;-0.7350000000;30.5625000000;2.0625000000;-9.8750000000
-9.0944000000;0.9800000000;-1.6170000000;5.2062500000;-9.6162500000;-3.7975000000;30.5625000000;2.0625000000;-9.8750000000
-9.3002000000;1.2152000000;-1.1270000000;-1.4700000000;0.6125000000;-4.3487500000;29.5625000000;1.7500000000;-8.7500000000
-9.2316000000;0.8428000000;-1.3034000000;-7.5950000000;-0.9187500000;-2.5112500000;29.5625000000;1.5625000000;-8.8750000000
-8.9670000000;1.0192000000;-1.1956000000;-6.1250000000;-1.6537500000;-3.4300000000;28.3750000000;1.8750000000;-7.8750000000
-9.1826000000;0.7742000000;-1.4896000000;-8.5137500000;3.8587500000;-1.1025000000;28.3750000000;1.5625000000;-8.2500000000
-9.2806000000;1.0192000000;-1.2446000000;-3.4300000000;2.3275000000;-1.5925000000;28.3750000000;1.5625000000;-8.2500000000
-9.1728000000;1.0780000000;-1.3426000000;-3.4912500000;1.3475000000;-2.5725000000;28.7500000000;1.0000000000;-8.2500000000
-9.2512000000;0.9702000000;-1.2544000000;2.2050000000;3.7975000000;0.8575000000;27.7500000000;1.3750000000;-8.2500000000
-9.2022000000;1.0584000000;-1.1662000000;-1.7762500000;2.2662500000;-0.9800000000;28.0625000000;1.0625000000;-7.5000000000
-9.1532000000;0.8722000000;-1.2152000000;3.3687500000;1.8375000000;0.6737500000;29.5625000000;1.7500000000;-8.7500000000
-9.1924000000;0.9016000000;-1.0682000000;-2.6337500000;3.6137500000;1.7150000000;29.5625000000;1.7500000000;-8.7500000000
-9.2708000000;0.6370000000;-1.2054000000;-1.2862500000;0.8575000000;1.8987500000;29.5625000000;0.6875000000;-8.0000000000
-9.2316000000;0.9212000000;-1.1466000000;4.5937500000;-0.3675000000;1.8375000000;31.0625000000;1.7500000000;-8.3750000000
-9.0846000000;0.9604000000;-1.1270000000;-1.8375000000;-0.6737500000;1.6537500000;30.2500000000;1.5000000000;-8.2500000000
-9.3198000000;0.7938000000;-1.1074000000;-0.9800000000;-1.1025000000;2.8175000000;31.0625000000;1.5000000000;-8.2500000000
-9.2414000000;0.6664000000;-1.3328000000;-3.4912500000;0.0612500000;1.4087500000;31.0625000000;1.5000000000;-8.2500000000
-9.1336000000;1.1858000000;-1.3720000000;0.4287500000;-0.8575000000;1.2862500000;31.0625000000;0.2500000000;-8.2500000000
-9.3884000000;0.6762000000;-1.3916000000;-3.6137500000;1.5925000000;1.7762500000;31.7500000000;2.0625000000;-9.5625000000
-9.1728000000;1.0290000000;-1.3034000000;2.5725000000;1.2862500000;-0.6737500000;31.3750000000;1.5000000000;-7.0625000000
-9.1434000000;0.9310000000;-1.2446000000;2.0825000000;2.3887500000;0.1837500000;31.7500000000;1.5000000000;-9.1875000000
-9.2806000000;0.8036000000;-1.0486000000;-2.3887500000;2.6337500000;0.9800000000;31.7500000000;1.5000000000;-9.1875000000
-9.0650000000;0.9016000000;-1.2348000000;2.0212500000;-1.8375000000;-0.0612500000;32.1875000000;2.0625000000;-8.6875000000
-9.1532000000;1.0878000000;-1.3034000000;-2.3887500000;1.9600000000;1.5312500000;32.5000000000;1.5000000000;-8.7500000000
-9.2414000000;0.6468000000;-1.0584000000;-5.5125000000;0.8575000000;0.4900000000;32.8750000000;1.0625000000;-8.7500000000
-9.0846000000;1.0192000000;-1.2250000000;2.9400000000;-3.0625000000;-0.3675000000;33.2500000000;1.7500000000;-8.7500000000
-9.2022000000;0.9408000000;-1.2838000000;-3.0012500000;0.3675000000;1.9600000000;33.2500000000;1.7500000000;-8.7500000000
-9.0944000000;0.7840000000;-1.2250000000;0.6737500000;-1.2862500000;0.4287500000;32.8750000000;0.6875000000;-9.0625000000
-9.3002000000;0.8624000000;-1.3230000000;3.7362500000;0.1837500000;-1.5312500000;34.0000000000;1.5000000000;-9.5000000000
-9.2708000000;1.0486000000;-1.2054000000;3.0625000000;1.2862500000;0.7350000000;32.5000000000;1.7500000000;-7.1875000000
-9.1826000000;0.8526000000;-1.3916000000;-1.9600000000;-1.3475000000;-1.1025000000;32.1875000000;1.5000000000;-8.2500000000
-9.1140000000;1.2152000000;-1.2838000000;4.2875000000;0.3675000000;0.3675000000;32.1875000000;1.5000000000;-8.2500000000
-9.2022000000;0.8330000000;-1.3524000000;-4.2262500000;1.4700000000;0.9800000000;32.5000000000;0.6875000000;-8.0000000000
-9.3198000000;0.8036000000;-1.5876000000;-1.2250000000;0.0000000000;-0.7350000000;32.5000000000;1.0625000000;-9.0625000000
-9.2218000000;1.0878000000;-1.5092000000;4.4712500000;3.1850000000;-0.3675000000;32.8750000000;1.5000000000;-9.0625000000
-9.2806000000;1.1270000000;-1.5680000000;2.7562500000;2.0212500000;-1.2862500000;32.8750000000;1.7500000000;-8.2500000000
-9.0748000000;1.3034000000;-2.1952000000;3.3687500000;3.9812500000;0.4900000000;32.8750000000;1.7500000000;-8.2500000000
-9.1140000000;1.3328000000;-2.1854000000;7.2275000000;11.2700000000;5.0225000000;32.8750000000;1.7500000000;-8.0000000000
-9.1532000000;1.3132000000;-2.4402000000;8.0237500000;9.0650000000;6.2475000000;34.0000000000;1.7500000000;-8.0000000000
-9.2512000000;1.2838000000;-2.6558000000;8.4525000000;15.1287500000;8.6362500000;35.5000000000;1.0625000000;-8.2500000000
-9.2904000000;1.0584000000;-2.6166000000;7.0437500000;24.2550000000;10.7800000000;37.2500000000;1.0625000000;-8.7500000000
-9.3982000000;0.9310000000;-2.9792000000;8.7587500000;23.5200000000;6.6150000000;37.2500000000;1.0625000000;-8.7500000000
-9.1336000000;1.1956000000;-2.9694000000;14.5162500000;32.0950000000;7.8400000000;39.8750000000;1.7500000000;-8.7500000000
-9.1728000000;1.2936000000;-3.2732000000;0.9800000000;41.8337500000;5.5125000000;40.1875000000;0.3750000000;-7.5625000000
-8.8494000000;1.2348000000;-3.2242000000;-4.1037500000;45.8150000000;7.9625000000;42.3750000000;-0.6875000000;-6.0000000000
-9.1728000000;1.4798000000;-3.5672000000;-0.3062500000;54.3287500000;9.5550000000;44.6875000000;-0.6875000000;-4.0625000000
-8.9474000000;1.3524000000;-4.0474000000;-12.2500000000;47.0400000000;7.4725000000;44.6875000000;-0.6875000000;-4.0625000000
-8.7906000000;1.1564000000;-4.3610000000;5.1450000000;53.5325000000;11.3312500000;44.6875000000;-1.2500000000;-1.7500000000
-8.9180000000;1.9208000000;-4.4688000000;1.7762500000;54.1450000000;8.5750000000;44.6875000000;-2.0000000000;-0.2500000000
-8.4378000000;1.3426000000;-5.1156000000;-19.4162500000;54.6350000000;6.9212500000;45.0000000000;-1.8750000000;2.2500000000
-8.6632000000;1.5876000000;-4.9392000000;14.9450000000;62.7200000000;9.9837500000;45.0000000000;-1.8750000000;2.2500000000
-8.3888000000;2.0482000000;-5.2332000000;0.1225000000;58.4325000000;7.3500000000;45.3750000000;-1.5625000000;4.2500000000
-8.0948000000;1.3426000000;-5.2626000000;11.2700000000;58.9225000000;11.6987500000;44.0000000000;-3.0000000000;7.3750000000
-7.7322000000;1.8424000000;-5.6056000000;7.1662500000;58.6775000000;10.1675000000;43.5625000000;-3.0000000000;8.3750000000
-7.7322000000;1.4504000000;-5.6252000000;2.3275000000;64.1900000000;9.9225000000;42.5000000000;-3.0000000000;11.1875000000
-7.2716000000;1.7836000000;-5.4978000000;14.5775000000;57.3912500000;9.5550000000;42.5000000000;-3.0000000000;11.1875000000
-7.0658000000;1.3132000000;-5.9878000000;2.6950000000;56.1662500000;7.4725000000;42.1875000000;-3.6875000000;12.0000000000
-6.7130000000;1.8816000000;-6.1446000000;21.5600000000;50.6537500000;9.7387500000;41.0000000000;-3.2500000000;14.0000000000
-6.3994000000;1.6562000000;-6.2328000000;5.2675000000;51.3275000000;7.0437500000;39.1875000000;-3.6875000000;17.5000000000
-6.1152000000;1.2348000000;-6.4190000000;4.2262500000;50.0412500000;8.7587500000;39.6875000000;-4.5000000000;18.7500000000
-5.9192000000;1.6464000000;-6.6248000000;20.2125000000;52.1237500000;7.3500000000;39.6875000000;-4.5000000000;18.7500000000
-5.4684000000;1.3328000000;-6.7718000000;2.6950000000;54.5125000000;4.5937500000;37.7500000000;-3.6875000000;21.7500000000
-5.3508000000;1.2740000000;-6.9874000000;7.0437500000;49.6125000000;7.2887500000;37.0000000000;-3.6875000000;21.7500000000
-5.0372000000;1.4406000000;-7.0168000000;16.4762500000;41.2212500000;5.6962500000;34.8750000000;-3.2500000000;22.6875000000
-4.6844000000;1.1564000000;-7.1736000000;11.0250000000;32.7075000000;4.4100000000;34.5000000000;-3.6875000000;24.2500000000
-4.7236000000;1.4602000000;-7.2422000000;16.1700000000;30.7475000000;5.6962500000;34.5000000000;-3.6875000000;24.2500000000
-4.3316000000;1.1564000000;-7.0854000000;7.4725000000;20.3962500000;2.1437500000;33.0000000000;-3.2500000000;24.6875000000
-4.0964000000;1.3916000000;-7.2814000000;2.3887500000;14.5775000000;-1.4087500000;32.2500000000;-3.0000000000;25.5000000000
-4.0376000000;1.2446000000;-7.3892000000;4.9612500000;13.4137500000;1.5925000000;32.1875000000;-3.2500000000;27.0625000000
