acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.6234610769;-1.2286669048;-0.9785884954;-3.8149298746;-0.5557081170;0.2488790309;49.0625000000;-4.8750000000;-6.0000000000
-9.5683385144;-1.5932702712;-1.3083332662;5.7717633132;-4.5000040499;-0.1871221352;49.0625000000;-4.8750000000;-6.0000000000
-9.5167012158;-1.1108183562;-0.9534133946;15.2815227433;2.0940835939;-4.3064218617;49.0625000000;-4.5000000000;-5.5625000000
-9.8756063066;-1.0115719506;-1.1647703178;1.2969509574;-1.1384738233;1.5055432746;49.0625000000;-4.8750000000;-5.1875000000
-9.3073463693;-1.7619279423;-0.8627683775;-10.6221437266;-0.7009585362;1.3892934041;49.0625000000;-4.0625000000;-6.0000000000
-9.6059646684;-1.3854794285;-1.0994222232;7.0207803352;-2.7869149333;-2.2274106264;49.0625000000;-5.1875000000;-6.0000000000
-9.7631607812;-1.2514790778;-0.9241305710;-1.1474343416;-4.6532027832;3.4795405288;49.0625000000;-5.1875000000;-6.0000000000
-9.3969359897;-1.6830135562;-1.3379129545;-8.4628263177;-3.2026178511;-1.8639978023;49.0625000000;-5.1875000000;-6.7500000000
-9.9326886483;-1.1197711936;-0.9332160072;5.9739816505;-1.2615490342;0.0000000000;48.6875000000;-5.5625000000;-6.0000000000
-9.5903858769;-1.6738087779;-1.2935116041;-2.5976925866;-3.3159189926;2.9608480707;48.3750000000;-4.5000000000;-6.0000000000
-9.8624009147;-1.0183140893;-1.0978386058;3.6801864958;0.6970478191;-2.5291990654;48.6875000000;-4.5000000000;-6.7500000000
-9.6582657846;-1.0437212323;-0.9367701280;8.2906625029;2.6961844694;3.2244005767;48.6875000000;-4.5000000000;-6.7500000000
-9.5593556943;-1.5611264954;-1.2001787848;-12.0704522209;-4.2655492108;5.4530056572;49.0625000000;-6.6875000000;-6.0000000000
-9.3197334379;-1.8093186656;-1.0696576863;-7.5536286777;2.3333665685;-0.3742334459;48.3750000000;-4.8750000000;-5.5625000000
-9.7705945018;-1.7518389502;-0.6910799799;7.3133004875;2.2758135809;0.0000000000;48.6875000000;-4.8750000000;-6.0000000000
-9.5600985841;-1.3872745931;-0.8209700959;-1.5860906836;-0.8578365120;-4.3148230355;48.6875000000;-4.8750000000;-6.3750000000
-9.6056521895;-1.6147150047;-1.0406278922;2.1695485893;-2.0510608493;-2.1137728472;48.6875000000;-4.8750000000;-6.3750000000
-9.5743348457;-1.2021665532;-0.7176394977;4.8485709721;-0.4310827842;-4.2273166905;48.3750000000;-6.3750000000;-6.0000000000
-9.5805620256;-1.5665107222;-1.3215612049;-11.1388006851;-4.7430533004;-1.1928284394;49.0625000000;-4.0625000000;-6.0000000000
-9.5706758241;-1.0787203798;-0.7543062802;0.8706562661;0.2509880414;-1.5768868708;48.3750000000;-5.1875000000;-5.5625000000
-9.5352443507;-1.6674353523;-1.1117026237;-7.6556152710;-5.1406334692;1.1763838687;49.0625000000;-4.0625000000;-6.0000000000
-9.4523602564;-1.4843781160;-1.1546479836;-7.0486751444;-1.3978984429;-4.3440528655;49.0625000000;-4.0625000000;-6.0000000000
-9.7878720248;-1.1761565023;-0.6632853546;12.0864280530;2.7914100051;-1.2269177834;48.6875000000;-4.8750000000;-7.0625000000
-9.7766763502;-1.1978331156;-1.0398715376;-4.2379327650;-4.3412680859;-0.4371804179;49.3750000000;-4.5000000000;-6.3750000000
-9.6022874413;-1.6375656010;-0.9649711771;4.1623180138;0.3128865401;0.9800288204;48.6875000000;-5.1875000000;-7.0625000000
-9.8219658078;-1.5097833468;-0.6780598222;2.9856735845;-0.8144212947;-1.6168424477;49.3750000000;-4.0625000000;-6.7500000000
-9.4901013760;-1.4089601263;-1.1705437750;-6.8680876185;-4.1066756193;0.0000000000;49.3750000000;-4.0625000000;-6.7500000000
-9.3113980162;-1.5815908503;-1.0445478350;2.0311501068;0.4377758997;-1.0570866419;48.6875000000;-4.0625000000;-6.0000000000
-9.7696850588;-1.3319440410;-0.9716436257;4.0238819625;-1.9839944687;2.0479047119;48.6875000000;-5.5625000000;-7.0625000000
-9.5721603246;-1.8817230703;-0.8647052886;-5.5144319808;0.8789002518;-1.5053485731;48.6875000000;-4.0625000000;-6.0000000000
-9.5458256270;-1.1745172778;-1.0087460301;5.5095761193;-1.4896512089;-0.6169072260;48.6875000000;-4.8750000000;-6.7500000000
-9.7011165925;-1.6731340747;-0.8173916572;-0.2482715840;-0.2537072798;1.1317940310;48.6875000000;-4.8750000000;-6.7500000000
-9.4756570787;-1.6525992468;-1.2899864865;-2.3882051843;-1.1122400168;-1.9438448733;48.6875000000;-6.3750000000;-6.7500000000
-10.0169872741;-0.7908316536;-1.2638380445;5.2207800604;1.7787927911;-3.7379665862;48.6875000000;-4.0625000000;-7.5000000000
-9.7975725078;-0.4145218777;-2.3541058368;-1.9113809219;4.1967822398;4.3519976606;48.3750000000;-4.5000000000;-6.7500000000
-10.2740039001;-0.6205266416;-2.6591448000;-10.2732126802;16.2787125117;10.3459127139;49.0625000000;-4.0625000000;-6.7500000000
-10.5623494090;-0.4243746230;-4.7491622475;-0.6233877459;10.2990941343;13.9666373845;49.0625000000;-4.0625000000;-6.7500000000
-11.0140285287;-0.2379028373;-6.1891875221;11.2272053890;32.8878020205;22.4603184472;48.6875000000;-4.8750000000;-6.3750000000
-11.0768935771;-0.7119230081;-8.1844139752;21.9250217125;59.1889898238;19.2079430768;49.3750000000;-7.0625000000;-6.0000000000
-11.9161391057;-0.6689460726;-7.7471105310;33.4772152074;89.4637011463;23.8934820694;49.0625000000;-7.7500000000;-4.0000000000
-12.4795420209;-0.8638496598;-8.2234501405;9.5360694995;107.5193287830;17.2328382612;49.3750000000;-8.1875000000;-0.7500000000
-13.0302313983;-0.3996640643;-7.6556671297;65.5807287115;144.9469723905;18.9248403151;49.3750000000;-8.1875000000;-0.7500000000
-13.2294134461;-0.8756433876;-7.0160812032;34.7603410621;149.3868952583;19.1182118030;49.3750000000;-11.5625000000;3.8750000000
-12.2627940647;-1.8042543346;-7.2499014270;26.3603205873;169.1337837175;13.9953665667;47.5625000000;-9.2500000000;11.6875000000
-12.5305244383;-1.7018252077;-5.7932115739;36.6729176146;175.7421511907;6.5046837244;45.7500000000;-10.7500000000;16.3750000000
-11.1227666274;-2.0966351669;-5.5639719959;34.6264340651;165.2360968366;3.3081254521;45.7500000000;-10.7500000000;16.3750000000
-10.1666265656;-0.5570031381;-4.7139287060;42.3496172525;161.6960101002;-6.3025824805;44.3750000000;-10.7500000000;21.6875000000
-8.7618589549;-1.4837237993;-4.7065436971;15.4985907109;139.7046190202;6.5724094849;40.0625000000;-10.6875000000;29.3750000000
-6.6323334760;-1.7435923921;-5.2927376701;9.0720192275;123.7392916809;0.9341987272;34.5625000000;-9.5625000000;33.2500000000
-6.6340731010;-0.4886455766;-4.3337175000;43.7146195266;121.5386557967;10.9726059981;31.8750000000;-10.0000000000;36.8750000000
-4.8404993758;-1.8060317686;-5.4863503869;-25.2631227381;86.0874958205;11.4221424931;31.8750000000;-10.0000000000;36.8750000000
-4.0164858226;-1.5601482524;-5.0160623889;19.6023387575;86.5667891524;13.8837384072;27.7500000000;-9.5625000000;39.5625000000
-3.5346090611;-0.8655870315;-4.2068060291;29.6903919773;70.5016252324;17.4655279209;25.0000000000;-10.6875000000;41.5625000000
-2.0693020978;-2.7090052235;-9.4865772972;-48.6791996677;27.6833659425;14.7084707391;20.5000000000;-10.2500000000;41.8750000000
-1.9505627425;-0.7887455257;-7.8872528445;31.6329837710;75.8448373349;1.1775907514;19.0000000000;-10.5625000000;42.0000000000
-2.2664635183;-1.0685541806;-7.4567205260;57.2411932308;72.3595977337;13.3805539871;19.0000000000;-10.5625000000;42.0000000000
-0.6747726307;-2.7571451310;-8.4858327034;-2.3690035985;37.4197777862;12.2818396829;16.5625000000;-10.5625000000;45.5000000000
-0.9667326716;-1.6955240942;-6.8493822616;26.8092863638;51.0867607575;5.5189979185;13.2500000000;-7.5625000000;44.6875000000
-1.1663521741;-2.4974174225;-4.6827405755;54.3398582688;51.2520068067;22.1326714108;11.7500000000;-6.8750000000;45.5000000000
0.0100187401;-1.7800974477;-6.9609364867;-10.1773682811;-9.1470214752;-7.6903773730;10.0000000000;-5.7500000000;46.6875000000
-0.2922235114;-0.4819250711;-7.7352788515;-35.2279632879;-7.8459649431;-7.4977906972;10.0000000000;-5.7500000000;46.6875000000
-0.0692865131;-2.4609294651;-7.3328010604;-22.0097410904;-7.0946082177;6.8054046742;9.5625000000;-5.7500000000;44.3750000000
0.2022842017;-0.7921457444;-10.1845484053;-70.5394475025;-29.7045881008;-21.1676825298;9.0625000000;-7.2500000000;45.0625000000
-1.3795502671;0.9555328721;-9.7646519111;-79.6901712769;-5.7998732462;4.5054297236;10.5625000000;-9.5000000000;45.1875000000
-0.5984387084;-2.7569594876;-9.8847893451;-110.6901674228;-9.9499362490;13.1860136161;11.6875000000;-11.3750000000;43.2500000000
-0.9618016227;0.1298106417;-9.6666270167;1.6837637550;-0.5073581308;-17.3143395478;11.6875000000;-11.3750000000;43.2500000000
-1.4568232977;1.0815067730;-9.1024928084;23.0552121600;-1.0147407103;-8.7036139516;11.1875000000;-16.0625000000;44.7500000000
-0.7341899158;-0.3727723611;-9.9004289458;5.2480238513;-17.1023500657;8.0751741275;11.1875000000;-15.5625000000;43.2500000000
-1.4170666663;-0.2188475280;-10.1637769119;13.4892953024;-7.8332445738;4.2491872728;12.0000000000;-15.2500000000;44.0000000000
-0.9439592653;-0.7404729744;-10.1603629869;-19.4902448514;-9.2643243636;2.1615597344;11.6875000000;-16.0000000000;43.2500000000
-1.2467972505;0.0300942934;-9.1774205949;8.3163279125;0.2457330211;-1.5942248300;11.6875000000;-16.0000000000;43.2500000000
-1.3051878206;-0.5121956539;-9.5209055625;9.7934513893;-4.6095402756;4.4398477938;12.0625000000;-15.5625000000;43.2500000000
-0.9709406545;-0.8437538532;-9.8356943505;19.4319218567;-5.9864708040;0.5552487564;12.0625000000;-15.5625000000;44.0000000000
-1.2513940281;-0.5444917592;-9.7530597298;11.3522013061;-2.5239306462;0.2535346975;12.7500000000;-14.8750000000;43.2500000000
-1.1930507893;-0.5974875630;-8.9912307899;4.1797749155;-5.2010569810;-5.0611689234;13.1875000000;-13.7500000000;44.0000000000
-1.6142925593;-0.2115794999;-9.7684018644;-16.8101618174;-9.3265453501;7.7517028394;13.1875000000;-13.7500000000;44.0000000000
-0.9924764679;-1.5641050880;-9.9563613473;-13.6595058500;-5.0165814007;4.1887961789;12.7500000000;-13.7500000000;43.5625000000
-1.3747773372;-0.5333206165;-9.2977055629;9.9560917384;-1.7160361412;-6.6464353509;13.5625000000;-14.8750000000;44.3750000000
-1.2892387233;-0.2452307206;-9.9709183850;8.3355505149;-4.1247684559;-0.4435330793;13.5625000000;-15.2500000000;43.2500000000
-1.3901283740;-0.7426742432;-9.9564639093;-0.3069378430;0.8092024003;2.6409893804;14.6875000000;-13.7500000000;42.7500000000
-1.1790953142;-0.8675093852;-9.4132355491;5.9115622407;7.7487539287;-2.0247320025;14.6875000000;-13.7500000000;42.7500000000
-1.6444509373;-0.4910952848;-8.8589243620;-3.7532427796;-5.1410655987;-1.2605446999;13.1875000000;-13.7500000000;42.7500000000
-1.2273492860;-0.8531183429;-9.5030095516;0.1898150749;-7.8846232753;-0.1846636804;13.5625000000;-13.7500000000;42.8750000000
-1.4867724100;-0.7999516844;-9.4882522580;-6.1801068502;-4.7713827064;0.0632914678;13.5625000000;-14.1875000000;43.5625000000
-1.1535656228;-0.5495669451;-9.3085061220;-0.8010043038;2.5481899806;-1.0749072910;13.8750000000;-14.5625000000;43.2500000000
-1.6672511037;-0.3993034076;-9.0617245462;1.1164364744;-2.4088422605;0.5001108628;13.8750000000;-14.5625000000;43.2500000000
-1.5402516407;-0.6608800737;-9.8017904732;-1.5276388773;-9.4228917323;0.7617253131;13.8750000000;-13.7500000000;43.2500000000
-1.2591608203;-0.9124748917;-9.9202813888;1.4341378278;3.8366954863;-0.4384816866;13.5625000000;-14.5625000000;44.0625000000
-1.5891525228;-0.6685771226;-9.1161853902;4.0199679691;1.4596808148;-0.8755213112;14.2500000000;-14.8750000000;44.0000000000
-1.4140951016;-0.5591734237;-9.7802453743;0.3180021997;-1.5390997376;-0.4911671736;13.5625000000;-14.1875000000;43.5625000000
-1.5255847156;-0.4105572579;-9.5433694373;-2.5114778078;-0.3155204671;0.4347338596;13.5625000000;-14.1875000000;43.5625000000
-1.5580118429;-0.8641230722;-9.5344879665;-2.6697534070;-3.6276878681;1.1980049739;14.2500000000;-14.1875000000;43.2500000000
-1.3813392300;-0.4447492862;-9.6060141644;-0.4365405945;1.3539459160;1.6415077603;13.8750000000;-14.1875000000;43.5625000000
-1.6176468344;-0.7877151174;-9.5770429714;-7.4947518949;0.7613908398;4.0902794982;13.8750000000;-14.1875000000;43.5625000000
-1.4392640411;-0.9887389334;-9.5169829946;4.2510483646;-2.3437876451;-2.9125629419;13.8750000000;-14.1875000000;43.5625000000
-1.4433409118;-0.1092657656;-9.5865786330;-1.5208453621;1.2722774216;2.3510349672;14.2500000000;-14.1875000000;43.5625000000
-1.6084992161;-1.0318049159;-9.1429872605;-6.5887979891;0.4966402045;2.9700169870;14.2500000000;-14.5625000000;43.2500000000
-1.5784117397;-0.6005776604;-9.4582834813;5.1975462580;-2.6597929879;-3.5032882833;13.5625000000;-14.5625000000;44.0625000000
-1.4402608493;-0.4883697067;-9.9398739268;-0.3158601178;-2.4338147821;-0.6128256503;13.8750000000;-14.1875000000;43.5625000000
-1.5745360283;-0.6698116907;-9.3716765699;-4.3841925813;0.3122833805;0.1860293468;13.8750000000;-14.1875000000;43.5625000000
-1.4980780568;-0.7349426946;-9.0251099621;-2.4333910264;1.3875640401;-1.1905290960;14.2500000000;-14.1875000000;42.3750000000
-1.6870919447;-0.5464791048;-9.6775064367;-1.8098209805;-6.8165199247;-1.6023612536;14.2500000000;-14.5625000000;42.3750000000
-1.3925299503;-0.5365770543;-9.9815457293;-1.0101294513;-1.7585795789;-0.7474505159;14.2500000000;-14.5625000000;44.0000000000
-1.6046137253;-0.3699063278;-9.8983368849;0.0000000000;0.4456933047;1.4733342337;14.6875000000;-14.8750000000;43.2500000000
-1.6059841263;-0.8855610468;-9.6265548116;1.6954575734;1.8151283036;0.2512527437;14.6875000000;-14.8750000000;43.2500000000
-1.4808749004;-0.3286469521;-9.3423061899;6.7742369469;-0.7574990638;-1.5372418364;14.6875000000;-14.8750000000;43.5625000000
-1.6535162892;-0.6124107316;-9.4855310944;-4.6080081573;-2.2696231775;1.2560404044;15.0000000000;-14.5625000000;42.0625000000
-1.4570239203;-0.5049360964;-9.4286776946;1.1919965176;-1.1054154214;-0.9360995888;14.6875000000;-14.5625000000;42.3750000000
-1.7432031635;-0.4404423374;-9.2293751847;0.1251729981;-0.7536828297;1.8407984449;15.0000000000;-14.1875000000;42.7500000000
-1.5458771942;-0.9663066010;-9.6144282349;-0.3806305277;-3.4680126329;1.4507292248;15.0000000000;-14.1875000000;42.7500000000
-1.6506806319;-0.2949724501;-9.4821106340;7.0781114206;-0.0636654220;-2.2581028801;14.2500000000;-13.7500000000;43.1875000000
-1.6885850071;-0.6278766071;-9.9136068887;-8.2087526695;-1.9571471247;1.8957101774;15.3750000000;-14.5625000000;42.7500000000
-1.5997897274;-0.8405176130;-9.5483115780;2.4084763932;-0.1225207149;-0.3101485301;14.2500000000;-14.5625000000;43.5625000000
-1.6089633512;-0.4953385982;-9.7595960606;3.6795763911;1.0018201010;0.1859048040;15.3750000000;-14.8750000000;42.0000000000
-1.6113878558;-0.7362205899;-9.1175300299;3.5996384703;0.9860473805;-0.7632619340;15.3750000000;-14.8750000000;42.0000000000
-1.6289657376;-0.4966374364;-9.6551766948;-0.1233000179;-1.1984350121;-0.0634260148;15.3750000000;-14.5625000000;44.0000000000
-1.6637516961;-0.6116928716;-9.5857187721;-1.5938128877;-2.5722928787;1.3852619866;15.3750000000;-14.5625000000;43.2500000000
-1.4829684005;-0.6049937832;-9.5560834657;-0.6943297779;-0.3091975984;0.3148110492;14.6875000000;-14.8750000000;43.2500000000
-1.5751993970;-0.7901218312;-9.2240753559;-1.3830768459;-2.1813356711;1.1715497044;15.3750000000;-14.1875000000;43.5625000000
-1.7262731312;-0.6677306786;-9.9114567577;-1.2586624416;-3.0940929448;0.4400477256;15.3750000000;-14.1875000000;43.5625000000
-1.7024553827;-0.7597674928;-9.4494280052;-2.2142250834;2.6223814660;-1.0039494722;15.2500000000;-13.7500000000;43.1875000000
-1.8233489825;-0.3243153945;-9.7505187139;1.8722058859;-2.0382386834;-0.4412029042;15.2500000000;-14.8750000000;42.0000000000
-1.6697507229;-0.8397465087;-9.8350823675;-2.5960505151;0.8817191664;1.6397734979;15.2500000000;-14.5625000000;43.2500000000
-1.6981583958;-0.5489832255;-9.6970992387;5.7653475030;0.1876155500;-0.6851457608;14.8750000000;-14.5625000000;42.0000000000
-1.7028343879;-0.7871841810;-9.5898368570;-3.9057865757;1.4272945724;0.1870003927;14.8750000000;-14.5625000000;42.0000000000
-1.7149687677;-0.4522523406;-9.5091433767;1.9697231094;0.9231728480;-0.8627869616;15.0000000000;-14.1875000000;42.0625000000
-1.6463661674;-0.7244518472;-9.5556880234;-6.1986810851;2.2593529296;1.3857761668;14.6875000000;-14.5625000000;41.5625000000
-1.6694165034;-0.4536594052;-9.2262710733;2.1500725558;-0.5021201401;-0.9272459984;15.3750000000;-14.5625000000;42.3750000000
-1.6247181056;-0.6376386605;-9.6375531408;-9.8589750847;-3.7338971627;-0.0619133046;15.3750000000;-14.5625000000;42.0625000000
-1.5956774232;-0.4417112179;-9.7781425141;1.9026629900;0.8877915841;-1.6856833491;15.3750000000;-14.5625000000;42.0625000000
-1.7931806715;-0.1875742931;-9.4674263762;0.6170385974;-1.2463120756;-0.0614249979;15.3750000000;-14.5625000000;42.0625000000
-1.7449794383;-0.6447157557;-9.9664094194;-1.9404112213;-3.6852462958;1.1913519187;15.0000000000;-15.2500000000;42.3750000000
-1.6880837523;-0.5714129257;-9.8452015636;1.2485202269;-0.3109982711;0.1840152564;15.7500000000;-15.2500000000;42.7500000000
-1.7524419656;-0.5595042061;-9.4251707536;-0.3079120246;0.8712029312;0.3163151154;15.3750000000;-14.8750000000;42.3750000000
-1.6349345991;-0.3832970373;-9.5259195924;3.1283289818;0.0637124943;0.0633190036;15.3750000000;-14.8750000000;42.3750000000
-1.6765328781;-0.7329403367;-9.4205009174;-5.2571680078;1.7385044570;1.2002655596;15.0000000000;-14.8750000000;43.1875000000
-1.7738230159;-0.4760544065;-9.2075469264;3.0038757076;1.8026592623;-1.7227620529;14.6875000000;-14.8750000000;42.3750000000
-1.5862349766;-0.4653820328;-9.7779727329;-0.9365764535;-3.2476009107;1.0646983282;15.0000000000;-14.8750000000;42.3750000000
-1.5467541633;-0.7216337724;-9.4741893606;4.6882549516;0.2540123265;-0.5067621121;15.0000000000;-14.8750000000;42.3750000000
-1.7298809403;-0.4006112800;-9.8003796605;4.1453511912;-2.4161688760;1.3567715944;15.0000000000;-14.8750000000;42.3750000000
-1.7302990016;-0.7572921151;-9.6172447275;-1.6952044136;-0.6905873401;1.8330667876;15.3750000000;-14.8750000000;41.5625000000
-1.7197585884;-0.6170067727;-9.3036936546;1.6286062000;0.5591348383;-1.0749256689;15.7500000000;-14.5625000000;42.0625000000
-1.6998941888;-0.7291781390;-9.2087618161;-3.4807175493;-1.2276311137;0.6362986848;15.3750000000;-14.8750000000;42.3750000000
-1.7674521797;-0.4665513551;-9.5937418296;3.0533489917;-2.3985531381;0.0000000000;15.7500000000;-14.8750000000;42.7500000000
-1.6374297878;-0.6807840539;-9.7626467786;-1.4193716112;-0.0616958131;0.7523607372;15.7500000000;-14.8750000000;42.7500000000
-1.7884667887;-0.5414557693;-9.4431588589;4.9571542605;1.1090420305;-0.8110544220;15.0000000000;-14.8750000000;42.3750000000
-1.8137618883;-0.5328116648;-9.6384598483;-0.8229305290;-1.4292240644;-0.6208679199;15.0000000000;-14.5625000000;42.3750000000
-1.7541179220;-0.4697211797;-9.3484080300;1.5392094139;0.2484271906;0.6272950905;15.3750000000;-14.5625000000;43.5625000000
-1.7805761138;-0.6184209950;-9.4436495504;-2.4040419774;-2.0668435489;1.0743945255;15.0000000000;-14.1875000000;42.0625000000
-1.7874314986;-0.5586450931;-9.8808746514;4.6395377632;-0.3154295848;0.3141634229;15.0000000000;-14.1875000000;42.0625000000
-1.7452634489;-0.8324140768;-9.3868551097;-2.4544727306;1.9478855271;1.2704281439;16.5000000000;-14.1875000000;42.7500000000
-1.8494382141;-0.7466839567;-9.1175408230;3.5544479393;-0.2452344007;-1.8596175752;15.3750000000;-14.1875000000;42.3750000000
-1.7429010458;-0.6416418590;-9.6910462434;-2.7571277577;-3.2382181597;0.6927238384;15.3750000000;-14.5625000000;42.7500000000
-1.7137732170;-0.8462897989;-9.2641308651;-1.4778385437;-1.3647082865;0.1245203758;16.0625000000;-14.1875000000;42.0625000000
-1.8716063492;-0.6626743715;-9.4879814611;-1.7153558670;-2.1574427746;-1.6809259631;16.0625000000;-14.1875000000;42.0625000000
