time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
421;0.1900000000;-0.1900000000;9.8500000000;7.1875000000;4.8750000000;-1.3125000000;-3.2500000000;-9.3750000000;-42.8750000000;-0.0520020000;0.0227660000;-0.0119630000;0.9982910000
422;0.5300000000;-0.0600000000;9.8100000000;-1.8750000000;0.2500000000;-1.2500000000;-3.0000000000;-9.3750000000;-44.0000000000;-0.0523680000;0.0225830000;-0.0115970000;0.9982910000
423;0.3400000000;-0.5800000000;9.6000000000;-3.8750000000;0.1250000000;-3.2500000000;-3.6875000000;-10.0625000000;-43.1875000000;-0.0540160000;0.0225220000;-0.0126950000;0.9982300000
424;0.3800000000;-0.7600000000;9.7500000000;1.2500000000;0.5000000000;-0.1250000000;-3.2500000000;-9.3750000000;-43.5625000000;-0.0543210000;0.0224610000;-0.0126340000;0.9981690000
425;0.2800000000;-0.3400000000;9.6300000000;3.3125000000;1.7500000000;1.1250000000;-3.6875000000;-10.3750000000;-43.1875000000;-0.0545040000;0.0221560000;-0.0121460000;0.9981690000
426;0.2000000000;-0.3100000000;9.8800000000;-2.7500000000;0.4375000000;0.1250000000;-3.6875000000;-10.3750000000;-43.1875000000;-0.0542600000;0.0216060000;-0.0123900000;0.9982300000
427;0.3700000000;-0.5300000000;9.8300000000;2.6250000000;-0.5625000000;0.8125000000;-2.1875000000;-9.6875000000;-43.5625000000;-0.0527340000;0.0215450000;-0.0124510000;0.9982910000
428;0.3000000000;-0.0900000000;9.7500000000;4.1875000000;-1.0625000000;1.2500000000;-3.0000000000;-9.3750000000;-42.7500000000;-0.0521240000;0.0215450000;-0.0111080000;0.9983520000
429;0.3800000000;-0.0500000000;9.5800000000;2.0625000000;-0.6250000000;1.5000000000;-3.2500000000;-10.3750000000;-44.0000000000;-0.0518800000;0.0219120000;-0.0108030000;0.9983520000
430;0.3200000000;-0.2700000000;10.0700000000;-3.0625000000;1.0000000000;0.1250000000;-3.6875000000;-10.0625000000;-42.8750000000;-0.0526730000;0.0217900000;-0.0111690000;0.9982910000
431;0.2500000000;-0.3600000000;10.0500000000;2.4375000000;-1.4375000000;0.3125000000;-3.6875000000;-10.0625000000;-42.8750000000;-0.0526730000;0.0213620000;-0.0109250000;0.9983520000
432;0.3400000000;-0.3400000000;9.5700000000;-1.9375000000;-6.3125000000;-0.5625000000;-2.1875000000;-10.0625000000;-42.8750000000;-0.0518800000;0.0234370000;-0.0107420000;0.9983520000
433;0.3300000000;-0.4400000000;9.5200000000;0.8750000000;0.6875000000;-0.1250000000;-3.2500000000;-10.0625000000;-43.1875000000;-0.0523070000;0.0236210000;-0.0104980000;0.9982910000
434;0.3900000000;-0.3600000000;9.8500000000;0.0625000000;-0.8750000000;1.4375000000;-3.2500000000;-9.6875000000;-44.0000000000;-0.0518800000;0.0236210000;-0.0103760000;0.9983520000
435;0.4200000000;-0.5300000000;10.5600000000;5.1250000000;-0.5000000000;0.8125000000;-3.0000000000;-9.6875000000;-43.5625000000;-0.0517580000;0.0237430000;-0.0095830000;0.9983520000
436;0.1100000000;0.1600000000;10.9600000000;7.0625000000;-8.2500000000;-1.3125000000;-3.0000000000;-9.6875000000;-43.5625000000;-0.0518800000;0.0244750000;-0.0061040000;0.9983520000
437;0.4800000000;-0.2900000000;11.2800000000;4.6250000000;-22.2500000000;-0.4375000000;-3.2500000000;-10.0625000000;-44.3750000000;-0.0524900000;0.0327150000;-0.0045170000;0.9980470000
438;0.7200000000;-0.1500000000;11.7900000000;5.0625000000;-31.4375000000;-2.6875000000;-2.5625000000;-10.0625000000;-42.8750000000;-0.0523680000;0.0429080000;-0.0023190000;0.9976810000
439;1.0900000000;-0.4400000000;12.3100000000;2.4375000000;-52.5625000000;-1.6250000000;-4.5000000000;-11.1875000000;-43.5625000000;-0.0531010000;0.0592040000;-0.0006100000;0.9968260000
440;1.0500000000;-0.1400000000;11.8600000000;6.6250000000;-78.1250000000;-2.8750000000;-6.2500000000;-10.7500000000;-42.8750000000;-0.0548100000;0.0763550000;0.0019530000;0.9955440000
441;1.4400000000;-0.3300000000;11.2700000000;0.9375000000;-98.4375000000;-5.5625000000;-6.2500000000;-10.7500000000;-42.8750000000;-0.0565190000;0.1073610000;0.0044560000;0.9926150000
442;1.3500000000;-0.3300000000;10.8400000000;2.7500000000;-121.5000000000;-5.2500000000;-8.5000000000;-10.7500000000;-42.3750000000;-0.0595700000;0.1552120000;0.0083010000;0.9860230000
443;2.8500000000;0.0100000000;9.5700000000;1.8125000000;-153.4375000000;-13.2500000000;-11.5000000000;-11.5625000000;-40.0000000000;-0.0632930000;0.2048950000;0.0114140000;0.9766850000
444;3.6900000000;-0.2500000000;9.4500000000;-6.5625000000;-140.6250000000;-6.3125000000;-16.7500000000;-11.8750000000;-38.0000000000;-0.0672610000;0.2407840000;0.0128780000;0.9681400000
445;3.6200000000;-0.2100000000;8.4600000000;10.2500000000;-148.2500000000;-6.3750000000;-20.7500000000;-11.5625000000;-36.5000000000;-0.0686650000;0.2871700000;0.0161740000;0.9552610000
446;5.0400000000;-0.2500000000;7.1300000000;3.1250000000;-156.6875000000;-8.4375000000;-20.7500000000;-11.5625000000;-36.5000000000;-0.0714110000;0.3368530000;0.0217900000;0.9385990000
447;5.2300000000;0.2500000000;5.1800000000;-21.6250000000;-150.3125000000;-10.1250000000;-26.5000000000;-10.3750000000;-34.0000000000;-0.0747680000;0.3848880000;0.0229490000;0.9196780000
448;6.6100000000;-0.6600000000;4.8500000000;-4.1875000000;-137.0625000000;-8.8750000000;-30.0625000000;-10.7500000000;-29.7500000000;-0.0758060000;0.4298710000;0.0198970000;0.8994750000
449;6.9600000000;-0.0700000000;4.0500000000;11.8750000000;-114.3750000000;-1.6875000000;-33.8750000000;-9.6875000000;-25.7500000000;-0.0797120000;0.4663090000;0.0270390000;0.8806150000
450;7.9900000000;-0.4000000000;3.2600000000;-7.0625000000;-101.5625000000;-3.8750000000;-36.3750000000;-9.6875000000;-23.0625000000;-0.0796510000;0.4979860000;0.0293580000;0.8629760000
451;8.2200000000;-0.3000000000;3.1200000000;6.8125000000;-68.5625000000;4.5000000000;-36.3750000000;-9.6875000000;-23.0625000000;-0.0791020000;0.5215450000;0.0320430000;0.8489380000
452;8.3900000000;0.0100000000;2.9100000000;13.1250000000;-53.7500000000;4.6875000000;-38.2500000000;-9.0000000000;-19.0000000000;-0.0798950000;0.5371700000;0.0389400000;0.8388060000
453;8.4600000000;0.1200000000;2.7000000000;0.3125000000;-40.9375000000;5.9375000000;-39.3750000000;-9.3750000000;-15.0000000000;-0.0807500000;0.5507200000;0.0440670000;0.8295900000
454;8.8000000000;-0.2300000000;3.0000000000;-1.1250000000;-40.6875000000;5.3125000000;-39.7500000000;-9.6875000000;-14.6875000000;-0.0783690000;0.5626220000;0.0454710000;0.8217160000
455;9.1700000000;0.1700000000;3.1400000000;10.3750000000;-33.5000000000;8.6875000000;-41.2500000000;-10.0625000000;-14.1875000000;-0.0774540000;0.5721440000;0.0503540000;0.8149410000
456;9.0600000000;0.1200000000;2.9200000000;-9.1250000000;-31.5625000000;3.6250000000;-41.2500000000;-10.0625000000;-14.1875000000;-0.0751950000;0.5805050000;0.0520630000;0.8090820000
457;9.2300000000;0.1400000000;3.2100000000;4.6875000000;-27.8125000000;5.8750000000;-41.5625000000;-10.3750000000;-12.6875000000;-0.0730590000;0.5885010000;0.0531620000;0.8034060000
458;9.0600000000;0.1000000000;2.7700000000;-0.6875000000;-36.1875000000;-0.0625000000;-42.0000000000;-10.3750000000;-13.0625000000;-0.0709840000;0.5971680000;0.0546870000;0.7971190000
459;9.3400000000;-0.0600000000;2.7200000000;10.5625000000;-36.7500000000;1.5625000000;-41.8750000000;-10.0625000000;-10.0000000000;-0.0721440000;0.6068730000;0.0573730000;0.7894290000
460;9.4400000000;0.0000000000;2.2000000000;-2.3125000000;-32.2500000000;0.8125000000;-41.8750000000;-10.7500000000;-10.2500000000;-0.0717770000;0.6157840000;0.0596920000;0.7823490000
461;9.2100000000;-0.2400000000;1.9600000000;-8.5000000000;-34.4375000000;-0.7500000000;-41.8750000000;-10.7500000000;-10.2500000000;-0.0692140000;0.6244510000;0.0578610000;0.7758180000
462;9.4000000000;0.1400000000;1.3700000000;11.8750000000;-38.0625000000;0.4375000000;-41.8750000000;-10.7500000000;-9.8750000000;-0.0676270000;0.6346440000;0.0584110000;0.7676390000
463;9.9600000000;0.1700000000;1.2700000000;-2.1875000000;-27.4375000000;1.6875000000;-43.0000000000;-10.0625000000;-7.5625000000;-0.0678100000;0.6427610000;0.0604250000;0.7606810000
464;9.1100000000;0.5700000000;0.9600000000;9.0625000000;-17.6250000000;2.7500000000;-43.3750000000;-10.7500000000;-6.3750000000;-0.0665280000;0.6477050000;0.0618900000;0.7564700000
465;9.6000000000;0.1400000000;1.0800000000;-0.8125000000;-20.4375000000;-1.5625000000;-42.5625000000;-10.0625000000;-5.5625000000;-0.0659180000;0.6530150000;0.0621340000;0.7518920000
466;9.4900000000;0.2700000000;1.1200000000;11.3125000000;-13.3125000000;2.1250000000;-42.5625000000;-10.0625000000;-5.5625000000;-0.0672000000;0.6568600000;0.0640870000;0.7482910000
467;9.6200000000;0.4200000000;0.6000000000;-1.9375000000;-18.0000000000;-3.4375000000;-43.3750000000;-11.1875000000;-5.0625000000;-0.0670780000;0.6610720000;0.0651250000;0.7444460000
468;9.7800000000;-0.2100000000;0.9500000000;3.8750000000;-4.0000000000;-1.8125000000;-42.8750000000;-10.3750000000;-3.5000000000;-0.0673830000;0.6636350000;0.0639650000;0.7422490000
469;9.7100000000;0.3300000000;0.8200000000;7.0625000000;-3.6250000000;0.6250000000;-43.7500000000;-10.7500000000;-4.0000000000;-0.0687870000;0.6644290000;0.0662840000;0.7412110000
470;9.8000000000;-0.0700000000;0.9100000000;-2.1250000000;-2.1250000000;-2.6875000000;-43.2500000000;-10.7500000000;-4.0000000000;-0.0669560000;0.6658940000;0.0637210000;0.7402950000
471;9.5900000000;0.0700000000;0.9400000000;3.1250000000;3.9375000000;0.0000000000;-43.2500000000;-10.7500000000;-4.0000000000;-0.0675660000;0.6654660000;0.0640870000;0.7406010000
472;9.7500000000;0.1200000000;1.1500000000;4.5000000000;3.2500000000;-0.0625000000;-43.2500000000;-10.3750000000;-3.5625000000;-0.0676270000;0.6646120000;0.0643920000;0.7413330000
473;9.6600000000;0.0800000000;1.3000000000;-0.3125000000;1.3750000000;-1.1250000000;-43.6875000000;-10.0625000000;-4.3750000000;-0.0666500000;0.6639400000;0.0629880000;0.7421870000
474;9.7800000000;0.1300000000;0.9400000000;5.3125000000;-3.5625000000;-1.8125000000;-43.2500000000;-9.6875000000;-3.1875000000;-0.0678100000;0.6644290000;0.0635380000;0.7415770000
475;9.6900000000;-0.1700000000;1.1300000000;-0.0625000000;0.8750000000;-2.1875000000;-43.2500000000;-10.7500000000;-2.7500000000;-0.0682370000;0.6644900000;0.0630490000;0.7414550000
476;9.8400000000;0.2800000000;0.6600000000;-0.4375000000;-0.7500000000;-1.5000000000;-43.2500000000;-10.7500000000;-2.7500000000;-0.0686650000;0.6647950000;0.0631710000;0.7411500000
477;9.3600000000;0.0100000000;1.0800000000;4.6250000000;3.9375000000;0.1875000000;-43.2500000000;-10.3750000000;-3.0625000000;-0.0682370000;0.6634520000;0.0629270000;0.7424320000
478;9.8400000000;-0.2300000000;1.8000000000;2.8125000000;6.6250000000;2.6250000000;-43.2500000000;-10.7500000000;-4.0000000000;-0.0674440000;0.6621090000;0.0630490000;0.7437130000
479;9.9200000000;0.5800000000;1.3800000000;4.4375000000;-0.3125000000;1.6250000000;-42.5000000000;-10.3750000000;-4.0000000000;-0.0670780000;0.6615600000;0.0639650000;0.7441410000
480;9.8400000000;0.0300000000;1.1700000000;1.4375000000;-3.8125000000;-2.0625000000;-42.5000000000;-10.3750000000;-4.0000000000;-0.0651860000;0.6626590000;0.0617680000;0.7435300000
481;9.7400000000;0.2700000000;1.0300000000;-0.8750000000;0.3125000000;0.2500000000;-43.2500000000;-9.6875000000;-5.0625000000;-0.0650020000;0.6629030000;0.0618290000;0.7432860000
482;9.7900000000;0.2700000000;1.0000000000;2.1250000000;-3.5000000000;2.6250000000;-43.6875000000;-10.3750000000;-4.0000000000;-0.0634160000;0.6636350000;0.0615840000;0.7427980000
483;9.5100000000;0.2600000000;0.9800000000;-0.8750000000;0.2500000000;-0.5625000000;-42.5000000000;-10.3750000000;-4.3750000000;-0.0616460000;0.6639400000;0.0603640000;0.7427980000
484;9.6700000000;0.3300000000;0.9500000000;1.7500000000;1.3750000000;-0.1250000000;-44.0000000000;-10.7500000000;-3.5625000000;-0.0612790000;0.6640620000;0.0601200000;0.7427370000
485;9.5900000000;-0.0600000000;1.3700000000;-1.8750000000;4.0000000000;0.0000000000;-44.0000000000;-10.7500000000;-3.5625000000;-0.0609740000;0.6632690000;0.0597530000;0.7435300000
486;9.7000000000;-0.1100000000;1.3400000000;-2.9375000000;2.5000000000;-1.9375000000;-43.2500000000;-11.1875000000;-3.1875000000;-0.0613400000;0.6623540000;0.0588990000;0.7443850000
487;9.8400000000;-0.0700000000;1.3800000000;1.6250000000;0.1875000000;1.6875000000;-42.8750000000;-10.7500000000;-4.0000000000;-0.0607910000;0.6619870000;0.0585330000;0.7447510000
488;9.4600000000;-0.1600000000;1.3700000000;-4.1250000000;1.3125000000;2.4375000000;-44.0000000000;-9.6875000000;-4.6875000000;-0.0593260000;0.6617430000;0.0576780000;0.7451780000
489;9.9700000000;0.5100000000;0.8000000000;1.2500000000;-4.5625000000;-1.2500000000;-43.2500000000;-10.3750000000;-3.5625000000;-0.0595090000;0.6625370000;0.0578610000;0.7444460000
490;9.7600000000;0.1900000000;1.1100000000;3.1875000000;3.5000000000;-0.4375000000;-43.2500000000;-10.3750000000;-3.5625000000;-0.0591430000;0.6621700000;0.0576170000;0.7448120000
491;9.5800000000;0.0600000000;1.3500000000;2.0625000000;2.5000000000;1.5625000000;-42.8750000000;-10.3750000000;-4.2500000000;-0.0584110000;0.6611330000;0.0576170000;0.7457890000
492;9.7400000000;0.1100000000;1.2100000000;1.5625000000;1.5000000000;-0.6875000000;-44.0000000000;-10.7500000000;-4.0000000000;-0.0587160000;0.6610110000;0.0578000000;0.7458500000
493;9.6000000000;0.0200000000;1.2900000000;0.6875000000;2.8125000000;0.1875000000;-43.2500000000;-10.3750000000;-4.0000000000;-0.0587770000;0.6604000000;0.0575560000;0.7463990000
494;9.8600000000;0.2200000000;1.1400000000;0.9375000000;-2.0625000000;0.7500000000;-43.6875000000;-11.1875000000;-5.1875000000;-0.0569460000;0.6608280000;0.0560300000;0.7462770000
495;9.6300000000;0.2100000000;1.1400000000;1.5625000000;2.8750000000;-0.3125000000;-43.6875000000;-11.1875000000;-5.1875000000;-0.0573120000;0.6604610000;0.0565190000;0.7465210000
496;9.6900000000;0.2100000000;1.2800000000;1.0625000000;2.1875000000;0.6875000000;-43.6875000000;-10.7500000000;-2.5000000000;-0.0585940000;0.6596680000;0.0578000000;0.7470700000
497;9.7700000000;0.0500000000;1.2900000000;-1.7500000000;1.0625000000;-0.5625000000;-43.6875000000;-12.6875000000;-3.1875000000;-0.0585330000;0.6593630000;0.0578000000;0.7473140000
498;9.6300000000;0.0800000000;1.3700000000;0.1875000000;1.9375000000;1.5000000000;-43.2500000000;-10.7500000000;-4.0000000000;-0.0582890000;0.6588130000;0.0572510000;0.7478030000
499;9.8200000000;0.3600000000;1.3100000000;-3.2500000000;1.3125000000;-3.0000000000;-43.6875000000;-10.0625000000;-3.5625000000;-0.0593870000;0.6586300000;0.0577390000;0.7478640000
500;9.9700000000;0.2500000000;1.1800000000;4.8750000000;-1.8750000000;-1.3125000000;-43.6875000000;-10.0625000000;-3.5625000000;-0.0589600000;0.6585690000;0.0568850000;0.7480470000
501;9.4600000000;-0.4500000000;1.7000000000;-3.5625000000;3.8750000000;1.6250000000;-44.0000000000;-10.7500000000;-4.0000000000;-0.0587770000;0.6580200000;0.0565800000;0.7485960000
502;9.8700000000;0.0400000000;1.3400000000;2.8750000000;-1.7500000000;2.1250000000;-43.6875000000;-10.3750000000;-3.1875000000;-0.0601810000;0.6579590000;0.0585330000;0.7483520000
503;9.6200000000;0.3200000000;1.2500000000;3.6250000000;1.0625000000;0.5000000000;-43.2500000000;-10.0625000000;-4.0000000000;-0.0609130000;0.6576540000;0.0596310000;0.7484740000
504;9.7300000000;0.1700000000;1.1500000000;-0.5625000000;0.1250000000;-0.7500000000;-43.2500000000;-10.3750000000;-4.3750000000;-0.0608520000;0.6576540000;0.0598750000;0.7484740000
505;9.7600000000;0.1200000000;1.2500000000;1.2500000000;3.1875000000;1.0625000000;-43.2500000000;-10.3750000000;-4.3750000000;-0.0608520000;0.6572880000;0.0598750000;0.7488400000
506;9.7100000000;0.4000000000;1.3300000000;0.5625000000;3.5625000000;0.3125000000;-43.2500000000;-10.3750000000;-4.3750000000;-0.0607300000;0.6562500000;0.0604860000;0.7496340000
507;9.8000000000;0.0800000000;1.6000000000;-2.8750000000;0.6875000000;-0.9375000000;-43.2500000000;-10.7500000000;-3.1875000000;-0.0606690000;0.6556400000;0.0599370000;0.7502440000
508;9.7900000000;0.3200000000;1.1300000000;-1.3750000000;-2.1875000000;-0.6250000000;-42.5000000000;-10.7500000000;-3.5625000000;-0.0610350000;0.6559450000;0.0603030000;0.7499390000
509;9.6800000000;0.1500000000;1.1300000000;2.0625000000;0.6250000000;0.3125000000;-42.5000000000;-10.7500000000;-4.0000000000;-0.0604250000;0.6561280000;0.0599370000;0.7498780000
510;9.6500000000;0.3000000000;1.2000000000;0.6250000000;0.4375000000;-2.7500000000;-42.5000000000;-10.7500000000;-4.0000000000;-0.0608520000;0.6557010000;0.0603640000;0.7501220000
511;9.5300000000;-0.0800000000;1.4500000000;2.3125000000;1.6250000000;0.2500000000;-42.8750000000;-11.1875000000;-4.0000000000;-0.0609130000;0.6555790000;0.0597530000;0.7503050000
512;9.6700000000;0.1100000000;1.3900000000;-1.7500000000;2.3125000000;-0.5625000000;-43.2500000000;-10.7500000000;-3.1875000000;-0.0622560000;0.6552120000;0.0607300000;0.7504270000
513;9.6600000000;0.0400000000;1.4900000000;1.5625000000;2.7500000000;0.5000000000;-43.2500000000;-10.0625000000;-4.0000000000;-0.0624390000;0.6545410000;0.0604250000;0.7510380000
514;9.7300000000;0.1700000000;1.3800000000;0.5625000000;-0.3750000000;-0.3125000000;-43.2500000000;-10.3750000000;-3.5625000000;-0.0628050000;0.6543580000;0.0609130000;0.7510990000
515;9.6500000000;0.3500000000;1.2600000000;2.9375000000;0.9375000000;1.4375000000;-43.2500000000;-10.3750000000;-3.5625000000;-0.0630490000;0.6541140000;0.0614620000;0.7512820000
516;9.6900000000;0.1900000000;1.4800000000;1.5000000000;1.7500000000;0.2500000000;-42.8750000000;-11.1875000000;-4.7500000000;-0.0620120000;0.6538700000;0.0611570000;0.7515870000
517;9.6000000000;0.0500000000;1.4300000000;-1.4375000000;-1.0625000000;0.5000000000;-43.2500000000;-10.0625000000;-4.3750000000;-0.0620730000;0.6536870000;0.0613400000;0.7517090000
518;9.7600000000;0.1400000000;1.2900000000;2.9375000000;0.8125000000;1.2500000000;-43.2500000000;-10.7500000000;-4.5000000000;-0.0619510000;0.6539310000;0.0615230000;0.7515260000
519;9.5500000000;0.3200000000;1.3700000000;-1.1250000000;1.6250000000;-0.2500000000;-43.6875000000;-12.2500000000;-3.1875000000;-0.0629270000;0.6531980000;0.0629270000;0.7519530000
520;9.7700000000;-0.1100000000;1.5400000000;-2.0000000000;0.1875000000;-0.6875000000;-43.6875000000;-12.2500000000;-3.1875000000;-0.0623780000;0.6532590000;0.0617680000;0.7520140000
521;9.6000000000;0.1200000000;1.3200000000;-0.6250000000;0.8750000000;1.0625000000;-42.5000000000;-9.6875000000;-4.0000000000;-0.0628050000;0.6530760000;0.0624390000;0.7520750000
522;9.6300000000;0.0600000000;1.3100000000;-1.0000000000;0.5000000000;-0.2500000000;-42.1875000000;-11.1875000000;-4.7500000000;-0.0617070000;0.6531980000;0.0613400000;0.7521970000
523;9.6800000000;0.2000000000;1.3500000000;0.6875000000;1.4375000000;0.8750000000;-43.6875000000;-10.7500000000;-5.5625000000;-0.0604250000;0.6531370000;0.0604860000;0.7524410000
524;9.6800000000;0.1700000000;1.4600000000;-1.0000000000;2.3750000000;-1.6875000000;-43.5625000000;-10.3750000000;-6.0625000000;-0.0586550000;0.6527710000;0.0584720000;0.7529910000
525;9.7900000000;-0.0200000000;1.5900000000;5.2500000000;3.5000000000;1.1250000000;-43.5625000000;-10.3750000000;-6.0625000000;-0.0590820000;0.6519170000;0.0588990000;0.7537230000
526;9.7800000000;0.1800000000;1.4600000000;2.8750000000;-0.6250000000;0.5625000000;-42.8750000000;-10.3750000000;-4.0000000000;-0.0603030000;0.6514280000;0.0607910000;0.7538450000
527;9.6900000000;0.0200000000;1.3600000000;-1.0000000000;-1.8750000000;0.2500000000;-42.5000000000;-10.3750000000;-5.1875000000;-0.0590210000;0.6520390000;0.0595700000;0.7535400000
528;9.7200000000;0.2000000000;1.3800000000;-1.3125000000;1.6250000000;1.8750000000;-43.2500000000;-10.0625000000;-4.0000000000;-0.0591430000;0.6517330000;0.0603640000;0.7537230000
529;9.7100000000;0.2300000000;1.4300000000;1.0000000000;0.3750000000;-1.1250000000;-43.2500000000;-11.5625000000;-4.6875000000;-0.0590210000;0.6516720000;0.0603030000;0.7537840000
