time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1816;9.6400000000;0.1400000000;-0.5000000000;0.2500000000;-0.2500000000;-1.2500000000;-42.1875000000;-13.5625000000;-2.1875000000;-0.1621090000;-0.7208860000;0.1454470000;-0.6579590000
1817;9.8000000000;0.2800000000;-0.5700000000;-2.3750000000;4.3125000000;-2.0000000000;-43.1875000000;-15.3750000000;-2.0625000000;-0.1622920000;-0.7203980000;0.1450810000;-0.6585690000
1818;9.8100000000;0.5800000000;-0.6500000000;1.0625000000;0.5000000000;-1.4375000000;-43.2500000000;-15.0000000000;-2.0625000000;-0.1625370000;-0.7201540000;0.1443480000;-0.6589360000
1819;9.9600000000;0.3600000000;-0.6000000000;2.0625000000;-2.2500000000;0.6875000000;-44.0000000000;-13.5625000000;-1.0000000000;-0.1613770000;-0.7202760000;0.1433110000;-0.6592410000
1820;9.7600000000;0.4900000000;-0.7000000000;0.5000000000;-1.8125000000;-1.9375000000;-44.0000000000;-13.5625000000;-1.0000000000;-0.1614990000;-0.7207030000;0.1431270000;-0.6588130000
1821;9.5900000000;0.5400000000;-0.7400000000;-2.1250000000;-1.3750000000;-0.7500000000;-42.5625000000;-13.5625000000;-1.7500000000;-0.1625370000;-0.7208250000;0.1432500000;-0.6583860000
1822;9.8000000000;0.2500000000;-0.8600000000;-1.5000000000;0.5000000000;0.0000000000;-42.5625000000;-12.7500000000;-1.5000000000;-0.1630860000;-0.7207640000;0.1437990000;-0.6582030000
1823;9.7100000000;0.4100000000;-0.7300000000;-3.5000000000;1.9375000000;-0.5625000000;-43.5625000000;-13.8750000000;-2.1875000000;-0.1636350000;-0.7203370000;0.1441040000;-0.6584470000
1824;9.8000000000;0.6800000000;-0.5400000000;1.2500000000;5.0625000000;-1.7500000000;-43.5625000000;-13.8750000000;-2.1875000000;-0.1641850000;-0.7193600000;0.1433110000;-0.6595460000
1825;9.8400000000;0.6600000000;-0.5800000000;3.7500000000;2.5000000000;-0.6875000000;-42.8750000000;-13.5625000000;-1.8750000000;-0.1642460000;-0.7186280000;0.1422120000;-0.6605830000
1826;9.7500000000;0.4200000000;-0.4400000000;1.9375000000;-1.3750000000;-0.5625000000;-42.8750000000;-13.8750000000;-2.2500000000;-0.1639400000;-0.7183230000;0.1419070000;-0.6610720000
1827;9.8700000000;0.3600000000;-0.5800000000;-0.0625000000;1.1875000000;1.0625000000;-42.8750000000;-14.6875000000;-2.2500000000;-0.1633910000;-0.7183230000;0.1416630000;-0.6611940000
1828;9.7600000000;0.6300000000;-0.7200000000;0.5625000000;-1.5625000000;-0.9375000000;-43.1875000000;-14.2500000000;-1.3750000000;-0.1627200000;-0.7185670000;0.1402590000;-0.6614380000
1829;9.8700000000;0.2600000000;-0.6200000000;-2.6875000000;-0.8125000000;1.2500000000;-43.1875000000;-14.2500000000;-1.3750000000;-0.1629640000;-0.7185060000;0.1411130000;-0.6613160000
1830;9.7200000000;0.5800000000;-0.7200000000;2.6250000000;0.3750000000;-0.7500000000;-43.1875000000;-15.7500000000;-2.6875000000;-0.1625370000;-0.7186280000;0.1404420000;-0.6613770000
1831;9.6800000000;0.4800000000;-0.5000000000;-2.5000000000;0.6250000000;-1.3125000000;-42.5625000000;-13.5625000000;-2.2500000000;-0.1630860000;-0.7184450000;0.1405030000;-0.6614380000
1832;9.6800000000;0.5600000000;-0.5500000000;0.3750000000;1.6250000000;-0.0625000000;-43.1875000000;-13.8750000000;-2.6875000000;-0.1632080000;-0.7182010000;0.1402590000;-0.6617430000
1833;9.9300000000;0.3600000000;-0.5200000000;-1.2500000000;0.1250000000;1.6875000000;-43.2500000000;-13.5625000000;-2.0625000000;-0.1630250000;-0.7181400000;0.1404420000;-0.6618040000
1834;9.7700000000;0.5600000000;-0.5700000000;2.3750000000;-2.4375000000;-1.0000000000;-43.2500000000;-13.5625000000;-2.0625000000;-0.1631470000;-0.7179570000;0.1403200000;-0.6619870000
1835;9.8000000000;0.3200000000;-0.6400000000;1.0000000000;-0.6875000000;2.4375000000;-42.8750000000;-14.6875000000;-2.5625000000;-0.1624760000;-0.7183840000;0.1405640000;-0.6616820000
1836;9.8700000000;0.3700000000;-0.5400000000;1.4375000000;-1.3125000000;-1.1875000000;-43.2500000000;-13.8750000000;-1.6875000000;-0.1618040000;-0.7187500000;0.1397710000;-0.6616210000
1837;9.8200000000;0.5600000000;-0.6800000000;-1.5000000000;-2.2500000000;1.1250000000;-42.8750000000;-13.5625000000;-3.2500000000;-0.1625980000;-0.7189940000;0.1406860000;-0.6609500000
1838;9.6100000000;0.4800000000;-0.6800000000;-1.1250000000;0.0000000000;0.6875000000;-42.8750000000;-13.5625000000;-2.0625000000;-0.1627200000;-0.7188720000;0.1416630000;-0.6607670000
1839;9.7100000000;0.2500000000;-0.6300000000;-3.1875000000;-0.8125000000;1.1250000000;-42.8750000000;-13.5625000000;-2.0625000000;-0.1628420000;-0.7189330000;0.1422730000;-0.6605830000
1840;9.7200000000;0.4500000000;-1.0900000000;-2.6875000000;-2.7500000000;0.6875000000;-43.1875000000;-13.5625000000;-1.7500000000;-0.1630250000;-0.7193600000;0.1430660000;-0.6598510000
1841;9.8200000000;0.1700000000;-1.0100000000;-5.5625000000;3.0000000000;1.5000000000;-43.2500000000;-12.7500000000;-2.0625000000;-0.1642460000;-0.7188720000;0.1447750000;-0.6597290000
1842;9.5900000000;0.6200000000;-0.6500000000;3.8750000000;10.7500000000;-5.3750000000;-42.8750000000;-13.8750000000;-3.0000000000;-0.1657100000;-0.7166140000;0.1433110000;-0.6621700000
1843;9.6500000000;0.5900000000;-0.5100000000;-5.0000000000;8.4375000000;-1.0625000000;-42.8750000000;-13.8750000000;-3.0000000000;-0.1671750000;-0.7150880000;0.1428830000;-0.6635740000
1844;9.8100000000;0.3900000000;-0.5100000000;-7.3125000000;8.2500000000;0.8125000000;-42.8750000000;-13.8750000000;-3.0000000000;-0.1691890000;-0.7128300000;0.1443480000;-0.6651000000
1845;9.6400000000;0.1300000000;-0.7200000000;-6.1875000000;7.6250000000;-4.0625000000;-43.1875000000;-13.8750000000;-1.7500000000;-0.1718750000;-0.7103270000;0.1441040000;-0.6671750000
1846;9.2400000000;0.4900000000;-1.3800000000;-6.0625000000;12.2500000000;-5.2500000000;-42.1875000000;-13.1875000000;-3.0000000000;-0.1740110000;-0.7084960000;0.1430660000;-0.6688230000
1847;9.2700000000;0.3700000000;-1.7200000000;-13.8750000000;17.3750000000;-2.9375000000;-43.1875000000;-13.8750000000;-3.0000000000;-0.1781620000;-0.7046510000;0.1444090000;-0.6714480000
1848;8.7100000000;0.8300000000;-1.7000000000;-6.2500000000;42.0625000000;-10.0625000000;-42.8750000000;-13.8750000000;-5.2500000000;-0.1846920000;-0.6966550000;0.1437990000;-0.6781620000
1849;8.5700000000;0.9200000000;-1.1500000000;-6.8750000000;70.1875000000;-8.3750000000;-42.8750000000;-13.8750000000;-5.2500000000;-0.1911010000;-0.6832890000;0.1388550000;-0.6909180000
1850;8.3100000000;1.0600000000;-0.4800000000;-11.5625000000;84.8125000000;-2.8125000000;-42.5625000000;-14.6875000000;-6.0625000000;-0.1987920000;-0.6638180000;0.1355590000;-0.7081300000
1851;8.3900000000;1.0100000000;0.5600000000;-5.5000000000;104.0625000000;-0.5625000000;-41.7500000000;-15.0000000000;-8.7500000000;-0.2061770000;-0.6396480000;0.1317140000;-0.7286990000
1852;8.5900000000;1.0400000000;1.5200000000;-14.3125000000;117.5625000000;5.1875000000;-41.3750000000;-16.1875000000;-11.5625000000;-0.2113040000;-0.6107180000;0.1253660000;-0.7528080000
1853;8.6900000000;0.1600000000;3.5100000000;-17.0000000000;143.2500000000;7.5000000000;-40.2500000000;-14.6875000000;-16.0000000000;-0.2196660000;-0.5741580000;0.1233520000;-0.7790530000
1854;7.2300000000;0.9200000000;4.2400000000;-7.1250000000;137.1875000000;0.0625000000;-40.2500000000;-14.6875000000;-16.0000000000;-0.2260740000;-0.5349120000;0.1141970000;-0.8060300000
1855;7.4800000000;0.3600000000;3.8000000000;-32.9375000000;90.1250000000;17.5625000000;-38.8750000000;-13.8750000000;-19.0625000000;-0.2314450000;-0.5032960000;0.1149900000;-0.8245850000
1856;6.9400000000;-0.2500000000;4.3500000000;-33.0625000000;120.0000000000;12.7500000000;-37.0000000000;-13.1875000000;-23.7500000000;-0.2370000000;-0.4705200000;0.1196900000;-0.8414920000
1857;6.3300000000;-0.3800000000;6.0200000000;-4.0625000000;151.9375000000;8.2500000000;-34.0000000000;-14.1875000000;-25.3750000000;-0.2400510000;-0.4282230000;0.1120610000;-0.8640140000
1858;5.0800000000;-0.3300000000;7.2900000000;-14.7500000000;137.5625000000;11.7500000000;-30.5000000000;-11.5625000000;-30.5000000000;-0.2434690000;-0.3836060000;0.1026610000;-0.8848880000
1859;4.8400000000;-0.2700000000;7.6600000000;-18.1875000000;121.1250000000;15.1875000000;-30.5000000000;-11.5625000000;-30.5000000000;-0.2454830000;-0.3441770000;0.1002200000;-0.9006960000
1860;4.8400000000;-0.6200000000;9.3100000000;-13.4375000000;137.3125000000;13.6875000000;-26.0625000000;-11.5625000000;-32.8750000000;-0.2467040000;-0.3030400000;0.0957030000;-0.9155270000
1861;4.1900000000;-0.7000000000;10.5200000000;-30.2500000000;145.2500000000;11.0000000000;-22.2500000000;-10.5000000000;-37.5625000000;-0.2495730000;-0.2553100000;0.0910640000;-0.9296260000
1862;3.7800000000;-1.3700000000;11.0400000000;-33.8125000000;112.1250000000;15.6875000000;-18.0000000000;-10.0625000000;-39.1875000000;-0.2517700000;-0.2122800000;0.0932620000;-0.9395750000
1863;3.8100000000;-0.8500000000;11.3000000000;-14.5625000000;100.3750000000;12.4375000000;-14.5625000000;-7.5625000000;-42.8750000000;-0.2520750000;-0.1774290000;0.0905760000;-0.9469600000
1864;3.5400000000;-1.1000000000;11.9700000000;-21.4375000000;86.5000000000;11.8750000000;-14.5625000000;-7.5625000000;-42.8750000000;-0.2518310000;-0.1458130000;0.0903930000;-0.9524540000
1865;2.9100000000;-1.0100000000;11.8200000000;-20.8125000000;59.0000000000;17.1875000000;-10.1875000000;-6.3750000000;-43.5625000000;-0.2521970000;-0.1204830000;0.0916140000;-0.9557500000
1866;3.3900000000;-1.8700000000;11.1500000000;-6.0000000000;30.0625000000;11.0625000000;-6.5000000000;-5.3750000000;-44.6875000000;-0.2507320000;-0.1060180000;0.0936280000;-0.9576420000
1867;4.2400000000;-2.3800000000;14.6000000000;-14.6875000000;-0.4375000000;16.3125000000;-5.5000000000;-3.5625000000;-46.0000000000;-0.2487790000;-0.1004030000;0.0967410000;-0.9584960000
1868;2.9000000000;-1.8200000000;9.8300000000;-14.9375000000;-28.9375000000;5.5000000000;-6.2500000000;-3.1875000000;-46.2500000000;-0.2463380000;-0.1062620000;0.1040040000;-0.9577030000
1869;2.2600000000;-0.9900000000;7.1600000000;-1.1875000000;-5.2500000000;-3.8125000000;-6.2500000000;-3.1875000000;-46.2500000000;-0.2470700000;-0.1114500000;0.1063230000;-0.9566650000
1870;2.2500000000;-1.5300000000;8.8000000000;-7.3125000000;14.6875000000;3.9375000000;-7.7500000000;-2.5000000000;-45.8750000000;-0.2461550000;-0.1074220000;0.1080930000;-0.9571530000
1871;3.1000000000;-1.9200000000;10.7000000000;-0.5000000000;-7.1875000000;-0.1875000000;-6.0000000000;-2.8750000000;-45.5000000000;-0.2466430000;-0.1063840000;0.1087650000;-0.9570920000
1872;2.9400000000;-1.7000000000;9.7200000000;3.5625000000;-10.6250000000;-2.6875000000;-6.3750000000;-2.8750000000;-45.7500000000;-0.2469480000;-0.1099240000;0.1085820000;-0.9566650000
1873;2.6400000000;-1.8100000000;10.4200000000;10.1250000000;3.2500000000;-7.6875000000;-7.0625000000;-2.8750000000;-45.8750000000;-0.2484740000;-0.1099850000;0.1043090000;-0.9567260000
1874;2.4700000000;-1.3300000000;10.9000000000;26.8125000000;3.8750000000;-10.7500000000;-7.0625000000;-2.8750000000;-45.8750000000;-0.2514040000;-0.1091310000;0.0952150000;-0.9569700000
1875;3.4100000000;-0.9700000000;11.9700000000;14.9375000000;-35.1875000000;-9.9375000000;-6.6875000000;-3.6875000000;-45.3750000000;-0.2528690000;-0.1176150000;0.0893550000;-0.9561770000
1876;4.0300000000;-1.1200000000;13.5400000000;25.7500000000;-45.3750000000;-7.4375000000;-6.6875000000;-4.3750000000;-45.0000000000;-0.2528080000;-0.1340940000;0.0855100000;-0.9543460000
1877;3.2800000000;-0.9500000000;13.2900000000;15.1250000000;-108.5625000000;-2.0625000000;-8.1875000000;-5.8750000000;-44.5625000000;-0.2484130000;-0.1678470000;0.0878300000;-0.9499510000
1878;3.5300000000;-1.0500000000;12.6600000000;25.5625000000;-167.8125000000;6.0625000000;-8.1875000000;-5.8750000000;-44.5625000000;-0.2429810000;-0.2059330000;0.0924680000;-0.9434200000
1879;5.0600000000;-0.8400000000;11.9100000000;49.5000000000;-164.8750000000;-5.8750000000;-11.0625000000;-7.0000000000;-43.8750000000;-0.2318120000;-0.2769170000;0.0926510000;-0.9279170000
1880;4.6100000000;-0.7900000000;11.2300000000;27.1875000000;-180.0000000000;-4.9375000000;-16.6875000000;-8.0625000000;-40.1875000000;-0.2223510000;-0.3349610000;0.0958250000;-0.9105830000
1881;4.3400000000;-0.9200000000;10.1300000000;34.0000000000;-204.1875000000;-2.0000000000;-22.5625000000;-9.2500000000;-36.8750000000;-0.2116090000;-0.3984380000;0.0997920000;-0.8868410000
1882;3.8800000000;0.3600000000;5.6100000000;20.8125000000;-249.5625000000;7.7500000000;-27.7500000000;-10.6875000000;-32.5000000000;-0.2014160000;-0.4528810000;0.1054080000;-0.8621220000
1883;5.4100000000;-0.7200000000;3.3500000000;-26.1250000000;-253.0625000000;25.4375000000;-27.7500000000;-10.6875000000;-32.5000000000;-0.1876830000;-0.5239870000;0.1301880000;-0.8204960000
1884;6.5000000000;-0.7800000000;1.2400000000;7.1875000000;-226.6875000000;9.8750000000;-33.7500000000;-12.6875000000;-25.0000000000;-0.1690670000;-0.6012570000;0.1519780000;-0.7660520000
1885;6.4400000000;-0.2900000000;-0.5700000000;-7.6250000000;-216.5625000000;12.1250000000;-39.7500000000;-10.0000000000;-18.2500000000;-0.1553340000;-0.6551510000;0.1668090000;-0.7203370000
1886;7.0900000000;-0.4400000000;-1.6900000000;1.3750000000;-203.7500000000;10.5625000000;-42.7500000000;-10.0000000000;-10.7500000000;-0.1414180000;-0.7026370000;0.1804810000;-0.6735840000
1887;8.1000000000;-0.6000000000;-3.1900000000;-4.1875000000;-174.5625000000;5.4375000000;-43.7500000000;-10.0000000000;-4.1875000000;-0.1305540000;-0.7336430000;0.1868290000;-0.6401980000
1888;7.8600000000;-0.6100000000;-3.2700000000;24.3125000000;-126.7500000000;-5.3750000000;-43.7500000000;-10.0000000000;-4.1875000000;-0.1176150000;-0.7639160000;0.1894530000;-0.6055300000
1889;6.7100000000;0.1200000000;-4.1100000000;24.1875000000;-143.1250000000;-6.8750000000;-44.1875000000;-9.3750000000;1.8750000000;-0.0986330000;-0.7998050000;0.1853030000;-0.5623780000
1890;8.5300000000;-0.0600000000;-6.1200000000;-1.8125000000;-114.3125000000;4.4375000000;-43.6875000000;-10.7500000000;6.5625000000;-0.0892940000;-0.8220830000;0.1889650000;-0.5296020000
1891;6.8400000000;-0.5500000000;-5.9800000000;-2.5625000000;-74.6875000000;7.4375000000;-41.0625000000;-10.5000000000;10.0625000000;-0.0831910000;-0.8352050000;0.1935420000;-0.5079960000
1892;6.2600000000;0.0000000000;-7.8900000000;-4.7500000000;-48.5625000000;-1.1875000000;-40.5625000000;-9.3750000000;15.0625000000;-0.0814210000;-0.8424680000;0.1954350000;-0.4953610000
1893;5.8100000000;-0.4300000000;-8.6100000000;-14.1250000000;23.8750000000;-3.6250000000;-40.5625000000;-9.3750000000;15.0625000000;-0.0852050000;-0.8433840000;0.1967160000;-0.4926760000
1894;5.1900000000;-0.8000000000;-7.8200000000;-5.5625000000;96.2500000000;-11.5000000000;-39.5000000000;-9.0000000000;15.6875000000;-0.0963130000;-0.8269040000;0.1921390000;-0.5196530000
1895;5.0200000000;-0.3400000000;-7.1300000000;-1.8750000000;152.1250000000;-16.3125000000;-40.5000000000;-9.6875000000;14.2500000000;-0.1089480000;-0.8013920000;0.1832890000;-0.5588380000
1896;5.5800000000;-0.7700000000;-5.1800000000;-22.1875000000;214.7500000000;-7.6875000000;-41.5625000000;-11.5625000000;11.8750000000;-0.1230470000;-0.7722170000;0.1787110000;-0.5971680000
1897;5.4500000000;-0.4500000000;-2.5100000000;2.1875000000;269.0625000000;-16.3125000000;-42.6875000000;-10.0625000000;5.1875000000;-0.1419070000;-0.7192380000;0.1652220000;-0.6597290000
1898;5.9600000000;-0.5300000000;0.4500000000;-19.6250000000;305.7500000000;-21.2500000000;-42.6875000000;-10.0625000000;5.1875000000;-0.1641850000;-0.6517940000;0.1488650000;-0.7252810000
1899;5.4500000000;-0.3900000000;3.9900000000;0.2500000000;353.4375000000;-39.4375000000;-43.3750000000;-11.2500000000;-3.7500000000;-0.1890260000;-0.5663450000;0.1234740000;-0.7926640000
1900;3.6400000000;-0.1900000000;7.6900000000;-46.6250000000;280.6875000000;-27.4375000000;-40.3750000000;-11.5000000000;-14.8750000000;-0.2158200000;-0.4774780000;0.1040650000;-0.8453370000
1901;5.0700000000;-0.0400000000;8.3600000000;-52.6250000000;236.0000000000;3.1250000000;-35.1875000000;-12.6875000000;-25.5000000000;-0.2330930000;-0.4033200000;0.0983890000;-0.8793950000
1902;2.9000000000;-0.4900000000;9.9500000000;-55.6875000000;239.8125000000;-6.6875000000;-28.5625000000;-11.1875000000;-30.5625000000;-0.2487790000;-0.3247680000;0.0960690000;-0.9074100000
1903;2.7000000000;-0.3200000000;11.0900000000;-36.5000000000;195.1250000000;7.8125000000;-28.5625000000;-11.1875000000;-30.5625000000;-0.2600100000;-0.2566530000;0.0918580000;-0.9263310000
1904;3.0800000000;-0.9700000000;13.0000000000;-32.8125000000;218.1250000000;12.0625000000;-20.6875000000;-10.7500000000;-36.5625000000;-0.2640990000;-0.1876220000;0.0844730000;-0.9423220000
1905;2.7000000000;-0.2500000000;15.9300000000;-32.0000000000;160.0000000000;3.1875000000;-14.0625000000;-8.5625000000;-40.8750000000;-0.2703250000;-0.1230470000;0.0785520000;-0.9516600000
1906;5.0200000000;-1.4500000000;34.6800000000;29.7500000000;72.8750000000;29.3125000000;-7.0000000000;-6.6875000000;-45.1875000000;-0.2696530000;-0.0822140000;0.0703120000;-0.9568480000
1907;3.4800000000;-0.9900000000;14.5200000000;34.5000000000;-99.4375000000;-3.0625000000;-3.0000000000;-5.6875000000;-45.8750000000;-0.2674560000;-0.1036990000;0.0741580000;-0.9550780000
1908;3.2100000000;0.0300000000;12.2300000000;15.6875000000;-122.7500000000;9.7500000000;-3.0000000000;-5.6875000000;-45.8750000000;-0.2635500000;-0.1441040000;0.0731200000;-0.9509890000
1909;3.7900000000;-1.2100000000;12.7000000000;37.2500000000;-104.1250000000;1.5625000000;-4.8750000000;-6.3750000000;-45.0625000000;-0.2566530000;-0.1805420000;0.0765990000;-0.9464110000
1910;2.6400000000;-0.0200000000;12.4700000000;35.3750000000;-141.5625000000;-2.6875000000;-10.0625000000;-7.0625000000;-44.2500000000;-0.2510380000;-0.2228390000;0.0723880000;-0.9392090000
1911;3.0100000000;-0.1500000000;10.4700000000;29.3750000000;-212.3750000000;21.1875000000;-13.3750000000;-9.6875000000;-40.2500000000;-0.2393800000;-0.2847290000;0.0792850000;-0.9248660000
1912;4.5300000000;-0.5700000000;8.6700000000;48.8750000000;-220.6875000000;19.0625000000;-19.6875000000;-11.5000000000;-38.0000000000;-0.2220460000;-0.3554080000;0.0858150000;-0.9038700000
1913;4.8200000000;-0.1500000000;7.0900000000;33.1875000000;-232.0000000000;20.2500000000;-19.6875000000;-11.5000000000;-38.0000000000;-0.2042240000;-0.4258420000;0.0925900000;-0.8765870000
1914;5.5700000000;-0.4300000000;5.3400000000;28.3125000000;-257.6875000000;33.5000000000;-27.0625000000;-12.3750000000;-32.5000000000;-0.1836550000;-0.4986570000;0.1039430000;-0.8406980000
1915;6.6400000000;-0.6000000000;3.7000000000;35.6875000000;-256.6875000000;23.0000000000;-33.0000000000;-12.7500000000;-25.0000000000;-0.1602780000;-0.5711060000;0.1162110000;-0.7966310000
1916;6.1000000000;-0.3200000000;1.4600000000;17.3125000000;-280.5625000000;21.0625000000;-38.6875000000;-11.6875000000;-17.5625000000;-0.1390380000;-0.6419680000;0.1266480000;-0.7433470000
1917;6.9700000000;-0.2300000000;-0.9900000000;3.1250000000;-271.5625000000;34.2500000000;-42.3750000000;-13.1875000000;-8.5000000000;-0.1156620000;-0.7084350000;0.1431880000;-0.6813350000
1918;6.4800000000;-0.6400000000;-2.9300000000;-6.5625000000;-236.5000000000;23.5000000000;-42.3750000000;-13.1875000000;-8.5000000000;-0.0984500000;-0.7613530000;0.1599120000;-0.6206050000
1919;6.1700000000;-0.7800000000;-4.7300000000;1.1875000000;-224.2500000000;29.0625000000;-44.1875000000;-9.5625000000;0.5625000000;-0.0796510000;-0.8056030000;0.1734010000;-0.5609130000
1920;6.4000000000;-1.0100000000;-6.3400000000;-13.2500000000;-171.0000000000;17.7500000000;-42.6875000000;-10.6875000000;8.6875000000;-0.0687870000;-0.8386840000;0.1878050000;-0.5065310000
1921;5.6000000000;-0.6400000000;-7.5300000000;-3.3750000000;-123.6250000000;8.8125000000;-40.0000000000;-8.8750000000;15.7500000000;-0.0581670000;-0.8609010000;0.1945800000;-0.4664310000
1922;4.8500000000;-0.6200000000;-8.1700000000;-6.4375000000;-87.4375000000;5.6250000000;-37.7500000000;-7.2500000000;18.5625000000;-0.0529170000;-0.8746340000;0.1992800000;-0.4387210000
